1980000,2120035480001,17,12,0,18,0,0,0,17,0,0,0
1980001,2119836127657,11,12,0,12,0,0,0,11,0,0,0
1980002,2119480695321,4,12,0,5,0,0,0,4,0,0,0
1980003,2119716632993,8,12,0,9,0,0,0,8,0,0,0
1980004,2120047640672,12,12,0,13,0,0,0,12,0,0,0
1980005,2120333968359,8,12,0,9,0,0,0,8,0,0,0
1980006,2119709406054,7,12,0,8,0,0,0,7,0,0,0
1980007,2119324053756,0,12,0,1,0,0,0,0,0,0,0
1980008,2158016381467,26,12,0,27,0,0,0,26,0,0,0
1980009,2119340979184,1,12,0,2,0,0,0,1,0,0,0
1980010,2119522586910,7,12,0,8,0,0,0,7,0,0,0
1980011,2119307884643,0,12,0,1,0,0,0,0,0,0,0
1980012,2158404602384,8,12,0,9,0,0,0,8,0,0,0
1980013,2120784800133,9,12,0,10,0,0,0,9,0,0,0
1980014,2160217007890,21,12,0,22,0,0,0,21,0,0,0
1980015,2119818275654,6,12,0,7,0,0,0,6,0,0,0
1980016,2119361283425,2,12,0,3,0,0,0,2,0,0,0
1980017,2120501521205,8,12,0,9,0,0,0,8,0,0,0
1980018,2120500228992,17,12,0,18,0,0,0,17,0,0,0
1980019,2121402386787,35,12,0,36,0,0,0,35,0,0,0
1980020,2119922774590,2,12,0,3,0,0,0,2,0,0,0
1980021,2119678922400,10,12,0,11,0,0,0,10,0,0,0
1980022,2120880420218,13,12,0,14,0,0,0,13,0,0,0
1980023,2119664378044,11,12,0,12,0,0,0,11,0,0,0
1980024,2119654865878,8,12,0,9,0,0,0,8,0,0,0
1980025,2119313053719,2,12,0,3,0,0,0,2,0,0,0
1980026,2119284021568,1,12,0,2,0,0,0,1,0,0,0
1980027,2120513219425,6,12,0,7,0,0,0,6,0,0,0
1980028,2119526897289,4,12,0,5,0,0,0,4,0,0,0
1980029,2159058735161,16,12,0,17,0,0,0,16,0,0,0
1980030,2121090383041,24,12,0,25,0,0,0,24,0,0,0
1980031,2195172940928,9,12,0,10,0,0,0,9,0,0,0
1980032,2119780118824,11,12,0,12,0,0,0,11,0,0,0
1980033,2120495426726,6,12,0,7,0,0,0,6,0,0,0
1980034,2119637564637,7,12,0,8,0,0,0,7,0,0,0
1980035,2119668152555,6,12,0,7,0,0,0,6,0,0,0
1980036,2121250590481,9,12,0,10,0,0,0,9,0,0,0
1980037,2121156808415,13,12,0,14,0,0,0,13,0,0,0
1980038,2119297316357,3,12,0,4,0,0,0,3,0,0,0
1980039,2122430364306,29,12,0,30,0,0,0,29,0,0,0
1980040,2119346532263,2,12,0,3,0,0,0,2,0,0,0
1980041,2119346930227,5,12,0,6,0,0,0,5,0,0,0
1980042,2121369038200,31,12,0,32,0,0,0,31,0,0,0
1980043,2119339926180,5,12,0,6,0,0,0,5,0,0,0
1980044,2119174494167,0,12,0,1,0,0,0,0,0,0,0
1980045,2121318192163,26,12,0,27,0,0,0,26,0,0,0
1980046,2120663560166,9,12,0,10,0,0,0,9,0,0,0
1980047,2119472958177,11,12,0,12,0,0,0,11,0,0,0
1980048,2253032796195,19,12,0,20,0,0,0,19,0,0,0
1980049,2120438564222,7,12,0,8,0,0,0,7,0,0,0
1980050,2119601822255,7,12,0,8,0,0,0,7,0,0,0
1980051,2121198650297,13,12,0,14,0,0,0,13,0,0,0
1980052,2119240778347,3,12,0,4,0,0,0,3,0,0,0
1980053,2120630016404,24,12,0,25,0,0,0,24,0,0,0
1980054,2119230944468,1,12,0,2,0,0,0,1,0,0,0
1980055,2119130032541,0,12,0,1,0,0,0,0,0,0,0
1980056,2120055650621,7,12,0,8,0,0,0,7,0,0,0
1980057,2121626528709,19,12,0,20,0,0,0,19,0,0,0
1980058,2120219156805,7,12,0,8,0,0,0,7,0,0,0
1980059,2119113864908,0,12,0,1,0,0,0,0,0,0,0
1980060,2119183433019,2,12,0,3,0,0,0,2,0,0,0
1980061,2119303961138,6,12,0,7,0,0,0,6,0,0,0
1980062,2144535109265,5,12,0,6,0,0,0,5,0,0,0
1980063,2121192857399,19,12,0,20,0,0,0,19,0,0,0
1980064,2119118695541,1,12,0,2,0,0,0,1,0,0,0
1980065,2119199803690,3,12,0,4,0,0,0,3,0,0,0
1980066,2119325111848,4,12,0,5,0,0,0,4,0,0,0
1980067,2120849010013,8,12,0,9,0,0,0,8,0,0,0
1980068,2119276348185,7,12,0,8,0,0,0,7,0,0,0
1980069,2123114786366,18,12,0,19,0,0,0,18,0,0,0
1980070,2157023634554,5,12,0,6,0,0,0,5,0,0,0
1980071,2119127232750,2,12,0,3,0,0,0,2,0,0,0
1980072,2120081540953,14,12,0,15,0,0,0,14,0,0,0
1980073,2119155879165,3,12,0,4,0,0,0,3,0,0,0
1980074,2119425167384,12,12,0,13,0,0,0,12,0,0,0
1980075,2121345605610,16,12,0,17,0,0,0,16,0,0,0
1980076,2120239313845,10,12,0,11,0,0,0,10,0,0,0
1980077,2119102902087,2,12,0,3,0,0,0,2,0,0,0
1980078,2119310500337,9,12,0,10,0,0,0,9,0,0,0
1980079,2119614628594,4,12,0,5,0,0,0,4,0,0,0
1980080,2120889896860,17,12,0,18,0,0,0,17,0,0,0
1980081,2121154845132,21,12,0,22,0,0,0,21,0,0,0
1980082,2120267573413,20,12,0,21,0,0,0,20,0,0,0
1980083,2119016861702,0,12,0,1,0,0,0,0,0,0,0
1980084,2119261609998,5,12,0,6,0,0,0,5,0,0,0
1980085,2119045538301,1,12,0,2,0,0,0,1,0,0,0
1980086,2120398676613,9,12,0,10,0,0,0,9,0,0,0
1980087,2119521674932,16,12,0,17,0,0,0,16,0,0,0
1980088,2119120323259,4,12,0,5,0,0,0,4,0,0,0
1980089,2119017591594,1,12,0,2,0,0,0,1,0,0,0
1980090,2119062129936,2,12,0,3,0,0,0,2,0,0,0
1980091,2119759998286,22,12,0,23,0,0,0,22,0,0,0
1980092,2120928056644,19,12,0,20,0,0,0,19,0,0,0
1980093,2119902235009,20,12,0,21,0,0,0,20,0,0,0
1980094,2121899293382,28,12,0,29,0,0,0,28,0,0,0
1980095,2119005131763,1,12,0,2,0,0,0,1,0,0,0
1980096,2119193390152,4,12,0,5,0,0,0,4,0,0,0
1980097,2120408178548,26,12,0,27,0,0,0,26,0,0,0
1980098,2119018146952,2,12,0,3,0,0,0,2,0,0,0
1980099,2119193255364,4,12,0,5,0,0,0,4,0,0,0
1980100,2144067073783,3,12,0,4,0,0,0,3,0,0,0
1980101,2119104502211,5,12,0,6,0,0,0,5,0,0,0
1980102,2119212450645,9,12,0,10,0,0,0,9,0,0,0
1980103,2119873169088,10,12,0,11,0,0,0,10,0,0,0
1980104,2118968807538,1,12,0,2,0,0,0,1,0,0,0
1980105,2120328315996,30,12,0,31,0,0,0,30,0,0,0
1980106,2157434484462,17,12,0,18,0,0,0,17,0,0,0
1980107,2119216032935,5,12,0,6,0,0,0,5,0,0,0
1980108,2119419601416,7,12,0,8,0,0,0,7,0,0,0
1980109,2119135509905,8,12,0,9,0,0,0,8,0,0,0
1980110,2120383358402,16,12,0,17,0,0,0,16,0,0,0
1980111,2118903696906,0,12,0,1,0,0,0,0,0,0,0
1980112,2119060055418,5,12,0,6,0,0,0,5,0,0,0
1980113,2119154593937,8,12,0,9,0,0,0,8,0,0,0
1980114,2118991272465,3,12,0,4,0,0,0,3,0,0,0
1980115,2124290361000,32,12,0,33,0,0,0,32,0,0,0
1980116,2119197189543,6,12,0,7,0,0,0,6,0,0,0
1980117,2144723958093,22,12,0,23,0,0,0,22,0,0,0
1980118,2130724256651,22,12,0,23,0,0,0,22,0,0,0
1980119,2119169725217,10,12,0,11,0,0,0,10,0,0,0
1980120,2145767733791,23,12,0,24,0,0,0,23,0,0,0
1980121,2123074682372,36,12,0,37,0,0,0,36,0,0,0
1980122,2119167800961,5,12,0,6,0,0,0,5,0,0,0
1980123,2119127349558,9,12,0,10,0,0,0,9,0,0,0
1980124,2118987498162,4,12,0,5,0,0,0,4,0,0,0
1980125,2119397056774,17,12,0,18,0,0,0,17,0,0,0
1980126,2158121775394,35,12,0,36,0,0,0,35,0,0,0
1980127,2118839034022,0,12,0,1,0,0,0,0,0,0,0
1980128,2124237352657,40,12,0,41,0,0,0,40,0,0,0
1980129,2121912321300,11,12,0,12,0,0,0,11,0,0,0
1980130,2159461659951,20,12,0,21,0,0,0,20,0,0,0
1980131,2118909648609,3,12,0,4,0,0,0,3,0,0,0
1980132,2119345447275,8,12,0,9,0,0,0,8,0,0,0
1980133,2119111995949,10,12,0,11,0,0,0,10,0,0,0
1980134,2119848104630,18,12,0,19,0,0,0,18,0,0,0
1980135,2120565393320,22,12,0,23,0,0,0,22,0,0,0
1980136,2119360452017,4,12,0,5,0,0,0,4,0,0,0
1980137,2119472290721,21,12,0,22,0,0,0,21,0,0,0
1980138,2119175859434,4,12,0,5,0,0,0,4,0,0,0
1980139,2118852378154,2,12,0,3,0,0,0,2,0,0,0
1980140,2119892266881,6,12,0,7,0,0,0,6,0,0,0
1980141,2118891165617,2,12,0,3,0,0,0,2,0,0,0
1980142,2118963884360,6,12,0,7,0,0,0,6,0,0,0
1980143,2158098913111,19,12,0,20,0,0,0,19,0,0,0
1980144,2119572291870,15,12,0,16,0,0,0,15,0,0,0
1980145,2118864930636,3,12,0,4,0,0,0,3,0,0,0
1980146,2119767549410,20,12,0,21,0,0,0,20,0,0,0
1980147,2119152528192,12,12,0,13,0,0,0,12,0,0,0
1980148,2118815976981,2,12,0,3,0,0,0,2,0,0,0
1980149,2118750125778,0,12,0,1,0,0,0,0,0,0,0
1980150,2121107914583,20,12,0,21,0,0,0,20,0,0,0
1980151,2126687713396,7,12,0,8,0,0,0,7,0,0,0
1980152,2157008692216,10,12,0,11,0,0,0,10,0,0,0
1980153,2156953031044,15,12,0,16,0,0,0,15,0,0,0
1980154,2118975629879,7,12,0,8,0,0,0,7,0,0,0
1980155,2120482828723,16,12,0,17,0,0,0,16,0,0,0
1980156,2118957317574,8,12,0,9,0,0,0,8,0,0,0
1980157,2121710376433,24,12,0,25,0,0,0,24,0,0,0
1980158,2119084835299,9,12,0,10,0,0,0,9,0,0,0
1980159,2123726414173,15,12,0,16,0,0,0,15,0,0,0
1980160,2120847463055,15,12,0,16,0,0,0,15,0,0,0
1980161,2127332491945,13,12,0,14,0,0,0,13,0,0,0
1980162,2118697590842,0,12,0,1,0,0,0,0,0,0,0
1980163,2118767019747,2,12,0,3,0,0,0,2,0,0,0
1980164,2119688698660,9,12,0,10,0,0,0,9,0,0,0
1980165,2147635117581,48,12,0,49,0,0,0,48,0,0,0
1980166,2118681426509,0,12,0,1,0,0,0,0,0,0,0
1980167,2118714145445,1,12,0,2,0,0,0,1,0,0,0
1980168,2155964274388,15,12,0,16,0,0,0,15,0,0,0
1980169,2119001863340,10,12,0,11,0,0,0,10,0,0,0
1980170,2118738792299,2,12,0,3,0,0,0,2,0,0,0
1980171,2120304951265,15,12,0,16,0,0,0,15,0,0,0
1980172,2169805390240,41,12,0,42,0,0,0,41,0,0,0
1980173,2118678169222,1,12,0,2,0,0,0,1,0,0,0
1980174,2118858068212,6,12,0,7,0,0,0,6,0,0,0
1980175,2119394567209,15,12,0,16,0,0,0,15,0,0,0
1980176,2118937996214,9,12,0,10,0,0,0,9,0,0,0
1980177,2118636975227,0,12,0,1,0,0,0,0,0,0,0
1980178,2118669674248,1,12,0,2,0,0,0,1,0,0,0
1980179,2119346613276,16,12,0,17,0,0,0,16,0,0,0
1980180,2118822552313,6,12,0,7,0,0,0,6,0,0,0
1980181,2118694351356,2,12,0,3,0,0,0,2,0,0,0
1980182,2156730790408,17,12,0,18,0,0,0,17,0,0,0
1980183,2118650539467,1,12,0,2,0,0,0,1,0,0,0
1980184,2118955508534,11,12,0,12,0,0,0,11,0,0,0
1980185,2119200837608,6,12,0,7,0,0,0,6,0,0,0
1980186,2118900096691,4,12,0,5,0,0,0,4,0,0,0
1980187,2145558655781,19,12,0,20,0,0,0,19,0,0,0
1980188,2118828314879,4,12,0,5,0,0,0,4,0,0,0
1980189,2118625303984,1,12,0,2,0,0,0,1,0,0,0
