1860000,2668442063328,14,11,0,15,0,0,0,14,0,0,0
1860001,2672942941318,37,11,0,38,0,0,0,37,0,0,0
1860002,2670121929319,9,11,0,10,0,0,0,9,0,0,0
1860003,2669187317329,9,11,0,10,0,0,0,9,0,0,0
1860004,2671245855349,26,11,0,27,0,0,0,26,0,0,0
1860005,2667995033379,3,11,0,4,0,0,0,3,0,0,0
1860006,2668173781418,18,11,0,19,0,0,0,18,0,0,0
1860007,2664542099467,4,11,0,5,0,0,0,4,0,0,0
1860008,2664490747525,3,11,0,4,0,0,0,3,0,0,0
1860009,2664390705594,0,11,0,1,0,0,0,0,0,0,0
1860010,2668338903672,22,11,0,23,0,0,0,22,0,0,0
1860011,2666101691759,16,11,0,17,0,0,0,16,0,0,0
1860012,2664438419857,2,11,0,3,0,0,0,2,0,0,0
1860013,2669813927964,39,11,0,40,0,0,0,39,0,0,0
1860014,2664850506081,7,11,0,8,0,0,0,7,0,0,0
1860015,2664423174207,2,11,0,3,0,0,0,2,0,0,0
1860016,2667898502344,24,11,0,25,0,0,0,24,0,0,0
1860017,2664412990489,2,11,0,3,0,0,0,2,0,0,0
1860018,2665122518645,12,11,0,13,0,0,0,12,0,0,0
1860019,2666297756810,14,11,0,15,0,0,0,14,0,0,0
1860020,2664555664985,7,11,0,8,0,0,0,7,0,0,0
1860021,2664424543170,3,11,0,4,0,0,0,3,0,0,0
1860022,2664602191364,2,11,0,3,0,0,0,2,0,0,0
1860023,2664723119568,6,11,0,7,0,0,0,6,0,0,0
1860024,2664314477782,0,11,0,1,0,0,0,0,0,0,0
1860025,2665412326005,23,11,0,24,0,0,0,23,0,0,0
1860026,2664530554238,4,11,0,5,0,0,0,4,0,0,0
1860027,2672113852481,51,11,0,52,0,0,0,51,0,0,0
1860028,2664434810734,4,11,0,5,0,0,0,4,0,0,0
1860029,2677686288996,68,11,0,69,0,0,0,68,0,0,0
1860030,2664421067268,3,11,0,4,0,0,0,3,0,0,0
1860031,2664404785549,4,11,0,5,0,0,0,4,0,0,0
1860032,2664845413841,5,11,0,6,0,0,0,5,0,0,0
1860033,2665263242142,6,11,0,7,0,0,0,6,0,0,0
1860034,2664482200452,6,11,0,7,0,0,0,6,0,0,0
1860035,2667729048773,32,11,0,33,0,0,0,32,0,0,0
1860036,2664316387103,2,11,0,3,0,0,0,2,0,0,0
1860037,2664374735442,4,11,0,5,0,0,0,4,0,0,0
1860038,2665833423792,11,11,0,12,0,0,0,11,0,0,0
1860039,2664563282151,4,11,0,5,0,0,0,4,0,0,0
1860040,2665378430520,15,11,0,16,0,0,0,15,0,0,0
1860041,2670842418898,27,11,0,28,0,0,0,27,0,0,0
1860042,2664532387287,3,11,0,4,0,0,0,3,0,0,0
1860043,2670611115684,34,11,0,35,0,0,0,34,0,0,0
1860044,2664665404092,6,11,0,7,0,0,0,6,0,0,0
1860045,2666486142509,32,11,0,33,0,0,0,32,0,0,0
1860046,2665827870936,14,11,0,15,0,0,0,14,0,0,0
1860047,2664949769373,14,11,0,15,0,0,0,14,0,0,0
1860048,2664396127819,6,11,0,7,0,0,0,6,0,0,0
1860049,2666859066275,59,11,0,60,0,0,0,59,0,0,0
1860050,2665751974741,31,11,0,32,0,0,0,31,0,0,0
1860051,2664701253216,8,11,0,9,0,0,0,8,0,0,0
1860052,2665731371702,10,11,0,11,0,0,0,10,0,0,0
1860053,2664167110196,0,11,0,1,0,0,0,0,0,0,0
1860054,2665759388701,22,11,0,23,0,0,0,22,0,0,0
1860055,2664156947215,0,11,0,1,0,0,0,0,0,0,0
1860056,2665166345739,19,11,0,20,0,0,0,19,0,0,0
1860057,2664458694273,8,11,0,9,0,0,0,8,0,0,0
1860058,2665563842816,9,11,0,10,0,0,0,9,0,0,0
1860059,2664964211369,23,11,0,24,0,0,0,23,0,0,0
1860060,2712652339931,17,11,0,18,0,0,0,17,0,0,0
1860061,2668223608504,55,11,0,56,0,0,0,55,0,0,0
1860062,2664121377086,0,11,0,1,0,0,0,0,0,0,0
1860063,2664116295678,0,11,0,1,0,0,0,0,0,0,0
1860064,2665383374279,20,11,0,21,0,0,0,20,0,0,0
1860065,2664428212890,6,11,0,7,0,0,0,6,0,0,0
1860066,2664178821511,2,11,0,3,0,0,0,2,0,0,0
1860067,2667917700141,29,11,0,30,0,0,0,29,0,0,0
1860068,2664555788782,7,11,0,8,0,0,0,7,0,0,0
1860069,2665851307432,22,11,0,23,0,0,0,22,0,0,0
1860070,2665860106091,22,11,0,23,0,0,0,22,0,0,0
1860071,2664075644760,0,11,0,1,0,0,0,0,0,0,0
1860072,2664070563439,0,11,0,1,0,0,0,0,0,0,0
1860073,2664854772128,8,11,0,9,0,0,0,8,0,0,0
1860074,2678074830826,9,11,0,10,0,0,0,9,0,0,0
1860075,2664212819534,5,11,0,6,0,0,0,5,0,0,0
1860076,2665864208252,9,11,0,10,0,0,0,9,0,0,0
1860077,2664792836980,20,11,0,21,0,0,0,20,0,0,0
1860078,2666667835717,51,11,0,52,0,0,0,51,0,0,0
1860079,2664097964463,2,11,0,3,0,0,0,2,0,0,0
1860080,2664029913220,0,11,0,1,0,0,0,0,0,0,0
1860081,2666555471986,16,11,0,17,0,0,0,16,0,0,0
