980000,6927447871680,0,1,1,0,0,0,0,0,0,0,0
980001,7154441265151,3,1,4,0,0,0,0,0,0,0,0
980002,6957434658628,1,1,2,0,0,0,0,0,0,0,0
980003,6927428052112,0,1,1,0,0,0,0,0,0,0,0
980004,6957421445602,1,1,2,0,0,0,0,0,0,0,0
980005,6927414839098,0,1,1,0,0,0,0,0,0,0,0
980006,6927408232600,0,1,1,0,0,0,0,0,0,0,0
980007,6927401626109,0,1,1,0,0,0,0,0,0,0,0
980008,6927395019624,0,1,1,0,0,0,0,0,0,0,0
980009,6927388413145,0,1,1,0,0,0,0,0,0,0,0
980010,6947381806673,1,1,2,0,0,0,0,0,0,0,0
980011,6927375200206,0,1,1,0,0,0,0,0,0,0,0
980012,6956283270857,1,1,2,0,0,0,0,0,0,0,0
980013,6927361987293,0,1,1,0,0,0,0,0,0,0,0
980014,6927355380846,0,1,1,0,0,0,0,0,0,0,0
980015,7017348774405,1,1,2,0,0,0,0,0,0,0,0
980016,6967342167970,1,1,2,0,0,0,0,0,0,0,0
980017,6927335561542,0,1,1,0,0,0,0,0,0,0,0
980018,6967328955120,1,1,2,0,0,0,0,0,0,0,0
980019,6939261760902,1,1,2,0,0,0,0,0,0,0,0
980020,6927315742295,0,1,1,0,0,0,0,0,0,0,0
980021,6927309135892,0,1,1,0,0,0,0,0,0,0,0
980022,6927302529495,0,1,1,0,0,0,0,0,0,0,0
980023,6927295923105,0,1,1,0,0,0,0,0,0,0,0
980024,7098235906720,3,1,4,0,0,0,0,0,0,0,0
980025,6927282710342,0,1,1,0,0,0,0,0,0,0,0
980026,6927276103971,0,1,1,0,0,0,0,0,0,0,0
980027,6957269497606,1,1,2,0,0,0,0,0,0,0,0
980028,6967262891247,1,1,2,0,0,0,0,0,0,0,0
980029,6927256284894,0,1,1,0,0,0,0,0,0,0,0
980030,6927249678547,0,1,1,0,0,0,0,0,0,0,0
980031,7037243072217,2,1,3,0,0,0,0,0,0,0,0
980032,7007236465874,1,1,2,0,0,0,0,0,0,0,0
980033,6927229859546,0,1,1,0,0,0,0,0,0,0,0
980034,7107223253225,1,1,2,0,0,0,0,0,0,0,0
980035,6927216646910,0,1,1,0,0,0,0,0,0,0,0
980036,6927210040601,0,1,1,0,0,0,0,0,0,0,0
980037,6927203434299,0,1,1,0,0,0,0,0,0,0,0
980038,7057196828003,2,1,3,0,0,0,0,0,0,0,0
980039,6927190221713,0,1,1,0,0,0,0,0,0,0,0
980040,6927183615430,0,1,1,0,0,0,0,0,0,0,0
980041,6927177009153,0,1,1,0,0,0,0,0,0,0,0
980042,7037170402882,2,1,3,0,0,0,0,0,0,0,0
980043,6927163796618,0,1,1,0,0,0,0,0,0,0,0
980044,6927157190359,0,1,1,0,0,0,0,0,0,0,0
980045,7017150584107,1,1,2,0,0,0,0,0,0,0,0
980046,6927143977862,0,1,1,0,0,0,0,0,0,0,0
980047,6997405031623,2,1,3,0,0,0,0,0,0,0,0
980048,7027130765390,1,1,2,0,0,0,0,0,0,0,0
980049,6927124159163,0,1,1,0,0,0,0,0,0,0,0
980050,6927117552942,0,1,1,0,0,0,0,0,0,0,0
980051,6927110946728,0,1,1,0,0,0,0,0,0,0,0
980052,6927104340521,0,1,1,0,0,0,0,0,0,0,0
980053,6937097734319,1,1,2,0,0,0,0,0,0,0,0
980054,6927091128124,0,1,1,0,0,0,0,0,0,0,0
980055,6927084521935,0,1,1,0,0,0,0,0,0,0,0
980056,6927077915752,0,1,1,0,0,0,0,0,0,0,0
980057,6927071309576,0,1,1,0,0,0,0,0,0,0,0
980058,6967064703406,1,1,2,0,0,0,0,0,0,0,0
980059,6968102252269,1,1,2,0,0,0,0,0,0,0,0
980060,6927051491085,0,1,1,0,0,0,0,0,0,0,0
980061,6977044884934,1,1,2,0,0,0,0,0,0,0,0
980062,6927038278789,0,1,1,0,0,0,0,0,0,0,0
980063,6927031672651,0,1,1,0,0,0,0,0,0,0,0
980064,6927025066518,0,1,1,0,0,0,0,0,0,0,0
980065,6927018460393,0,1,1,0,0,0,0,0,0,0,0
980066,6927011854273,0,1,1,0,0,0,0,0,0,0,0
980067,6927005248160,0,1,1,0,0,0,0,0,0,0,0
980068,6926998642053,0,1,1,0,0,0,0,0,0,0,0
980069,6926992035952,0,1,1,0,0,0,0,0,0,0,0
980070,7036985429858,1,1,2,0,0,0,0,0,0,0,0
980071,6966978823769,1,1,2,0,0,0,0,0,0,0,0
980072,7026972217688,1,1,2,0,0,0,0,0,0,0,0
980073,6926965611612,0,1,1,0,0,0,0,0,0,0,0
980074,6926959005543,0,1,1,0,0,0,0,0,0,0,0
980075,7026952399480,1,1,2,0,0,0,0,0,0,0,0
980076,6926945793423,0,1,1,0,0,0,0,0,0,0,0
980077,6926939187373,0,1,1,0,0,0,0,0,0,0,0
980078,6926932581329,0,1,1,0,0,0,0,0,0,0,0
980079,6926925975292,0,1,1,0,0,0,0,0,0,0,0
980080,6926919369260,0,1,1,0,0,0,0,0,0,0,0
980081,6926912763235,0,1,1,0,0,0,0,0,0,0,0
980082,6926906157216,0,1,1,0,0,0,0,0,0,0,0
980083,6926899551204,0,1,1,0,0,0,0,0,0,0,0
980084,6926892945198,0,1,1,0,0,0,0,0,0,0,0
980085,6926886339198,0,1,1,0,0,0,0,0,0,0,0
980086,7026879733204,1,1,2,0,0,0,0,0,0,0,0
980087,6926873127217,0,1,1,0,0,0,0,0,0,0,0
980088,7076866521236,1,1,2,0,0,0,0,0,0,0,0
980089,6926859915261,0,1,1,0,0,0,0,0,0,0,0
980090,6926853309293,0,1,1,0,0,0,0,0,0,0,0
980091,6926846703331,0,1,1,0,0,0,0,0,0,0,0
980092,6926840097375,0,1,1,0,0,0,0,0,0,0,0
980093,6926833491425,0,1,1,0,0,0,0,0,0,0,0
980094,6926826885482,0,1,1,0,0,0,0,0,0,0,0
980095,6936820279545,1,1,2,0,0,0,0,0,0,0,0
980096,6926813673615,0,1,1,0,0,0,0,0,0,0,0
980097,7118799678719,1,1,2,0,0,0,0,0,0,0,0
980098,6952032119409,1,1,2,0,0,0,0,0,0,0,0
980099,6926793863497,0,1,1,0,0,0,0,0,0,0,0
980100,6926787257592,0,1,1,0,0,0,0,0,0,0,0
980101,6926780651693,0,1,1,0,0,0,0,0,0,0,0
980102,6926774045800,0,1,1,0,0,0,0,0,0,0,0
980103,6926767439913,0,1,1,0,0,0,0,0,0,0,0
980104,6926760834033,0,1,1,0,0,0,0,0,0,0,0
980105,6926754228159,0,1,1,0,0,0,0,0,0,0,0
980106,7119543371843,1,1,2,0,0,0,0,0,0,0,0
980107,7119670188747,1,1,2,0,0,0,0,0,0,0,0
980108,7110193879301,1,1,2,0,0,0,0,0,0,0,0
980109,7110401273284,1,1,2,0,0,0,0,0,0,0,0
980110,7128901271679,1,1,2,0,0,0,0,0,0,0,0
980111,7156714664537,1,1,2,0,0,0,0,0,0,0,0
980112,6926708058708,0,1,1,0,0,0,0,0,0,0,0
980113,6926701452884,0,1,1,0,0,0,0,0,0,0,0
980114,6926694847067,0,1,1,0,0,0,0,0,0,0,0
980115,6966241158062,1,1,2,0,0,0,0,0,0,0,0
980116,6926681635451,0,1,1,0,0,0,0,0,0,0,0
980117,6926675029653,0,1,1,0,0,0,0,0,0,0,0
980118,6926668423861,0,1,1,0,0,0,0,0,0,0,0
980119,6926661818075,0,1,1,0,0,0,0,0,0,0,0
980120,7266937861334,4,1,5,0,0,0,0,0,0,0,0
980121,6926648606522,0,1,1,0,0,0,0,0,0,0,0
980122,6926642000755,0,1,1,0,0,0,0,0,0,0,0
980123,7026635394995,1,1,2,0,0,0,0,0,0,0,0
980124,7026628789240,1,1,2,0,0,0,0,0,0,0,0
980125,6926622183492,0,1,1,0,0,0,0,0,0,0,0
980126,6926615577751,0,1,1,0,0,0,0,0,0,0,0
