2120000,1623123617319,14,12,0,15,0,0,0,14,0,0,0
2120001,1623818742295,26,12,0,27,0,0,0,26,0,0,0
2120002,1622839287276,5,12,0,6,0,0,0,5,0,0,0
2120003,1623760212264,16,12,0,17,0,0,0,16,0,0,0
2120004,1648029787257,27,12,0,28,0,0,0,27,0,0,0
2120005,1623010222256,7,12,0,8,0,0,0,7,0,0,0
2120006,1622844757261,7,12,0,8,0,0,0,7,0,0,0
2120007,1622859632272,3,12,0,4,0,0,0,3,0,0,0
2120008,1623094437289,18,12,0,19,0,0,0,18,0,0,0
2120009,1623604732312,23,12,0,24,0,0,0,23,0,0,0
2120010,1622691577341,2,12,0,3,0,0,0,2,0,0,0
2120011,1650027822376,40,12,0,41,0,0,0,40,0,0,0
2120012,1622891607416,5,12,0,6,0,0,0,5,0,0,0
2120013,1623864542463,15,12,0,16,0,0,0,15,0,0,0
2120014,1647744267515,25,12,0,26,0,0,0,25,0,0,0
2120015,1622779692574,6,12,0,7,0,0,0,6,0,0,0
2120016,1625408377638,28,12,0,29,0,0,0,28,0,0,0
2120017,1650546682708,101,12,0,102,0,0,0,101,0,0,0
2120018,1623631227784,4,12,0,5,0,0,0,4,0,0,0
2120019,1623038422866,7,12,0,8,0,0,0,7,0,0,0
2120020,1623037147954,12,12,0,13,0,0,0,12,0,0,0
2120021,1622647293047,1,12,0,2,0,0,0,1,0,0,0
2120022,1623455078147,18,12,0,19,0,0,0,18,0,0,0
2120023,1623020793252,13,12,0,14,0,0,0,13,0,0,0
2120024,1622666188364,2,12,0,3,0,0,0,2,0,0,0
2120025,1622654133481,2,12,0,3,0,0,0,2,0,0,0
2120026,1622698248604,4,12,0,5,0,0,0,4,0,0,0
2120027,1622831063733,5,12,0,6,0,0,0,5,0,0,0
2120028,1622653828869,2,12,0,3,0,0,0,2,0,0,0
2120029,1622933344009,13,12,0,14,0,0,0,13,0,0,0
2120030,1624708879156,37,12,0,38,0,0,0,37,0,0,0
2120031,1622834684309,10,12,0,11,0,0,0,10,0,0,0
2120032,1622943639468,10,12,0,11,0,0,0,10,0,0,0
2120033,1622666554632,3,12,0,4,0,0,0,3,0,0,0
2120034,1622931499803,11,12,0,12,0,0,0,11,0,0,0
2120035,1622898194979,5,12,0,6,0,0,0,5,0,0,0
2120036,1653056740161,30,12,0,31,0,0,0,30,0,0,0
2120037,1623162665349,6,12,0,7,0,0,0,6,0,0,0
2120038,1623851690544,11,12,0,12,0,0,0,11,0,0,0
2120039,1622779005743,6,12,0,7,0,0,0,6,0,0,0
2120040,1623425930949,6,12,0,7,0,0,0,6,0,0,0
2120041,1623327156161,15,12,0,16,0,0,0,15,0,0,0
2120042,1622601501379,2,12,0,3,0,0,0,2,0,0,0
2120043,1622773886602,6,12,0,7,0,0,0,6,0,0,0
2120044,1622660621832,4,12,0,5,0,0,0,4,0,0,0
2120045,1622872827067,7,12,0,8,0,0,0,7,0,0,0
2120046,1643114102309,42,12,0,43,0,0,0,42,0,0,0
2120047,1622538667556,0,12,0,1,0,0,0,0,0,0,0
2120048,1623975162809,18,12,0,19,0,0,0,18,0,0,0
2120049,1637341311738,21,12,0,22,0,0,0,21,0,0,0
2120050,1625775643337,42,12,0,43,0,0,0,42,0,0,0
2120051,1624933658607,7,12,0,8,0,0,0,7,0,0,0
2120052,1623684853884,14,12,0,15,0,0,0,14,0,0,0
2120053,1622653079167,6,12,0,7,0,0,0,6,0,0,0
2120054,1622517004455,0,12,0,1,0,0,0,0,0,0,0
2120055,1622740489750,5,12,0,6,0,0,0,5,0,0,0
2120056,1622558165050,2,12,0,3,0,0,0,2,0,0,0
2120057,1622534070356,1,12,0,2,0,0,0,1,0,0,0
2120058,1624425275668,19,12,0,20,0,0,0,19,0,0,0
2120059,1622548840986,2,12,0,3,0,0,0,2,0,0,0
2120060,1622922446310,5,12,0,6,0,0,0,5,0,0,0
2120061,1622823401640,4,12,0,5,0,0,0,4,0,0,0
2120062,1622603296976,2,12,0,3,0,0,0,2,0,0,0
2120063,1626399732317,55,12,0,56,0,0,0,55,0,0,0
2120064,1622486057665,0,12,0,1,0,0,0,0,0,0,0
2120065,1623320293018,5,12,0,6,0,0,0,5,0,0,0
2120066,1622508018378,1,12,0,2,0,0,0,1,0,0,0
2120067,1622629833743,3,12,0,4,0,0,0,3,0,0,0
2120068,1622473679114,0,12,0,1,0,0,0,0,0,0,0
2120069,1625089804491,36,12,0,37,0,0,0,36,0,0,0
2120070,1622505859874,2,12,0,3,0,0,0,2,0,0,0
2120071,1624751775263,27,12,0,28,0,0,0,27,0,0,0
2120072,1622640460658,7,12,0,8,0,0,0,7,0,0,0
2120073,1622486366058,1,12,0,2,0,0,0,1,0,0,0
2120074,1623683031465,23,12,0,24,0,0,0,23,0,0,0
2120075,1622452016877,0,12,0,1,0,0,0,0,0,0,0
2120076,1622496262296,2,12,0,3,0,0,0,2,0,0,0
2120077,1623292637720,6,12,0,7,0,0,0,6,0,0,0
2120078,1622669223150,5,12,0,6,0,0,0,5,0,0,0
2120079,1622768828586,8,12,0,9,0,0,0,8,0,0,0
2120080,1622560224028,5,12,0,6,0,0,0,5,0,0,0
2120081,1623021259476,18,12,0,19,0,0,0,18,0,0,0
2120082,1622449524930,1,12,0,2,0,0,0,1,0,0,0
2120083,1623038400390,22,12,0,23,0,0,0,22,0,0,0
2120084,1623412525855,7,12,0,8,0,0,0,7,0,0,0
2120085,1622468461327,2,12,0,3,0,0,0,2,0,0,0
2120086,1623979236804,19,12,0,20,0,0,0,19,0,0,0
2120087,1622687402287,10,12,0,11,0,0,0,10,0,0,0
2120088,1622724517777,9,12,0,10,0,0,0,9,0,0,0
2120089,1622512793272,4,12,0,5,0,0,0,4,0,0,0
2120090,1622620798773,7,12,0,8,0,0,0,7,0,0,0
2120091,1622563324280,6,12,0,7,0,0,0,6,0,0,0
2120092,1622399409792,0,12,0,1,0,0,0,0,0,0,0
2120093,1622622425311,4,12,0,5,0,0,0,4,0,0,0
2120094,1622563320836,7,12,0,8,0,0,0,7,0,0,0
2120095,1623742906366,32,12,0,33,0,0,0,32,0,0,0
2120096,1623007411903,11,12,0,12,0,0,0,11,0,0,0
2120097,1622772097445,8,12,0,9,0,0,0,8,0,0,0
2120098,1624924712993,55,12,0,56,0,0,0,55,0,0,0
2120099,1622600578547,4,12,0,5,0,0,0,4,0,0,0
2120100,1622823184107,6,12,0,7,0,0,0,6,0,0,0
2120101,1622447019673,3,12,0,4,0,0,0,3,0,0,0
2120102,1623847025245,13,12,0,14,0,0,0,13,0,0,0
2120103,1622411530823,1,12,0,2,0,0,0,1,0,0,0
2120104,1624674676406,18,12,0,19,0,0,0,18,0,0,0
2120105,1623139271996,3,12,0,4,0,0,0,3,0,0,0
2120106,1623278527591,5,12,0,6,0,0,0,5,0,0,0
2120107,1622381103193,1,12,0,2,0,0,0,1,0,0,0
2120108,1624859338800,5,12,0,6,0,0,0,5,0,0,0
2120109,1623239974413,8,12,0,9,0,0,0,8,0,0,0
2120110,1622362870032,1,12,0,2,0,0,0,1,0,0,0
2120111,1623475025657,17,12,0,18,0,0,0,17,0,0,0
2120112,1622421301288,3,12,0,4,0,0,0,3,0,0,0
2120113,1623031586925,10,12,0,11,0,0,0,10,0,0,0
2120114,1623774432567,24,12,0,25,0,0,0,24,0,0,0
2120115,1622328238216,0,12,0,1,0,0,0,0,0,0,0
2120116,1622588863870,10,12,0,11,0,0,0,10,0,0,0
2120117,1622698919531,10,12,0,11,0,0,0,10,0,0,0
2120118,1623097335197,12,12,0,13,0,0,0,12,0,0,0
2120119,1622315860869,0,12,0,1,0,0,0,0,0,0,0
2120120,1622473536547,6,12,0,7,0,0,0,6,0,0,0
2120121,1622309672231,0,12,0,1,0,0,0,0,0,0,0
2120122,1623986627921,31,12,0,32,0,0,0,31,0,0,0
2120123,1622378973617,3,12,0,4,0,0,0,3,0,0,0
2120124,1642655489318,10,12,0,11,0,0,0,10,0,0,0
2120125,1624729815026,26,12,0,27,0,0,0,26,0,0,0
2120126,1622802270739,2,12,0,3,0,0,0,2,0,0,0
2120127,1622401966459,4,12,0,5,0,0,0,4,0,0,0
2120128,1651408662184,3,12,0,4,0,0,0,3,0,0,0
2120129,1622284917915,0,12,0,1,0,0,0,0,0,0,0
2120130,1622281823652,0,12,0,1,0,0,0,0,0,0,0
2120131,1625307449395,123,12,0,124,0,0,0,123,0,0,0
2120132,1622416415144,5,12,0,6,0,0,0,5,0,0,0
2120133,1622328880899,2,12,0,3,0,0,0,2,0,0,0
2120134,1622269446660,0,12,0,1,0,0,0,0,0,0,0
2120135,1622294562426,1,12,0,2,0,0,0,1,0,0,0
2120136,1622282408199,1,12,0,2,0,0,0,1,0,0,0
2120137,1622681493977,7,12,0,8,0,0,0,7,0,0,0
2120138,1622372779761,3,12,0,4,0,0,0,3,0,0,0
2120139,1622320535552,3,12,0,4,0,0,0,3,0,0,0
2120140,1652030671348,19,12,0,20,0,0,0,19,0,0,0
2120141,1678818317150,23,12,0,24,0,0,0,23,0,0,0
2120142,1622272912958,1,12,0,2,0,0,0,1,0,0,0
2120143,1622355018771,4,12,0,5,0,0,0,4,0,0,0
2120144,1622529244591,10,12,0,11,0,0,0,10,0,0,0
2120145,1622235410417,0,12,0,1,0,0,0,0,0,0,0
2120146,1622518076248,9,12,0,10,0,0,0,9,0,0,0
2120147,1622304692086,3,12,0,4,0,0,0,3,0,0,0
2120148,1622853297929,18,12,0,19,0,0,0,18,0,0,0
2120149,1622533973778,8,12,0,9,0,0,0,8,0,0,0
2120150,1622219939633,0,12,0,1,0,0,0,0,0,0,0
2120151,1622815525494,19,12,0,20,0,0,0,19,0,0,0
2120152,1622851931361,16,12,0,17,0,0,0,16,0,0,0
2120153,1651994847234,5,12,0,6,0,0,0,5,0,0,0
2120154,1622603033113,6,12,0,7,0,0,0,6,0,0,0
2120155,1643047178997,20,12,0,21,0,0,0,20,0,0,0
2120156,1622351964888,2,12,0,3,0,0,0,2,0,0,0
2120157,1622870200784,16,12,0,17,0,0,0,16,0,0,0
2120158,1622195186687,0,12,0,1,0,0,0,0,0,0,0
2120159,1623326242595,14,12,0,15,0,0,0,14,0,0,0
2120160,1622245318509,2,12,0,3,0,0,0,2,0,0,0
2120161,1622754244429,23,12,0,24,0,0,0,23,0,0,0
2120162,1706755480355,16,12,0,17,0,0,0,16,0,0,0
2120163,1622529296287,7,12,0,8,0,0,0,7,0,0,0
2120164,1622517532225,8,12,0,9,0,0,0,8,0,0,0
2120165,1622248978168,3,12,0,4,0,0,0,3,0,0,0
2120166,1622284334118,5,12,0,6,0,0,0,5,0,0,0
2120167,1622195490073,1,12,0,2,0,0,0,1,0,0,0
2120168,1641735066034,8,12,0,9,0,0,0,8,0,0,0
2120169,1622693032002,16,12,0,17,0,0,0,16,0,0,0
2120170,1622205367975,2,12,0,3,0,0,0,2,0,0,0
2120171,1623389373954,12,12,0,13,0,0,0,12,0,0,0
2120172,1622171079939,1,12,0,2,0,0,0,1,0,0,0
2120173,1623319075930,12,12,0,13,0,0,0,12,0,0,0
2120174,1622145681926,0,12,0,1,0,0,0,0,0,0,0
2120175,1622634507929,13,12,0,14,0,0,0,13,0,0,0
2120176,1622509103938,8,12,0,9,0,0,0,8,0,0,0
2120177,1622363289952,2,12,0,3,0,0,0,2,0,0,0
2120178,1622735335972,12,12,0,13,0,0,0,12,0,0,0
2120179,1622214751999,1,12,0,2,0,0,0,1,0,0,0
2120180,1622278228031,6,12,0,7,0,0,0,6,0,0,0
2120181,1622656324069,16,12,0,17,0,0,0,16,0,0,0
2120182,1622177630113,2,12,0,3,0,0,0,2,0,0,0
2120183,1623029686163,8,12,0,9,0,0,0,8,0,0,0
2120184,1652264002219,17,12,0,18,0,0,0,17,0,0,0
2120185,1623001788280,6,12,0,7,0,0,0,6,0,0,0
