1110000,11125200000000,0,2,1,0,0,0,0,0,0,0,0
1110001,11125200000000,0,2,1,0,0,0,0,0,0,0,0
1110002,11125200000000,0,2,1,0,0,0,0,0,0,0,0
1110003,11155100000000,1,2,2,0,0,0,0,0,0,0,0
1110004,11281400000000,2,2,3,0,0,0,0,0,0,0,0
1110005,11145100000000,1,2,2,0,0,0,0,0,0,0,0
1110006,11125100000000,0,2,1,0,0,0,0,0,0,0,0
1110007,11125100000000,0,2,1,0,0,0,0,0,0,0,0
1110008,12903500000000,10,2,11,0,0,0,0,0,0,0,0
1110009,11548600000000,2,2,3,0,0,0,0,0,0,0,0
1110010,11125000000000,0,2,1,0,0,0,0,0,0,0,0
1110011,11225000000000,1,2,2,0,0,0,0,0,0,0,0
1110012,11234900000000,2,2,3,0,0,0,0,0,0,0,0
1110013,11304900000000,4,2,5,0,0,0,0,0,0,0,0
1110014,11244900000000,2,2,3,0,0,0,0,0,0,0,0
1110015,11124900000000,0,2,1,0,0,0,0,0,0,0,0
1110016,11671000000000,6,2,7,0,0,0,0,0,0,0,0
1110017,11842200000000,4,2,5,0,0,0,0,0,0,0,0
1110018,11851700000000,3,2,4,0,0,0,0,0,0,0,0
1110019,12197900000000,4,2,5,0,0,0,0,0,0,0,0
1110020,12675700000000,7,2,8,0,0,0,0,0,0,0,0
1110021,13157300000000,8,2,9,0,0,0,0,0,0,0,0
1110022,11124700000000,0,2,1,0,0,0,0,0,0,0,0
1110023,11124700000000,0,2,1,0,0,0,0,0,0,0,0
1110024,11124700000000,0,2,1,0,0,0,0,0,0,0,0
1110025,11124700000000,0,2,1,0,0,0,0,0,0,0,0
1110026,11124700000000,0,2,1,0,0,0,0,0,0,0,0
1110027,11224600000000,1,2,2,0,0,0,0,0,0,0,0
1110028,11124600000000,0,2,1,0,0,0,0,0,0,0,0
1110029,11224600000000,1,2,2,0,0,0,0,0,0,0,0
1110030,11124600000000,0,2,1,0,0,0,0,0,0,0,0
1110031,11124500000000,0,2,1,0,0,0,0,0,0,0,0
1110032,11324500000000,1,2,2,0,0,0,0,0,0,0,0
1110033,11124500000000,0,2,1,0,0,0,0,0,0,0,0
1110034,11124500000000,0,2,1,0,0,0,0,0,0,0,0
1110035,11184500000000,1,2,2,0,0,0,0,0,0,0,0
1110036,11124400000000,0,2,1,0,0,0,0,0,0,0,0
1110037,11134400000000,1,2,2,0,0,0,0,0,0,0,0
1110038,11153900000000,1,2,2,0,0,0,0,0,0,0,0
1110039,11124400000000,0,2,1,0,0,0,0,0,0,0,0
1110040,11124400000000,0,2,1,0,0,0,0,0,0,0,0
1110041,11124300000000,0,2,1,0,0,0,0,0,0,0,0
1110042,11124300000000,0,2,1,0,0,0,0,0,0,0,0
1110043,11124300000000,0,2,1,0,0,0,0,0,0,0,0
1110044,11124300000000,0,2,1,0,0,0,0,0,0,0,0
1110045,11156900000000,1,2,2,0,0,0,0,0,0,0,0
1110046,11164200000000,1,2,2,0,0,0,0,0,0,0,0
1110047,11124200000000,0,2,1,0,0,0,0,0,0,0,0
1110048,11124200000000,0,2,1,0,0,0,0,0,0,0,0
1110049,11154200000000,1,2,2,0,0,0,0,0,0,0,0
1110050,11124100000000,0,2,1,0,0,0,0,0,0,0,0
