1480000,5534834292120,3,6,0,4,1,2,0,0,0,0,0
1480001,5512163801980,1,6,0,2,0,1,0,0,0,0,0
1480002,5928073311861,22,6,0,23,12,10,0,0,0,0,0
1480003,5579642821761,6,6,0,7,2,4,0,0,0,0,0
1480004,6980080281087,21,6,0,22,9,12,0,0,0,0,0
1480005,6251426169231,21,6,0,22,10,11,0,0,0,0,0
1480006,5768911359341,17,6,0,18,9,8,0,0,0,0,0
1480007,5573300869322,5,6,0,6,3,2,0,0,0,0,0
1480008,5522090379322,2,6,0,3,0,2,0,0,0,0,0
1480009,5753979889343,17,6,0,18,12,5,0,0,0,0,0
1480010,5499749399383,0,6,0,1,0,0,0,0,0,0,0
1480011,5619195429444,10,6,0,11,1,9,0,0,0,0,0
1480012,5585167899524,4,6,0,5,3,1,0,0,0,0,0
1480013,5525717929625,1,6,0,2,1,0,0,0,0,0,0
1480014,6549483261182,21,6,0,22,8,13,0,0,0,0,0
1480015,5697291151168,16,6,0,17,14,2,0,0,0,0,0
1480016,7276956491329,15,6,0,16,7,8,0,0,0,0,0
1480017,5619953231509,7,6,0,8,5,2,0,0,0,0,0
1480018,6140518441710,10,6,0,11,5,5,0,0,0,0,0
1480019,5577814711930,5,6,0,6,3,2,0,0,0,0,0
1480020,5499644502171,0,6,0,1,0,0,0,0,0,0,0
1480021,5604872592431,7,6,0,8,2,5,0,0,0,0,0
1480022,5499623522712,0,6,0,1,0,0,0,0,0,0,0
1480023,5499613033013,0,6,0,1,0,0,0,0,0,0,0
1480024,5724273603333,17,6,0,18,5,12,0,0,0,0,0
1480025,5499592053674,0,6,0,1,0,0,0,0,0,0,0
1480026,6406854414034,20,6,0,21,10,10,0,0,0,0,0
1480027,5583649434415,5,6,0,6,2,3,0,0,0,0,0
1480028,5645637944816,7,6,0,8,5,2,0,0,0,0,0
1480029,5548429055236,3,6,0,4,3,0,0,0,0,0,0
1480030,5502399475677,1,6,0,2,1,0,0,0,0,0,0
1480031,5907211392267,22,6,0,23,7,15,0,0,0,0,0
1480032,5676572396906,17,6,0,18,8,9,0,0,0,0,0
1480033,5536947617407,2,6,0,3,2,0,0,0,0,0,0
1480034,5842500827928,19,6,0,20,5,14,0,0,0,0,0
1480035,5523244998468,2,6,0,3,1,1,0,0,0,0,0
1480036,5573609929029,7,6,0,8,4,3,0,0,0,0,0
1480037,5531785059610,2,6,0,3,1,1,0,0,0,0,0
1480038,5574854290210,5,6,0,6,2,3,0,0,0,0,0
1480039,5903527862638,23,6,0,24,17,6,0,0,0,0,0
1480040,5604503360069,11,6,0,12,2,9,0,0,0,0,0
1480041,5548479768806,2,6,0,3,2,0,0,0,0,0,0
1480042,5885164632202,23,6,0,24,6,17,0,0,0,0,0
1480043,5792982441868,23,6,0,24,18,5,0,0,0,0,0
1480044,5832149139199,23,6,0,24,6,17,0,0,0,0,0
1480045,5812373299604,16,6,0,17,9,7,0,0,0,0,0
1480046,5599371810365,1,6,0,2,0,1,0,0,0,0,0
1480047,5768826641146,15,6,0,16,7,8,0,0,0,0,0
1480048,5629350831946,3,6,0,4,2,1,0,0,0,0,0
1480049,5538496782767,4,6,0,5,2,2,0,0,0,0,0
1480050,5851001001772,23,6,0,24,10,13,0,0,0,0,0
1480051,5549557531467,7,6,0,8,4,3,0,0,0,0,0
1480052,5538245342348,4,6,0,5,2,2,0,0,0,0,0
1480053,5867510373248,11,6,0,12,7,4,0,0,0,0,0
1480054,5758472704169,11,6,0,12,7,4,0,0,0,0,0
1480055,5523035255110,2,6,0,3,1,1,0,0,0,0,0
1480056,5570540446070,5,6,0,6,0,5,0,0,0,0,0
1480057,5705591717051,5,6,0,6,1,4,0,0,0,0,0
1480058,6810767089492,23,6,0,24,3,20,0,0,0,0,0
1480059,5745809032798,22,6,0,23,13,9,0,0,0,0,0
1480060,5539039553838,4,6,0,5,2,2,0,0,0,0,0
1480061,5583532814899,4,6,0,5,3,1,0,0,0,0,0
1480062,5575577135980,5,6,0,6,3,2,0,0,0,0,0
1480063,5635864697081,9,6,0,10,3,6,0,0,0,0,0
1480064,5758728088201,17,6,0,18,11,6,0,0,0,0,0
1480065,5549172539342,1,6,0,2,1,0,0,0,0,0,0
1480066,5782446600503,18,6,0,19,9,9,0,0,0,0,0
