1550000,5049012376438,22,7,0,23,0,22,0,0,0,0,0
1550001,5049037407265,22,7,0,23,0,22,0,0,0,0,0
1550002,5049008276382,22,7,0,23,0,22,0,0,0,0,0
1550003,5058434031849,22,7,0,23,1,21,0,0,0,0,0
1550004,5048865635759,22,7,0,23,0,22,0,0,0,0,0
1550005,5048773068479,22,7,0,23,0,22,0,0,0,0,0
1550006,5058219486827,22,7,0,23,1,21,0,0,0,0,0
1550007,5048120117844,22,7,0,23,1,21,0,0,0,0,0
1550008,5042442114113,17,7,0,18,14,3,0,0,0,0,0
1550009,5062895704172,19,7,0,20,10,9,0,0,0,0,0
1550010,5038868463767,11,7,0,12,7,4,0,0,0,0,0
1550011,4901031406701,21,7,0,22,13,8,0,0,0,0,0
1550012,4915236877625,16,7,0,17,11,5,0,0,0,0,0
1550013,4856805612301,3,7,0,4,1,2,0,0,0,0,0
1550014,4853648199507,2,7,0,3,1,1,0,0,0,0,0
1550015,4834002400484,2,7,0,3,0,2,0,0,0,0,0
1550016,4931763221478,12,7,0,13,6,6,0,0,0,0,0
1550017,4846111542491,4,7,0,5,2,2,0,0,0,0,0
1550018,4815302363520,1,7,0,2,0,1,0,0,0,0,0
1550019,4830693184567,4,7,0,5,3,1,0,0,0,0,0
1550020,4861059005632,5,7,0,6,3,2,0,0,0,0,0
1550021,4817584826714,2,7,0,3,1,1,0,0,0,0,0
1550022,4873573147813,12,7,0,13,10,2,0,0,0,0,0
1550023,4825651468931,5,7,0,6,4,1,0,0,0,0,0
1550024,4861234790065,12,7,0,13,5,7,0,0,0,0,0
1550025,4825248111217,5,7,0,6,4,1,0,0,0,0,0
1550026,4812341432387,0,7,0,1,0,0,0,0,0,0,0
1550027,4824844753574,2,7,0,3,2,0,0,0,0,0,0
1550028,4812323074779,0,7,0,1,0,0,0,0,0,0,0
1550029,4842708896001,5,7,0,6,3,2,0,0,0,0,0
1550030,4820197217241,3,7,0,4,1,2,0,0,0,0,0
1550031,4828080538498,3,7,0,4,2,1,0,0,0,0,0
1550032,4837291359773,3,7,0,4,3,0,0,0,0,0,0
1550033,4849987181065,8,7,0,9,7,1,0,0,0,0,0
1550034,4814770502374,1,7,0,2,1,0,0,0,0,0,0
1550035,4862288823702,13,7,0,14,13,0,0,0,0,0,0
1550036,4834752145046,2,7,0,3,2,0,0,0,0,0,0
1550037,4885746607687,15,7,0,16,11,4,0,0,0,0,0
1550038,4866109528203,11,7,0,12,6,5,0,0,0,0,0
1550039,4812222109600,0,7,0,1,0,0,0,0,0,0,0
1550040,4812212931015,0,7,0,1,0,0,0,0,0,0,0
1550041,4850297812447,8,7,0,9,5,3,0,0,0,0,0
1550042,4814889433897,1,7,0,2,0,1,0,0,0,0,0
1550043,4822387365364,4,7,0,5,3,1,0,0,0,0,0
1550044,4896256426849,10,7,0,11,2,8,0,0,0,0,0
1550045,4857419270957,6,7,0,7,4,2,0,0,0,0,0
1550046,4904360613511,8,7,0,9,3,5,0,0,0,0,0
1550047,4900436203479,5,7,0,6,5,0,0,0,0,0,0
1550048,4812139549996,0,7,0,1,0,0,0,0,0,0,0
1550049,4812130371568,0,7,0,1,0,0,0,0,0,0,0
1550050,4909887153158,19,7,0,20,12,7,0,0,0,0,0
1550051,4847145194765,8,7,0,9,8,0,0,0,0,0,0
1550052,4812102836390,0,7,0,1,0,0,0,0,0,0,0
1550053,4842873098032,5,7,0,6,4,1,0,0,0,0,0
1550054,4876563222833,11,7,0,12,7,4,0,0,0,0,0
1550055,4812075301379,0,7,0,1,0,0,0,0,0,0,0
1550056,4812066123074,0,7,0,1,0,0,0,0,0,0,0
1550057,4882085384786,10,7,0,11,5,5,0,0,0,0,0
1550058,4814550136516,1,7,0,2,1,0,0,0,0,0,0
1550059,4875926308263,15,7,0,16,12,3,0,0,0,0,0
1550060,4906220286272,10,7,0,11,8,2,0,0,0,0,0
1550061,4819719831810,3,7,0,4,2,1,0,0,0,0,0
1550062,4812011053610,0,7,0,1,0,0,0,0,0,0,0
1550063,4884898705427,8,7,0,9,6,2,0,0,0,0,0
1550064,4819692297262,3,7,0,4,2,1,0,0,0,0,0
1550065,4913420759114,14,7,0,15,11,3,0,0,0,0,0
1550066,4819481060984,3,7,0,4,3,0,0,0,0,0,0
1550067,4957742535797,11,7,0,12,8,3,0,0,0,0,0
1550068,4811955984776,0,7,0,1,0,0,0,0,0,0,0
1550069,4811946806699,0,7,0,1,0,0,0,0,0,0,0
1550070,4834439868639,2,7,0,3,2,0,0,0,0,0,0
1550071,4814430690596,1,7,0,2,1,0,0,0,0,0,0
1550072,4817116232571,2,7,0,3,1,1,0,0,0,0,0
1550073,4893133934563,15,7,0,16,12,3,0,0,0,0,0
1550074,4830378996573,7,7,0,8,4,3,0,0,0,0,0
1550075,4815548858600,1,7,0,2,0,1,0,0,0,0,0
1550076,4914823520645,20,7,0,21,13,7,0,0,0,0,0
1550077,4829389062708,4,7,0,5,4,0,0,0,0,0,0
1550078,4916748274787,22,7,0,23,13,9,0,0,0,0,0
1550079,4836859506885,3,7,0,4,3,0,0,0,0,0,0
1550080,4849956889000,6,7,0,7,4,2,0,0,0,0,0
1550081,4943492991132,17,7,0,18,12,5,0,0,0,0,0
1550082,4811827493282,0,7,0,1,0,0,0,0,0,0,0
1550083,4839325035449,4,7,0,5,4,0,0,0,0,0,0
1550084,4811809137634,0,7,0,1,0,0,0,0,0,0,0
1550085,4814494679837,1,7,0,2,0,1,0,0,0,0,0
1550086,4839892862057,3,7,0,4,1,2,0,0,0,0,0
1550087,4811781604294,0,7,0,1,0,0,0,0,0,0,0
1550088,4834274666549,2,7,0,3,2,0,0,0,0,0,0
1550089,4876244048822,5,7,0,6,4,1,0,0,0,0,0
1550090,4814448791111,1,7,0,2,0,1,0,0,0,0,0
1550091,4839636573419,4,7,0,5,3,1,0,0,0,0,0
1550092,4906238485744,8,7,0,9,3,5,0,0,0,0,0
1550093,4930840148086,9,7,0,10,5,4,0,0,0,0,0
1550094,4860587860446,6,7,0,7,3,3,0,0,0,0,0
1550095,4904863662824,13,7,0,14,7,6,0,0,0,0,0
1550096,4847498425219,2,7,0,3,1,1,0,0,0,0,0
1550097,4844392847631,6,7,0,7,5,1,0,0,0,0,0
1550098,4824768610061,5,7,0,6,2,3,0,0,0,0,0
1550099,4895415709960,7,7,0,8,5,2,0,0,0,0,0
1550100,4858993034974,10,7,0,11,6,4,0,0,0,0,0
1550101,4828590477456,6,7,0,7,2,4,0,0,0,0,0
1550102,4814338519956,1,7,0,2,0,1,0,0,0,0,0
1550103,4811634762474,0,7,0,1,0,0,0,0,0,0,0
1550104,4811625585009,0,7,0,1,0,0,0,0,0,0,0
1550105,4836813097561,3,7,0,4,2,1,0,0,0,0,0
1550106,4825465070131,2,7,0,3,0,2,0,0,0,0,0
1550107,4844317952719,12,7,0,13,4,8,0,0,0,0,0
1550108,4814283455324,1,7,0,2,0,1,0,0,0,0,0
1550109,4834274277946,2,7,0,3,1,1,0,0,0,0,0
1550110,4860457900586,16,7,0,17,10,6,0,0,0,0,0
1550111,4816758033244,2,7,0,3,1,1,0,0,0,0,0
1550112,4811552165919,0,7,0,1,0,0,0,0,0,0,0
1550113,4821551428612,4,7,0,5,4,0,0,0,0,0,0
1550114,4850588341322,8,7,0,9,3,5,0,0,0,0,0
1550115,4811524634049,0,7,0,1,0,0,0,0,0,0,0
1550116,4816519676794,2,7,0,3,2,0,0,0,0,0,0
1550117,4814008389557,1,7,0,2,1,0,0,0,0,0,0
1550118,4855170912337,9,7,0,10,2,7,0,0,0,0,0
1550119,4925809425134,17,7,0,18,5,12,0,0,0,0,0
1550120,4835746627950,3,7,0,4,0,3,0,0,0,0,0
1550121,4813971550782,1,7,0,2,1,0,0,0,0,0,0
1550122,4814154833632,1,7,0,2,0,1,0,0,0,0,0
1550123,4833953196500,2,7,0,3,2,0,0,0,0,0,0
1550124,4862059019385,16,7,0,17,8,8,0,0,0,0,0
1550125,4817014202288,2,7,0,3,1,1,0,0,0,0,0
1550126,4813925795208,1,7,0,2,1,0,0,0,0,0,0
1550127,4847388688145,4,7,0,5,2,2,0,0,0,0,0
1550128,4826417211100,6,7,0,7,6,0,0,0,0,0,0
1550129,4824290974073,5,7,0,6,3,2,0,0,0,0,0
1550130,4862180577063,10,7,0,11,6,4,0,0,0,0,0
1550131,4811377800071,0,7,0,1,0,0,0,0,0,0,0
1550132,4811368623096,0,7,0,1,0,0,0,0,0,0,0
1550133,4811359446139,0,7,0,1,0,0,0,0,0,0,0
1550134,4841550649199,4,7,0,5,2,2,0,0,0,0,0
1550135,4850795522276,11,7,0,12,5,6,0,0,0,0,0
1550136,4828268395371,5,7,0,6,0,5,0,0,0,0,0
1550137,4828259218484,5,7,0,6,0,5,0,0,0,0,0
1550138,4849212741614,8,7,0,9,6,2,0,0,0,0,0
1550139,4835169424762,6,7,0,7,4,2,0,0,0,0,0
1550140,4830926127927,6,7,0,7,3,3,0,0,0,0,0
1550141,4916545941110,11,7,0,12,8,3,0,0,0,0,0
1550142,4887875934310,6,7,0,7,2,4,0,0,0,0,0
1550143,4819351417528,3,7,0,4,1,2,0,0,0,0,0
1550144,4833760610763,2,7,0,3,2,0,0,0,0,0,0
1550145,4811249324015,0,7,0,1,0,0,0,0,0,0,0
1550146,4836644087286,10,7,0,11,8,2,0,0,0,0,0
1550147,4857211720573,11,7,0,12,7,4,0,0,0,0,0
1550148,4821421643878,2,7,0,3,0,2,0,0,0,0,0
1550149,4816216317201,2,7,0,3,2,0,0,0,0,0,0
1550150,4816399590541,2,7,0,3,1,1,0,0,0,0,0
1550151,4942801003899,19,7,0,20,8,11,0,0,0,0,0
1550152,4923383437274,13,7,0,14,7,6,0,0,0,0,0
1550153,4811175910667,0,7,0,1,0,0,0,0,0,0,0
1550154,4872144084077,10,7,0,11,6,4,0,0,0,0,0
1550155,4879197249673,16,7,0,17,4,12,0,0,0,0,0
1550156,4886588780950,5,7,0,6,4,1,0,0,0,0,0
1550157,4898896404413,8,7,0,9,8,0,0,0,0,0,0
1550158,4946200867893,12,7,0,13,8,4,0,0,0,0,0
1550159,4853845071391,5,7,0,6,4,1,0,0,0,0,0
1550160,4811111674906,0,7,0,1,0,0,0,0,0,0,0
1550161,4894389528439,12,7,0,13,10,2,0,0,0,0,0
1550162,4828991171989,5,7,0,6,3,2,0,0,0,0,0
1550163,4836095245557,7,7,0,8,7,0,0,0,0,0,0
1550164,4908795169142,11,7,0,12,6,5,0,0,0,0,0
1550165,4828764052745,4,7,0,5,3,1,0,0,0,0,0
1550166,4819909916365,3,7,0,4,0,3,0,0,0,0,0
1550167,5048026937590,20,7,0,21,11,9,0,0,0,0,0
1550168,4857226523658,14,7,0,15,8,6,0,0,0,0,0
1550169,4813723667331,1,7,0,2,0,1,0,0,0,0,0
1550170,4981220021021,7,7,0,8,6,1,0,0,0,0,0
1550171,4811010734729,0,7,0,1,0,0,0,0,0,0,0
1550172,4811001558454,0,7,0,1,0,0,0,0,0,0,0
1550173,4813494232197,1,7,0,2,1,0,0,0,0,0,0
