2130000,1592082404154,2,12,0,3,0,0,0,2,0,0,0
2130001,1592726277603,12,12,0,13,0,0,0,12,0,0,0
2130002,1592869781058,19,12,0,20,0,0,0,19,0,0,0
2130003,1593242594519,11,12,0,12,0,0,0,11,0,0,0
2130004,1592381037986,11,12,0,12,0,0,0,11,0,0,0
2130005,1597630521458,92,12,0,93,0,0,0,92,0,0,0
2130006,1594096274936,39,12,0,40,0,0,0,39,0,0,0
2130007,1593282198420,20,12,0,21,0,0,0,20,0,0,0
2130008,1593669101910,50,12,0,51,0,0,0,50,0,0,0
2130009,1592027435405,1,12,0,2,0,0,0,1,0,0,0
2130010,1592638648907,21,12,0,22,0,0,0,21,0,0,0
2130011,1592077882414,4,12,0,5,0,0,0,4,0,0,0
2130012,1592669865927,26,12,0,27,0,0,0,26,0,0,0
2130013,1596140689445,11,12,0,12,0,0,0,11,0,0,0
2130014,1592477032970,14,12,0,15,0,0,0,14,0,0,0
2130015,1593234896500,22,12,0,23,0,0,0,22,0,0,0
2130016,1593091260036,27,12,0,28,0,0,0,27,0,0,0
2130017,1592368023578,10,12,0,11,0,0,0,10,0,0,0
2130018,1592674477126,14,12,0,15,0,0,0,14,0,0,0
2130019,1594176170679,42,12,0,43,0,0,0,42,0,0,0
2130020,1627474374238,96,12,0,97,0,0,0,96,0,0,0
2130021,1591992177803,1,12,0,2,0,0,0,1,0,0,0
2130022,1593047151374,22,12,0,23,0,0,0,22,0,0,0
2130023,1591957314951,0,12,0,1,0,0,0,0,0,0,0
2130024,1592545228533,6,12,0,7,0,0,0,6,0,0,0
2130025,1592025312121,3,12,0,4,0,0,0,3,0,0,0
2130026,1593176665715,23,12,0,24,0,0,0,23,0,0,0
2130027,1592671589315,24,12,0,25,0,0,0,24,0,0,0
2130028,1592062732921,5,12,0,6,0,0,0,5,0,0,0
2130029,1592013936532,3,12,0,4,0,0,0,3,0,0,0
2130030,1592149570149,9,12,0,10,0,0,0,9,0,0,0
2130031,1593851393772,28,12,0,29,0,0,0,28,0,0,0
2130032,1623535327401,54,12,0,55,0,0,0,54,0,0,0
2130033,1592019801035,4,12,0,5,0,0,0,4,0,0,0
2130034,1591951534676,1,12,0,2,0,0,0,1,0,0,0
2130035,1592022528322,4,12,0,5,0,0,0,4,0,0,0
2130036,1592916631974,15,12,0,16,0,0,0,15,0,0,0
2130037,1592474895631,19,12,0,20,0,0,0,19,0,0,0
2130038,1592024549295,2,12,0,3,0,0,0,2,0,0,0
2130039,1591936412964,1,12,0,2,0,0,0,1,0,0,0
2130040,1592007446639,4,12,0,5,0,0,0,4,0,0,0
2130041,1594136410320,21,12,0,22,0,0,0,21,0,0,0
2130042,1592750994006,26,12,0,27,0,0,0,26,0,0,0
2130043,1591924207699,1,12,0,2,0,0,0,1,0,0,0
2130044,1592025221397,7,12,0,8,0,0,0,7,0,0,0
2130045,1594922485101,48,12,0,49,0,0,0,48,0,0,0
2130046,1591933908811,2,12,0,3,0,0,0,2,0,0,0
2130047,1593016472527,20,12,0,21,0,0,0,20,0,0,0
2130048,1592136406248,7,12,0,8,0,0,0,7,0,0,0
