440000,11592004096525,0,1,1,0,0,0,0,0,0,0,0
440001,11591993041528,0,1,1,0,0,0,0,0,0,0,0
440002,11591981986542,0,1,1,0,0,0,0,0,0,0,0
440003,11591970931567,0,1,1,0,0,0,0,0,0,0,0
440004,11620697554112,1,1,2,0,0,0,0,0,0,0,0
440005,11591948821648,0,1,1,0,0,0,0,0,0,0,0
440006,11591937766704,0,1,1,0,0,0,0,0,0,0,0
440007,11591926711770,0,1,1,0,0,0,0,0,0,0,0
440008,11591915656848,0,1,1,0,0,0,0,0,0,0,0
440009,11591904601935,0,1,1,0,0,0,0,0,0,0,0
440010,11591893547034,0,1,1,0,0,0,0,0,0,0,0
440011,11625664761850,1,1,2,0,0,0,0,0,0,0,0
440012,11591871437262,0,1,1,0,0,0,0,0,0,0,0
440013,11591860382392,0,1,1,0,0,0,0,0,0,0,0
440014,11591849327532,0,1,1,0,0,0,0,0,0,0,0
440015,11591838272683,0,1,1,0,0,0,0,0,0,0,0
440016,11691827217845,1,1,2,0,0,0,0,0,0,0,0
440017,11591816163017,0,1,1,0,0,0,0,0,0,0,0
440018,11591805108200,0,1,1,0,0,0,0,0,0,0,0
440019,11694091813578,1,1,2,0,0,0,0,0,0,0,0
440020,11591782998597,0,1,1,0,0,0,0,0,0,0,0
440021,11694346868718,1,1,2,0,0,0,0,0,0,0,0
440022,11777646987117,2,1,3,0,0,0,0,0,0,0,0
440023,11732967366233,4,1,5,0,0,0,0,0,0,0,0
440024,11591738799910,0,1,1,0,0,0,0,0,0,0,0
440025,11591727745166,0,1,1,0,0,0,0,0,0,0,0
440026,11591716690433,0,1,1,0,0,0,0,0,0,0,0
440027,11591705635710,0,1,1,0,0,0,0,0,0,0,0
440028,11601694580999,1,1,2,0,0,0,0,0,0,0,0
440029,11645887516089,1,1,2,0,0,0,0,0,0,0,0
440030,11591672471606,0,1,1,0,0,0,0,0,0,0,0
440031,11591661416926,0,1,1,0,0,0,0,0,0,0,0
440032,11591650362256,0,1,1,0,0,0,0,0,0,0,0
440033,11591639307597,0,1,1,0,0,0,0,0,0,0,0
440034,11591628252948,0,1,1,0,0,0,0,0,0,0,0
440035,11591617198310,0,1,1,0,0,0,0,0,0,0,0
440036,11699377333767,1,1,2,0,0,0,0,0,0,0,0
440037,11627635211500,2,1,3,0,0,0,0,0,0,0,0
440038,11606584034459,1,1,2,0,0,0,0,0,0,0,0
440039,11591572979863,0,1,1,0,0,0,0,0,0,0,0
440040,11591561925277,0,1,1,0,0,0,0,0,0,0,0
440041,11591550870703,0,1,1,0,0,0,0,0,0,0,0
440042,11591539816138,0,1,1,0,0,0,0,0,0,0,0
440043,11591528761584,0,1,1,0,0,0,0,0,0,0,0
440044,11591517707041,0,1,1,0,0,0,0,0,0,0,0
440045,11591506652508,0,1,1,0,0,0,0,0,0,0,0
440046,11591495597986,0,1,1,0,0,0,0,0,0,0,0
440047,11591484543475,0,1,1,0,0,0,0,0,0,0,0
440048,11651473488974,4,1,5,0,0,0,0,0,0,0,0
440049,11591462434483,0,1,1,0,0,0,0,0,0,0,0
440050,11591451380003,0,1,1,0,0,0,0,0,0,0,0
440051,11701440325533,2,1,3,0,0,0,0,0,0,0,0
440052,11591429271075,0,1,1,0,0,0,0,0,0,0,0
440053,11591418216626,0,1,1,0,0,0,0,0,0,0,0
440054,11591407162188,0,1,1,0,0,0,0,0,0,0,0
440055,11803831357376,3,1,4,0,0,0,0,0,0,0,0
440056,11771385053344,1,1,2,0,0,0,0,0,0,0,0
440057,11591373998938,0,1,1,0,0,0,0,0,0,0,0
440058,11591362944542,0,1,1,0,0,0,0,0,0,0,0
440059,11591351890157,0,1,1,0,0,0,0,0,0,0,0
440060,11591340835783,0,1,1,0,0,0,0,0,0,0,0
440061,11629815406306,2,1,3,0,0,0,0,0,0,0,0
