1910000,2422788377131,4,11,0,5,0,0,0,4,0,0,0
1910001,2422582637387,6,11,0,7,0,0,0,6,0,0,0
1910002,2422066857652,0,11,0,1,0,0,0,0,0,0,0
1910003,2424649667926,10,11,0,11,0,0,0,10,0,0,0
1910004,2465438438209,5,11,0,6,0,0,0,5,0,0,0
1910005,2422081668501,1,11,0,2,0,0,0,1,0,0,0
1910006,2425441488802,5,11,0,6,0,0,0,5,0,0,0
1910007,2422172489111,4,11,0,5,0,0,0,4,0,0,0
1910008,2425050689429,20,11,0,21,0,0,0,20,0,0,0
1910009,2422838989756,13,11,0,14,0,0,0,13,0,0,0
1910010,2422172880092,1,11,0,2,0,0,0,1,0,0,0
1910011,2425489520436,19,11,0,20,0,0,0,19,0,0,0
1910012,2422849980790,10,11,0,11,0,0,0,10,0,0,0
1910013,2422044661152,1,11,0,2,0,0,0,1,0,0,0
1910014,2510679781523,22,11,0,23,0,0,0,22,0,0,0
1910015,2424892081903,17,11,0,18,0,0,0,17,0,0,0
1910016,2422562852291,1,11,0,2,0,0,0,1,0,0,0
1910017,2425962692689,18,11,0,19,0,0,0,18,0,0,0
1910018,2468975053095,24,11,0,25,0,0,0,24,0,0,0
1910019,2422311663510,3,11,0,4,0,0,0,3,0,0,0
1910020,2425473583934,30,11,0,31,0,0,0,30,0,0,0
1910021,2421979084367,0,11,0,1,0,0,0,0,0,0,0
1910022,2421974464808,0,11,0,1,0,0,0,0,0,0,0
1910023,2423679415259,11,11,0,12,0,0,0,11,0,0,0
1910024,2422395315718,4,11,0,5,0,0,0,4,0,0,0
1910025,2470347576186,34,11,0,35,0,0,0,34,0,0,0
1910026,2422254706662,5,11,0,6,0,0,0,5,0,0,0
1910027,2426616157148,23,11,0,24,0,0,0,23,0,0,0
1910028,2424894207642,28,11,0,29,0,0,0,28,0,0,0
1910029,2424211458146,13,11,0,14,0,0,0,13,0,0,0
1910030,2422916158658,8,11,0,9,0,0,0,8,0,0,0
1910031,2459502679178,11,11,0,12,0,0,0,11,0,0,0
1910032,2422166909708,2,11,0,3,0,0,0,2,0,0,0
1910033,2471821130246,56,11,0,57,0,0,0,56,0,0,0
1910034,2424094720794,3,11,0,4,0,0,0,3,0,0,0
1910035,2510092521350,70,11,0,71,0,0,0,70,0,0,0
1910036,2422583841915,12,11,0,13,0,0,0,12,0,0,0
1910037,2425687002488,32,11,0,33,0,0,0,32,0,0,0
1910038,2421900553071,0,11,0,1,0,0,0,0,0,0,0
1910039,2423436603662,14,11,0,15,0,0,0,14,0,0,0
1910040,2427289804262,27,11,0,28,0,0,0,27,0,0,0
1910041,2421982454871,1,11,0,2,0,0,0,1,0,0,0
1910042,2423284215489,17,11,0,18,0,0,0,17,0,0,0
1910043,2422619626115,14,11,0,15,0,0,0,14,0,0,0
1910044,2422183296751,9,11,0,10,0,0,0,9,0,0,0
1910045,2426461697395,29,11,0,30,0,0,0,29,0,0,0
1910046,2423067988048,13,11,0,14,0,0,0,13,0,0,0
1910047,2422108658709,4,11,0,5,0,0,0,4,0,0,0
1910048,2421935689380,2,11,0,3,0,0,0,2,0,0,0
1910049,2421849740059,0,11,0,1,0,0,0,0,0,0,0
1910050,2424146260748,15,11,0,16,0,0,0,15,0,0,0
1910051,2421840501445,0,11,0,1,0,0,0,0,0,0,0
1910052,2421835882151,0,11,0,1,0,0,0,0,0,0,0
1910053,2423275502865,11,11,0,12,0,0,0,11,0,0,0
1910054,2422198823589,2,11,0,3,0,0,0,2,0,0,0
1910055,2423899004321,14,11,0,15,0,0,0,14,0,0,0
1910056,2423978285062,9,11,0,10,0,0,0,9,0,0,0
