550000,10438038287790,0,1,1,0,0,0,0,0,0,0,0
550001,10438028333301,0,1,1,0,0,0,0,0,0,0,0
550002,10438018378821,0,1,1,0,0,0,0,0,0,0,0
550003,10438008424351,0,1,1,0,0,0,0,0,0,0,0
550004,10437998469890,0,1,1,0,0,0,0,0,0,0,0
550005,10437988515439,0,1,1,0,0,0,0,0,0,0,0
550006,10437978560998,0,1,1,0,0,0,0,0,0,0,0
550007,10437968606566,0,1,1,0,0,0,0,0,0,0,0
550008,10437958652143,0,1,1,0,0,0,0,0,0,0,0
550009,10437948697730,0,1,1,0,0,0,0,0,0,0,0
550010,10437938743326,0,1,1,0,0,0,0,0,0,0,0
550011,10437928788932,0,1,1,0,0,0,0,0,0,0,0
550012,10437918834548,0,1,1,0,0,0,0,0,0,0,0
550013,10437908880173,0,1,1,0,0,0,0,0,0,0,0
550014,10437898925807,0,1,1,0,0,0,0,0,0,0,0
550015,10437888971451,0,1,1,0,0,0,0,0,0,0,0
550016,10437879017104,0,1,1,0,0,0,0,0,0,0,0
550017,10437869062767,0,1,1,0,0,0,0,0,0,0,0
550018,10437859108439,0,1,1,0,0,0,0,0,0,0,0
550019,10527849154121,1,1,2,0,0,0,0,0,0,0,0
550020,10437839199813,0,1,1,0,0,0,0,0,0,0,0
550021,10437829245514,0,1,1,0,0,0,0,0,0,0,0
550022,10437819291224,0,1,1,0,0,0,0,0,0,0,0
550023,10437809336944,0,1,1,0,0,0,0,0,0,0,0
550024,10568062227806,1,1,2,0,0,0,0,0,0,0,0
550025,10437789428412,0,1,1,0,0,0,0,0,0,0,0
550026,10437779474160,0,1,1,0,0,0,0,0,0,0,0
550027,10437769519918,0,1,1,0,0,0,0,0,0,0,0
550028,10572679634138,1,1,2,0,0,0,0,0,0,0,0
550029,10437749611462,0,1,1,0,0,0,0,0,0,0,0
550030,10437739657248,0,1,1,0,0,0,0,0,0,0,0
550031,10437729703044,0,1,1,0,0,0,0,0,0,0,0
550032,10437719748849,0,1,1,0,0,0,0,0,0,0,0
550033,10462982168858,1,1,2,0,0,0,0,0,0,0,0
550034,10437699840488,0,1,1,0,0,0,0,0,0,0,0
550035,10437689886322,0,1,1,0,0,0,0,0,0,0,0
550036,10447997670529,1,1,2,0,0,0,0,0,0,0,0
550037,10650252163109,3,1,4,0,0,0,0,0,0,0,0
550038,10437660023880,0,1,1,0,0,0,0,0,0,0,0
550039,10437650069752,0,1,1,0,0,0,0,0,0,0,0
550040,10544891549346,5,1,6,0,0,0,0,0,0,0,0
550041,10437630161524,0,1,1,0,0,0,0,0,0,0,0
550042,10454122446337,1,1,2,0,0,0,0,0,0,0,0
550043,10437610253334,0,1,1,0,0,0,0,0,0,0,0
550044,10603082400025,3,1,4,0,0,0,0,0,0,0,0
550045,10437590345182,0,1,1,0,0,0,0,0,0,0,0
550046,10437580391120,0,1,1,0,0,0,0,0,0,0,0
550047,10437570437067,0,1,1,0,0,0,0,0,0,0,0
550048,10437560483024,0,1,1,0,0,0,0,0,0,0,0
550049,10437550528991,0,1,1,0,0,0,0,0,0,0,0
550050,10437540574967,0,1,1,0,0,0,0,0,0,0,0
550051,10464371589376,1,1,2,0,0,0,0,0,0,0,0
550052,10437520666948,0,1,1,0,0,0,0,0,0,0,0
550053,10437510712953,0,1,1,0,0,0,0,0,0,0,0
550054,10437500758967,0,1,1,0,0,0,0,0,0,0,0
550055,10437490804990,0,1,1,0,0,0,0,0,0,0,0
550056,10437480851023,0,1,1,0,0,0,0,0,0,0,0
550057,10437470897066,0,1,1,0,0,0,0,0,0,0,0
550058,10449728202499,1,1,2,0,0,0,0,0,0,0,0
550059,10437450989180,0,1,1,0,0,0,0,0,0,0,0
550060,10437441035251,0,1,1,0,0,0,0,0,0,0,0
550061,10437431081331,0,1,1,0,0,0,0,0,0,0,0
550062,10437421127421,0,1,1,0,0,0,0,0,0,0,0
550063,10437411173521,0,1,1,0,0,0,0,0,0,0,0
550064,10437401219630,0,1,1,0,0,0,0,0,0,0,0
550065,10437391265748,0,1,1,0,0,0,0,0,0,0,0
550066,10437381311876,0,1,1,0,0,0,0,0,0,0,0
550067,10547371358014,1,1,2,0,0,0,0,0,0,0,0
550068,10437361404161,0,1,1,0,0,0,0,0,0,0,0
550069,10506881408762,3,1,4,0,0,0,0,0,0,0,0
550070,10437341496483,0,1,1,0,0,0,0,0,0,0,0
550071,10437331542659,0,1,1,0,0,0,0,0,0,0,0
550072,10437321588844,0,1,1,0,0,0,0,0,0,0,0
550073,10437311635038,0,1,1,0,0,0,0,0,0,0,0
550074,10457301681242,2,1,3,0,0,0,0,0,0,0,0
550075,10437291727456,0,1,1,0,0,0,0,0,0,0,0
550076,10437281773679,0,1,1,0,0,0,0,0,0,0,0
550077,10447271819911,1,1,2,0,0,0,0,0,0,0,0
550078,10437261866153,0,1,1,0,0,0,0,0,0,0,0
550079,10437251912405,0,1,1,0,0,0,0,0,0,0,0
550080,10492488270881,2,1,3,0,0,0,0,0,0,0,0
550081,10437232004936,0,1,1,0,0,0,0,0,0,0,0
550082,10478400354073,2,1,3,0,0,0,0,0,0,0,0
550083,10437212097505,0,1,1,0,0,0,0,0,0,0,0
550084,10437202143804,0,1,1,0,0,0,0,0,0,0,0
550085,10486407954471,1,1,2,0,0,0,0,0,0,0,0
550086,10437182236430,0,1,1,0,0,0,0,0,0,0,0
550087,10477172282758,2,1,3,0,0,0,0,0,0,0,0
550088,10437162329095,0,1,1,0,0,0,0,0,0,0,0
550089,10437152375441,0,1,1,0,0,0,0,0,0,0,0
550090,10437142421797,0,1,1,0,0,0,0,0,0,0,0
550091,10437132468162,0,1,1,0,0,0,0,0,0,0,0
550092,10437122514537,0,1,1,0,0,0,0,0,0,0,0
550093,10437112560921,0,1,1,0,0,0,0,0,0,0,0
550094,10437102607315,0,1,1,0,0,0,0,0,0,0,0
550095,10437092653718,0,1,1,0,0,0,0,0,0,0,0
550096,10515280261036,1,1,2,0,0,0,0,0,0,0,0
550097,10437072746553,0,1,1,0,0,0,0,0,0,0,0
550098,10437062792985,0,1,1,0,0,0,0,0,0,0,0
550099,10437052839426,0,1,1,0,0,0,0,0,0,0,0
550100,10537042885877,1,1,2,0,0,0,0,0,0,0,0
