810000,8146362720879,0,1,1,0,0,0,0,0,0,0,0
810001,8146354951902,0,1,1,0,0,0,0,0,0,0,0
810002,8146347182933,0,1,1,0,0,0,0,0,0,0,0
810003,8146339413971,0,1,1,0,0,0,0,0,0,0,0
810004,8146331645016,0,1,1,0,0,0,0,0,0,0,0
810005,8146323876069,0,1,1,0,0,0,0,0,0,0,0
810006,8146316107129,0,1,1,0,0,0,0,0,0,0,0
810007,8214560989495,1,1,2,0,0,0,0,0,0,0,0
810008,8146300569271,0,1,1,0,0,0,0,0,0,0,0
810009,8146292800354,0,1,1,0,0,0,0,0,0,0,0
810010,8171250931102,1,1,2,0,0,0,0,0,0,0,0
810011,8156277262541,1,1,2,0,0,0,0,0,0,0,0
810012,8146269493645,0,1,1,0,0,0,0,0,0,0,0
810013,8209274986692,2,1,3,0,0,0,0,0,0,0,0
810014,8146253955877,0,1,1,0,0,0,0,0,0,0,0
810015,8146246187004,0,1,1,0,0,0,0,0,0,0,0
810016,8146238418138,0,1,1,0,0,0,0,0,0,0,0
810017,8146230649280,0,1,1,0,0,0,0,0,0,0,0
810018,8146222880429,0,1,1,0,0,0,0,0,0,0,0
810019,8146215111585,0,1,1,0,0,0,0,0,0,0,0
810020,8146207342749,0,1,1,0,0,0,0,0,0,0,0
810021,8146199573920,0,1,1,0,0,0,0,0,0,0,0
810022,8496191805099,4,1,5,0,0,0,0,0,0,0,0
810023,8326184036285,3,1,4,0,0,0,0,0,0,0,0
810024,8146176267478,0,1,1,0,0,0,0,0,0,0,0
810025,8156790268657,1,1,2,0,0,0,0,0,0,0,0
810026,8146160729888,0,1,1,0,0,0,0,0,0,0,0
810027,8146152961103,0,1,1,0,0,0,0,0,0,0,0
810028,8146145192327,0,1,1,0,0,0,0,0,0,0,0
810029,8146137423557,0,1,1,0,0,0,0,0,0,0,0
810030,8146129654795,0,1,1,0,0,0,0,0,0,0,0
810031,8146121886041,0,1,1,0,0,0,0,0,0,0,0
810032,8146114117293,0,1,1,0,0,0,0,0,0,0,0
810033,8146106348553,0,1,1,0,0,0,0,0,0,0,0
810034,8403509603321,2,1,3,0,0,0,0,0,0,0,0
810035,8146090842175,0,1,1,0,0,0,0,0,0,0,0
810036,8146083073458,0,1,1,0,0,0,0,0,0,0,0
810037,8246075304748,1,1,2,0,0,0,0,0,0,0,0
810038,8166067536045,1,1,2,0,0,0,0,0,0,0,0
810039,8146059767349,0,1,1,0,0,0,0,0,0,0,0
810040,8180561572473,2,1,3,0,0,0,0,0,0,0,0
810041,8146044229981,0,1,1,0,0,0,0,0,0,0,0
810042,8146036461308,0,1,1,0,0,0,0,0,0,0,0
810043,8146028692642,0,1,1,0,0,0,0,0,0,0,0
810044,8146020923984,0,1,1,0,0,0,0,0,0,0,0
810045,8146013155333,0,1,1,0,0,0,0,0,0,0,0
810046,8536005386689,2,1,3,0,0,0,0,0,0,0,0
810047,8145997618053,0,1,1,0,0,0,0,0,0,0,0
810048,8145989849424,0,1,1,0,0,0,0,0,0,0,0
810049,8345982080803,1,1,2,0,0,0,0,0,0,0,0
810050,8245974312189,1,1,2,0,0,0,0,0,0,0,0
810051,8145966543583,0,1,1,0,0,0,0,0,0,0,0
810052,8145958774983,0,1,1,0,0,0,0,0,0,0,0
810053,8145951006392,0,1,1,0,0,0,0,0,0,0,0
810054,8145943237808,0,1,1,0,0,0,0,0,0,0,0
810055,8245935469231,1,1,2,0,0,0,0,0,0,0,0
810056,8145927700661,0,1,1,0,0,0,0,0,0,0,0
810057,8145919932099,0,1,1,0,0,0,0,0,0,0,0
810058,8145912163545,0,1,1,0,0,0,0,0,0,0,0
810059,8145904394997,0,1,1,0,0,0,0,0,0,0,0
810060,8175896626458,1,1,2,0,0,0,0,0,0,0,0
810061,8145888857925,0,1,1,0,0,0,0,0,0,0,0
810062,8145881089400,0,1,1,0,0,0,0,0,0,0,0
810063,8145873320883,0,1,1,0,0,0,0,0,0,0,0
810064,8305865552372,1,1,2,0,0,0,0,0,0,0,0
810065,8175857783870,1,1,2,0,0,0,0,0,0,0,0
810066,8145850015374,0,1,1,0,0,0,0,0,0,0,0
810067,8265058002681,2,1,3,0,0,0,0,0,0,0,0
810068,8145834478406,0,1,1,0,0,0,0,0,0,0,0
810069,8245826709933,1,1,2,0,0,0,0,0,0,0,0
810070,8270639081939,2,1,3,0,0,0,0,0,0,0,0
810071,8145811173009,0,1,1,0,0,0,0,0,0,0,0
810072,8285803404558,2,1,3,0,0,0,0,0,0,0,0
810073,8145795636114,0,1,1,0,0,0,0,0,0,0,0
810074,8254787867678,1,1,2,0,0,0,0,0,0,0,0
810075,8145780099250,0,1,1,0,0,0,0,0,0,0,0
810076,8145772330828,0,1,1,0,0,0,0,0,0,0,0
810077,8145764562414,0,1,1,0,0,0,0,0,0,0,0
810078,8300044637313,2,1,3,0,0,0,0,0,0,0,0
810079,8435749025609,2,1,3,0,0,0,0,0,0,0,0
810080,8205741257217,1,1,2,0,0,0,0,0,0,0,0
810081,8245733488833,1,1,2,0,0,0,0,0,0,0,0
810082,8145725720456,0,1,1,0,0,0,0,0,0,0,0
810083,8145717952087,0,1,1,0,0,0,0,0,0,0,0
810084,8145710183725,0,1,1,0,0,0,0,0,0,0,0
810085,8294929417280,1,1,2,0,0,0,0,0,0,0,0
810086,8145694695444,0,1,1,0,0,0,0,0,0,0,0
810087,8145686927104,0,1,1,0,0,0,0,0,0,0,0
810088,8145679158772,0,1,1,0,0,0,0,0,0,0,0
810089,8145671390447,0,1,1,0,0,0,0,0,0,0,0
810090,8145663622129,0,1,1,0,0,0,0,0,0,0,0
810091,8145655853819,0,1,1,0,0,0,0,0,0,0,0
810092,8195648085516,1,1,2,0,0,0,0,0,0,0,0
810093,8145640317221,0,1,1,0,0,0,0,0,0,0,0
810094,8145632548933,0,1,1,0,0,0,0,0,0,0,0
810095,8145624780652,0,1,1,0,0,0,0,0,0,0,0
810096,8172981813298,1,1,2,0,0,0,0,0,0,0,0
810097,8145609244113,0,1,1,0,0,0,0,0,0,0,0
810098,8145601475855,0,1,1,0,0,0,0,0,0,0,0
810099,8145593707604,0,1,1,0,0,0,0,0,0,0,0
810100,8145585939361,0,1,1,0,0,0,0,0,0,0,0
810101,8145578171125,0,1,1,0,0,0,0,0,0,0,0
810102,8145570402896,0,1,1,0,0,0,0,0,0,0,0
810103,8145562634675,0,1,1,0,0,0,0,0,0,0,0
810104,8145554866461,0,1,1,0,0,0,0,0,0,0,0
810105,8183052885530,2,1,3,0,0,0,0,0,0,0,0
810106,8145539330055,0,1,1,0,0,0,0,0,0,0,0
810107,8145531561864,0,1,1,0,0,0,0,0,0,0,0
810108,8145523793679,0,1,1,0,0,0,0,0,0,0,0
810109,8145516025502,0,1,1,0,0,0,0,0,0,0,0
810110,8193074307333,1,1,2,0,0,0,0,0,0,0,0
810111,8161317740597,1,1,2,0,0,0,0,0,0,0,0
810112,8145492721016,0,1,1,0,0,0,0,0,0,0,0
810113,8245484952869,1,1,2,0,0,0,0,0,0,0,0
810114,8145477184729,0,1,1,0,0,0,0,0,0,0,0
810115,8145469416597,0,1,1,0,0,0,0,0,0,0,0
810116,8145461648472,0,1,1,0,0,0,0,0,0,0,0
810117,8145453880354,0,1,1,0,0,0,0,0,0,0,0
810118,8173809678644,2,1,3,0,0,0,0,0,0,0,0
810119,8145438344142,0,1,1,0,0,0,0,0,0,0,0
810120,8335430576046,2,1,3,0,0,0,0,0,0,0,0
810121,8145422807958,0,1,1,0,0,0,0,0,0,0,0
810122,8247158956382,1,1,2,0,0,0,0,0,0,0,0
810123,8145407271805,0,1,1,0,0,0,0,0,0,0,0
810124,8145399503739,0,1,1,0,0,0,0,0,0,0,0
810125,8145391735681,0,1,1,0,0,0,0,0,0,0,0
810126,8145383967630,0,1,1,0,0,0,0,0,0,0,0
810127,8145376199586,0,1,1,0,0,0,0,0,0,0,0
810128,8145368431550,0,1,1,0,0,0,0,0,0,0,0
810129,8145360663521,0,1,1,0,0,0,0,0,0,0,0
810130,8145352895500,0,1,1,0,0,0,0,0,0,0,0
810131,8245345127486,1,1,2,0,0,0,0,0,0,0,0
810132,8410044832097,3,1,4,0,0,0,0,0,0,0,0
810133,8145329591884,0,1,1,0,0,0,0,0,0,0,0
810134,8145321823892,0,1,1,0,0,0,0,0,0,0,0
810135,8145314055908,0,1,1,0,0,0,0,0,0,0,0
810136,8145306287931,0,1,1,0,0,0,0,0,0,0,0
810137,8145298519961,0,1,1,0,0,0,0,0,0,0,0
810138,8145290751999,0,1,1,0,0,0,0,0,0,0,0
810139,8145282984045,0,1,1,0,0,0,0,0,0,0,0
810140,8245275216098,1,1,2,0,0,0,0,0,0,0,0
810141,8245267448158,1,1,2,0,0,0,0,0,0,0,0
810142,8145259680226,0,1,1,0,0,0,0,0,0,0,0
810143,8145251912301,0,1,1,0,0,0,0,0,0,0,0
810144,8145244144383,0,1,1,0,0,0,0,0,0,0,0
810145,8145236376473,0,1,1,0,0,0,0,0,0,0,0
810146,8145228608570,0,1,1,0,0,0,0,0,0,0,0
810147,8145220840675,0,1,1,0,0,0,0,0,0,0,0
810148,8145213072787,0,1,1,0,0,0,0,0,0,0,0
810149,8145205304906,0,1,1,0,0,0,0,0,0,0,0
810150,8235197537033,1,1,2,0,0,0,0,0,0,0,0
810151,8145189769168,0,1,1,0,0,0,0,0,0,0,0
810152,8145182001309,0,1,1,0,0,0,0,0,0,0,0
810153,8245855790685,1,1,2,0,0,0,0,0,0,0,0
810154,8145166465615,0,1,1,0,0,0,0,0,0,0,0
810155,8145158697779,0,1,1,0,0,0,0,0,0,0,0
810156,8145150929950,0,1,1,0,0,0,0,0,0,0,0
810157,8165143162129,1,1,2,0,0,0,0,0,0,0,0
810158,8327249594790,2,1,3,0,0,0,0,0,0,0,0
810159,8208604270200,1,1,2,0,0,0,0,0,0,0,0
810160,8145119891026,0,1,1,0,0,0,0,0,0,0,0
810161,8145112123234,0,1,1,0,0,0,0,0,0,0,0
810162,8145104355450,0,1,1,0,0,0,0,0,0,0,0
810163,8245096587673,1,1,2,0,0,0,0,0,0,0,0
810164,8145088819904,0,1,1,0,0,0,0,0,0,0,0
810165,8145081052142,0,1,1,0,0,0,0,0,0,0,0
810166,8145073284387,0,1,1,0,0,0,0,0,0,0,0
810167,8145065516640,0,1,1,0,0,0,0,0,0,0,0
810168,8355057748900,1,1,2,0,0,0,0,0,0,0,0
810169,8145049981168,0,1,1,0,0,0,0,0,0,0,0
810170,8200024379571,2,1,3,0,0,0,0,0,0,0,0
810171,8145034445725,0,1,1,0,0,0,0,0,0,0,0
810172,8190512621355,2,1,3,0,0,0,0,0,0,0,0
810173,8245018910312,1,1,2,0,0,0,0,0,0,0,0
810174,8145011142617,0,1,1,0,0,0,0,0,0,0,0
810175,8145003374929,0,1,1,0,0,0,0,0,0,0,0
810176,8144995607248,0,1,1,0,0,0,0,0,0,0,0
