1950000,2244159483374,0,11,0,1,0,0,0,0,0,0,0
1950001,2244220662979,2,11,0,3,0,0,0,2,0,0,0
1950002,2244189882593,1,11,0,2,0,0,0,1,0,0,0
1950003,2244750602214,12,11,0,13,0,0,0,12,0,0,0
1950004,2244142361844,0,11,0,1,0,0,0,0,0,0,0
1950005,2244138081483,0,11,0,1,0,0,0,0,0,0,0
1950006,2244368801129,7,11,0,8,0,0,0,7,0,0,0
1950007,2244232190783,2,11,0,3,0,0,0,2,0,0,0
1950008,2244164200446,1,11,0,2,0,0,0,1,0,0,0
1950009,2245947650117,21,11,0,22,0,0,0,21,0,0,0
1950010,2246059529796,13,11,0,14,0,0,0,13,0,0,0
1950011,2244112399483,0,11,0,1,0,0,0,0,0,0,0
1950012,2244212549178,3,11,0,4,0,0,0,3,0,0,0
1950013,2284792188882,4,11,0,5,0,0,0,4,0,0,0
1950014,2244244888593,5,11,0,6,0,0,0,5,0,0,0
1950015,2245207898313,11,11,0,12,0,0,0,11,0,0,0
1950016,2244182998041,3,11,0,4,0,0,0,3,0,0,0
1950017,2244086717777,0,11,0,1,0,0,0,0,0,0,0
1950018,2244211547521,3,11,0,4,0,0,0,3,0,0,0
1950019,2245366387274,5,11,0,6,0,0,0,5,0,0,0
1950020,2285860987034,19,11,0,20,0,0,0,19,0,0,0
1950021,2245604366803,3,11,0,4,0,0,0,3,0,0,0
1950022,2244527636580,8,11,0,9,0,0,0,8,0,0,0
1950023,2244610586365,15,11,0,16,0,0,0,15,0,0,0
1950024,2244601086158,13,11,0,14,0,0,0,13,0,0,0
1950025,2245302525960,8,11,0,9,0,0,0,8,0,0,0
1950026,2244191535769,4,11,0,5,0,0,0,4,0,0,0
1950027,2244109465587,2,11,0,3,0,0,0,2,0,0,0
1950028,2244039635413,0,11,0,1,0,0,0,0,0,0,0
1950029,2244330695247,7,11,0,8,0,0,0,7,0,0,0
1950030,2244069995089,1,11,0,2,0,0,0,1,0,0,0
1950031,2245658854940,21,11,0,22,0,0,0,21,0,0,0
1950032,2244832914798,14,11,0,15,0,0,0,14,0,0,0
1950033,2325520514665,18,11,0,19,0,0,0,18,0,0,0
1950034,2244778064540,4,11,0,5,0,0,0,4,0,0,0
1950035,2244884544423,2,11,0,3,0,0,0,2,0,0,0
1950036,2244122324314,3,11,0,4,0,0,0,3,0,0,0
1950037,2297268104213,16,11,0,17,0,0,0,16,0,0,0
1950038,2243996834121,0,11,0,1,0,0,0,0,0,0,0
1950039,2244264914037,7,11,0,8,0,0,0,7,0,0,0
1950040,2244132163961,4,11,0,5,0,0,0,4,0,0,0
1950041,2244233413893,8,11,0,9,0,0,0,8,0,0,0
1950042,2244028593833,1,11,0,2,0,0,0,1,0,0,0
1950043,2244014373781,1,11,0,2,0,0,0,1,0,0,0
1950044,2244253153738,5,11,0,6,0,0,0,5,0,0,0
1950045,2243966873702,0,11,0,1,0,0,0,0,0,0,0
1950046,2244093893675,4,11,0,5,0,0,0,4,0,0,0
1950047,2244155183656,1,11,0,2,0,0,0,1,0,0,0
1950048,2286239373645,20,11,0,21,0,0,0,20,0,0,0
1950049,2243949753643,0,11,0,1,0,0,0,0,0,0,0
1950050,2285881603648,13,11,0,14,0,0,0,13,0,0,0
1950051,2243941193662,0,11,0,1,0,0,0,0,0,0,0
1950052,2244198203684,7,11,0,8,0,0,0,7,0,0,0
1950053,2243932633714,0,11,0,1,0,0,0,0,0,0,0
1950054,2244072063752,4,11,0,5,0,0,0,4,0,0,0
