2240000,1292374845724,43,14,0,44,0,0,0,0,43,0,0
2240001,1291019893872,8,14,0,9,0,0,0,0,8,0,0
2240002,1316120192025,39,14,0,40,0,0,0,0,39,0,0
2240003,1291713260183,13,14,0,14,0,0,0,0,13,0,0
2240004,1291671998345,17,14,0,18,0,0,0,0,17,0,0
2240005,1290810256512,6,14,0,7,0,0,0,0,6,0,0
2240006,1330947859684,68,14,0,69,0,0,0,0,68,0,0
2240007,1314182312860,15,14,0,16,0,0,0,0,15,0,0
2240008,1329758871042,35,14,0,36,0,0,0,0,35,0,0
2240009,1290722219227,2,14,0,3,0,0,0,0,2,0,0
2240010,1303988777418,14,14,0,15,0,0,0,0,14,0,0
2240011,1300411490613,51,14,0,52,0,0,0,0,51,0,0
2240012,1313809103813,5,14,0,6,0,0,0,0,5,0,0
2240013,1291299592018,7,14,0,8,0,0,0,0,7,0,0
2240014,1303344600227,10,14,0,11,0,0,0,0,10,0,0
2240015,1290855798441,4,14,0,5,0,0,0,0,4,0,0
2240016,1291590456660,11,14,0,12,0,0,0,0,11,0,0
2240017,1292848304883,28,14,0,29,0,0,0,0,28,0,0
2240018,1291976273111,12,14,0,13,0,0,0,0,12,0,0
2240019,1290886001344,7,14,0,8,0,0,0,0,7,0,0
2240020,1351580799581,113,14,0,114,0,0,0,0,113,0,0
2240021,1290882757823,5,14,0,6,0,0,0,0,5,0,0
2240022,1290727646070,5,14,0,6,0,0,0,0,5,0,0
2240023,1294384819322,30,14,0,31,0,0,0,0,30,0,0
2240024,1293639582578,31,14,0,32,0,0,0,0,31,0,0
2240025,1290856370839,12,14,0,13,0,0,0,0,12,0,0
2240026,1291147339105,19,14,0,20,0,0,0,0,19,0,0
2240027,1290767307375,2,14,0,3,0,0,0,0,2,0,0
2240028,1293950315650,19,14,0,20,0,0,0,0,19,0,0
2240029,1291633983930,20,14,0,21,0,0,0,0,20,0,0
2240030,1290679262214,2,14,0,3,0,0,0,0,2,0,0
2240031,1291016585503,6,14,0,7,0,0,0,0,6,0,0
2240032,1316429428797,28,14,0,29,0,0,0,0,28,0,0
2240033,1290867017096,9,14,0,10,0,0,0,0,9,0,0
2240034,1291359065399,21,14,0,22,0,0,0,0,21,0,0
2240035,1293209643707,7,14,0,8,0,0,0,0,7,0,0
2240036,1293016472019,54,14,0,55,0,0,0,0,54,0,0
2240037,1292177200337,43,14,0,44,0,0,0,0,43,0,0
2240038,1292242203659,13,14,0,14,0,0,0,0,13,0,0
2240039,1292140726985,41,14,0,42,0,0,0,0,41,0,0
2240040,1290620855317,0,14,0,1,0,0,0,0,0,0,0
2240041,1292414953653,24,14,0,25,0,0,0,0,24,0,0
2240042,1290645311994,2,14,0,3,0,0,0,0,2,0,0
2240043,1319001550339,42,14,0,43,0,0,0,0,42,0,0
2240044,1290766758689,6,14,0,7,0,0,0,0,6,0,0
2240045,1292675367044,43,14,0,44,0,0,0,0,43,0,0
2240046,1290625195404,1,14,0,2,0,0,0,0,1,0,0
2240047,1292155533768,3,14,0,4,0,0,0,0,3,0,0
2240048,1314894042137,28,14,0,29,0,0,0,0,28,0,0
2240049,1291401570511,19,14,0,20,0,0,0,0,19,0,0
2240050,1341625238889,50,14,0,51,0,0,0,0,50,0,0
2240051,1291452367272,29,14,0,30,0,0,0,0,29,0,0
2240052,1294874590660,40,14,0,41,0,0,0,0,40,0,0
2240053,1291686214052,10,14,0,11,0,0,0,0,10,0,0
2240054,1291139302449,11,14,0,12,0,0,0,0,11,0,0
2240055,1290613370851,2,14,0,3,0,0,0,0,2,0,0
2240056,1366035964257,37,14,0,38,0,0,0,0,37,0,0
2240057,1292309407669,17,14,0,18,0,0,0,0,17,0,0
2240058,1294576336085,42,14,0,43,0,0,0,0,42,0,0
2240059,1290574084505,0,14,0,1,0,0,0,0,0,0,0
2240060,1291347752930,17,14,0,18,0,0,0,0,17,0,0
2240061,1303441356360,13,14,0,14,0,0,0,0,13,0,0
2240062,1292871359795,40,14,0,41,0,0,0,0,40,0,0
2240063,1292931633234,17,14,0,18,0,0,0,0,17,0,0
2240064,1308670946678,35,14,0,36,0,0,0,0,35,0,0
2240065,1294440270127,28,14,0,29,0,0,0,0,28,0,0
2240066,1291111898581,5,14,0,6,0,0,0,0,5,0,0
2240067,1305212967039,32,14,0,33,0,0,0,0,32,0,0
2240068,1323276095502,39,14,0,40,0,0,0,0,39,0,0
2240069,1290642108969,6,14,0,7,0,0,0,0,6,0,0
2240070,1290733207441,3,14,0,4,0,0,0,0,3,0,0
2240071,1344220180918,109,14,0,110,0,0,0,0,109,0,0
2240072,1290769654400,5,14,0,6,0,0,0,0,5,0,0
2240073,1290596992886,1,14,0,2,0,0,0,0,1,0,0
2240074,1290537161377,0,14,0,1,0,0,0,0,0,0,0
2240075,1305640779873,46,14,0,47,0,0,0,0,46,0,0
2240076,1308866058373,26,14,0,27,0,0,0,0,26,0,0
2240077,1320201316879,9,14,0,10,0,0,0,0,9,0,0
2240078,1290591215388,3,14,0,4,0,0,0,0,3,0,0
2240079,1291097753903,4,14,0,5,0,0,0,0,4,0,0
2240080,1290602802422,2,14,0,3,0,0,0,0,2,0,0
2240081,1291340430946,17,14,0,18,0,0,0,0,17,0,0
2240082,1291122649475,3,14,0,4,0,0,0,0,3,0,0
2240083,1312897173008,87,14,0,88,0,0,0,0,87,0,0
2240084,1315216506546,23,14,0,24,0,0,0,0,23,0,0
2240085,1290556415088,3,14,0,4,0,0,0,0,3,0,0
2240086,1290670943636,2,14,0,3,0,0,0,0,2,0,0
2240087,1290530202188,2,14,0,3,0,0,0,0,2,0,0
2240088,1290579900745,3,14,0,4,0,0,0,0,3,0,0
2240089,1290529619306,2,14,0,3,0,0,0,0,2,0,0
2240090,1314652827872,10,14,0,11,0,0,0,0,10,0,0
2240091,1293020036443,57,14,0,58,0,0,0,0,57,0,0
2240092,1290630425018,6,14,0,7,0,0,0,0,6,0,0
2240093,1292528413599,46,14,0,47,0,0,0,0,46,0,0
2240094,1315872422184,38,14,0,39,0,0,0,0,38,0,0
2240095,1291526820773,22,14,0,23,0,0,0,0,22,0,0
2240096,1290483009367,0,14,0,1,0,0,0,0,0,0,0
2240097,1290480547966,0,14,0,1,0,0,0,0,0,0,0
2240098,1338563556570,43,14,0,44,0,0,0,0,43,0,0
2240099,1290620215179,3,14,0,4,0,0,0,0,3,0,0
2240100,1290927433792,19,14,0,20,0,0,0,0,19,0,0
2240101,1290483212409,1,14,0,2,0,0,0,0,1,0,0
2240102,1290530791032,1,14,0,2,0,0,0,0,1,0,0
2240103,1291064579659,2,14,0,3,0,0,0,0,2,0,0
2240104,1318201338291,48,14,0,49,0,0,0,0,48,0,0
2240105,1290610846927,7,14,0,8,0,0,0,0,7,0,0
2240106,1352017600569,36,14,0,37,0,0,0,0,36,0,0
2240107,1291749109215,23,14,0,24,0,0,0,0,23,0,0
2240108,1290807597865,11,14,0,12,0,0,0,0,11,0,0
2240109,1290964411521,13,14,0,14,0,0,0,0,13,0,0
2240110,1292196170181,6,14,0,7,0,0,0,0,6,0,0
2240111,1348644168845,38,14,0,39,0,0,0,0,38,0,0
2240112,1308699897515,17,14,0,18,0,0,0,0,17,0,0
2240113,1294181566189,48,14,0,49,0,0,0,0,48,0,0
2240114,1290922784868,21,14,0,22,0,0,0,0,21,0,0
2240115,1290473753551,3,14,0,4,0,0,0,0,3,0,0
2240116,1291825862239,12,14,0,13,0,0,0,0,12,0,0
2240117,1338836290932,23,14,0,24,0,0,0,0,23,0,0
2240118,1292677869630,33,14,0,34,0,0,0,0,33,0,0
2240119,1293313948332,30,14,0,31,0,0,0,0,30,0,0
2240120,1290436437039,1,14,0,2,0,0,0,0,1,0,0
2240121,1290444505751,1,14,0,2,0,0,0,0,1,0,0
2240122,1303922899467,33,14,0,34,0,0,0,0,33,0,0
2240123,1291743863188,15,14,0,16,0,0,0,0,15,0,0
2240124,1292796191914,65,14,0,66,0,0,0,0,65,0,0
2240125,1290560000644,2,14,0,3,0,0,0,0,2,0,0
2240126,1344124119380,65,14,0,66,0,0,0,0,65,0,0
2240127,1290602458119,7,14,0,8,0,0,0,0,7,0,0
2240128,1290573596864,10,14,0,11,0,0,0,0,10,0,0
2240129,1290431245613,2,14,0,3,0,0,0,0,2,0,0
2240130,1290473584367,2,14,0,3,0,0,0,0,2,0,0
2240131,1294671183126,5,14,0,6,0,0,0,0,5,0,0
2240132,1291291261889,4,14,0,5,0,0,0,0,4,0,0
2240133,1307566910657,8,14,0,9,0,0,0,0,8,0,0
2240134,1294564619430,50,14,0,51,0,0,0,0,50,0,0
2240135,1290496408207,3,14,0,4,0,0,0,0,3,0,0
2240136,1290435286989,3,14,0,4,0,0,0,0,3,0,0
2240137,1293286025776,26,14,0,27,0,0,0,0,26,0,0
2240138,1290379634567,0,14,0,1,0,0,0,0,0,0,0
2240139,1291758833364,15,14,0,16,0,0,0,0,15,0,0
2240140,1291143477164,9,14,0,10,0,0,0,0,9,0,0
2240141,1307797110970,22,14,0,23,0,0,0,0,22,0,0
2240142,1290680759780,7,14,0,8,0,0,0,0,7,0,0
2240143,1291299578595,1,14,0,2,0,0,0,0,1,0,0
2240144,1304582547415,23,14,0,24,0,0,0,0,23,0,0
2240145,1290660431239,5,14,0,6,0,0,0,0,5,0,0
2240146,1290894255068,9,14,0,10,0,0,0,0,9,0,0
2240147,1314198523902,22,14,0,23,0,0,0,0,22,0,0
2240148,1290480182740,4,14,0,5,0,0,0,0,4,0,0
2240149,1293939136583,12,14,0,13,0,0,0,0,12,0,0
2240150,1292302070431,34,14,0,35,0,0,0,0,34,0,0
2240151,1291044219284,14,14,0,15,0,0,0,0,14,0,0
2240152,1292434798141,16,14,0,17,0,0,0,0,16,0,0
2240153,1290887697003,6,14,0,7,0,0,0,0,6,0,0
2240154,1290741255869,13,14,0,14,0,0,0,0,13,0,0
2240155,1297600844741,29,14,0,30,0,0,0,0,29,0,0
2240156,1290582543617,12,14,0,13,0,0,0,0,12,0,0
2240157,1290634202497,12,14,0,13,0,0,0,0,12,0,0
2240158,1290501681383,13,14,0,14,0,0,0,0,13,0,0
2240159,1293945610273,71,14,0,72,0,0,0,0,71,0,0
2240160,1290364379168,1,14,0,2,0,0,0,0,1,0,0
2240161,1290592618067,5,14,0,6,0,0,0,0,5,0,0
2240162,1291659826971,56,14,0,57,0,0,0,0,56,0,0
2240163,1290364465880,3,14,0,4,0,0,0,0,3,0,0
2240164,1291132194793,12,14,0,13,0,0,0,0,12,0,0
2240165,1313514593712,9,14,0,10,0,0,0,0,9,0,0
