1420000,6417428995125,15,6,0,16,7,8,0,0,0,0,0
1420001,6166501563434,0,6,0,1,0,0,0,0,0,0,0
1420002,6393799161766,9,6,0,10,4,5,0,0,0,0,0
1420003,6344794680120,11,6,0,12,2,9,0,0,0,0,0
1420004,6192118918497,2,6,0,3,2,0,0,0,0,0,0
1420005,6219661096896,2,6,0,3,2,0,0,0,0,0,0
1420006,6166442755317,0,6,0,1,0,0,0,0,0,0,0
1420007,6338322113761,9,6,0,10,3,6,0,0,0,0,0
1420008,6221671072227,4,6,0,5,0,4,0,0,0,0,0
1420009,6221659310716,4,6,0,5,0,4,0,0,0,0,0
1420010,6342667089227,9,6,0,10,3,6,0,0,0,0,0
1420011,6261841367760,6,6,0,7,1,5,0,0,0,0,0
1420012,6166372186316,0,6,0,1,0,0,0,0,0,0,0
1420013,6590970993112,23,6,0,24,3,20,0,0,0,0,0
1420014,6430768198798,15,6,0,16,7,8,0,0,0,0,0
1420015,6264757617421,5,6,0,6,0,5,0,0,0,0,0
1420016,6290410036067,7,6,0,8,2,5,0,0,0,0,0
1420017,6193939314735,2,6,0,3,0,2,0,0,0,0,0
1420018,6219580193426,4,6,0,5,2,2,0,0,0,0,0
1420019,6183062752139,1,6,0,2,0,1,0,0,0,0,0
1420020,6166278110874,0,6,0,1,0,0,0,0,0,0,0
1420021,6333810109632,10,6,0,11,4,6,0,0,0,0,0
1420022,6207693468412,3,6,0,4,0,3,0,0,0,0,0
1420023,6251590547215,7,6,0,8,1,6,0,0,0,0,0
1420024,6180043466040,1,6,0,2,0,1,0,0,0,0,0
1420025,6281404854888,10,6,0,11,3,7,0,0,0,0,0
1420026,6192207543758,1,6,0,2,1,0,0,0,0,0,0
1420027,6180994782650,1,6,0,2,0,1,0,0,0,0,0
1420028,6269878771565,7,6,0,8,2,5,0,0,0,0,0
1420029,6342215860503,10,6,0,11,4,6,0,0,0,0,0
1420030,6425668099462,11,6,0,12,3,8,0,0,0,0,0
1420031,6196148738444,1,6,0,2,1,0,0,0,0,0,0
1420032,6179949377449,1,6,0,2,0,1,0,0,0,0,0
1420033,6347700786476,12,6,0,13,6,6,0,0,0,0,0
1420034,6206939255526,2,6,0,3,1,1,0,0,0,0,0
1420035,6166101694598,0,6,0,1,0,0,0,0,0,0,0
1420036,6235527133692,4,6,0,5,2,2,0,0,0,0,0
1420037,6192078172809,1,6,0,2,1,0,0,0,0,0,0
1420038,6248200861948,7,6,0,8,5,2,0,0,0,0,0
1420039,6222784151110,5,6,0,6,2,3,0,0,0,0,0
1420040,6272595690294,8,6,0,9,4,4,0,0,0,0,0
1420041,6178856929500,1,6,0,2,1,0,0,0,0,0,0
1420042,6222657568729,3,6,0,4,2,1,0,0,0,0,0
1420043,6519622407981,18,6,0,19,8,10,0,0,0,0,0
1420044,6199538887254,2,6,0,3,1,1,0,0,0,0,0
1420045,6165984086551,0,6,0,1,0,0,0,0,0,0,0
1420046,6269059525869,7,6,0,8,3,4,0,0,0,0,0
1420047,6165960565210,0,6,0,1,0,0,0,0,0,0,0
1420048,6271196724574,5,6,0,6,1,4,0,0,0,0,0
1420049,6265982803960,5,6,0,6,1,4,0,0,0,0,0
1420050,6178750563368,1,6,0,2,1,0,0,0,0,0,0
1420051,6219187762799,4,6,0,5,2,2,0,0,0,0,0
1420052,6178727042253,1,6,0,2,1,0,0,0,0,0,0
1420053,6239142081728,4,6,0,5,2,2,0,0,0,0,0
1420054,6165878241226,0,6,0,1,0,0,0,0,0,0,0
1420055,6179678320747,1,6,0,2,0,1,0,0,0,0,0
1420056,6191505280290,2,6,0,3,2,0,0,0,0,0,0
1420057,6505531279855,14,6,0,15,8,6,0,0,0,0,0
1420058,6335383679443,9,6,0,10,5,4,0,0,0,0,0
1420059,6296717919054,8,6,0,9,4,4,0,0,0,0,0
1420060,6215807678686,1,6,0,2,1,0,0,0,0,0,0
1420061,6328847118341,11,6,0,12,3,8,0,0,0,0,0
1420062,6390870238019,9,6,0,10,2,7,0,0,0,0,0
1420063,6497232237719,15,6,0,16,5,10,0,0,0,0,0
1420064,6442528877441,13,6,0,14,4,9,0,0,0,0,0
1420065,6346196717186,6,6,0,7,3,3,0,0,0,0,0
1420066,6234793516954,1,6,0,2,0,1,0,0,0,0,0
1420067,6185725356743,1,6,0,2,1,0,0,0,0,0,0
1420068,6255486916556,4,6,0,5,3,1,0,0,0,0,0
1420069,6245000876390,5,6,0,6,5,0,0,0,0,0,0
1420070,6255343586247,6,6,0,7,4,2,0,0,0,0,0
1420071,6358639896127,11,6,0,12,2,9,0,0,0,0,0
1420072,6249508786029,5,6,0,6,3,2,0,0,0,0,0
1420073,6218926875953,4,6,0,5,2,2,0,0,0,0,0
1420074,6314892145900,9,6,0,10,3,6,0,0,0,0,0
1420075,6199172955869,1,6,0,2,0,1,0,0,0,0,0
1420076,6565287991790,22,6,0,23,7,15,0,0,0,0,0
1420077,6220112986534,4,6,0,5,1,3,0,0,0,0,0
1420078,6551906536570,18,6,0,19,9,9,0,0,0,0,0
1420079,6165584236629,0,6,0,1,0,0,0,0,0,0,0
1420080,6259291876710,3,6,0,4,2,1,0,0,0,0,0
1420081,6291118356814,9,6,0,10,6,3,0,0,0,0,0
1420082,6205009756940,3,6,0,4,2,1,0,0,0,0,0
1420083,6192173237089,2,6,0,3,1,1,0,0,0,0,0
1420084,6319828077260,9,6,0,10,3,6,0,0,0,0,0
1420085,6165513677453,0,6,0,1,0,0,0,0,0,0,0
1420086,6313124477669,4,6,0,5,1,3,0,0,0,0,0
1420087,6343372437908,10,6,0,11,4,6,0,0,0,0,0
1420088,6258743478168,5,6,0,6,3,2,0,0,0,0,0
1420089,6335952398452,13,6,0,14,2,11,0,0,0,0,0
1420090,6222528998757,4,6,0,5,1,3,0,0,0,0,0
1420091,6242740079085,5,6,0,6,5,0,0,0,0,0,0
1420092,6309808959436,10,6,0,11,9,1,0,0,0,0,0
1420093,6195419599809,1,6,0,2,0,1,0,0,0,0,0
1420094,6272042800204,3,6,0,4,1,2,0,0,0,0,0
1420095,6358922400622,12,6,0,13,7,5,0,0,0,0,0
1420096,6594627256271,21,6,0,22,7,14,0,0,0,0,0
1420097,6223576445966,6,6,0,7,5,1,0,0,0,0,0
1420098,6309100186451,8,6,0,9,2,6,0,0,0,0,0
1420099,6165349046958,0,6,0,1,0,0,0,0,0,0,0
1420100,6185337287488,1,6,0,2,1,0,0,0,0,0,0
1420101,6165325528041,0,6,0,1,0,0,0,0,0,0,0
1420102,6165313768615,0,6,0,1,0,0,0,0,0,0,0
1420103,6203774729213,3,6,0,4,3,0,0,0,0,0,0
1420104,6251114009832,6,6,0,7,0,6,0,0,0,0,0
1420105,6427622530474,12,6,0,13,5,7,0,0,0,0,0
1420106,6488728231139,16,6,0,17,11,5,0,0,0,0,0
1420107,6168461031826,1,6,0,2,1,0,0,0,0,0,0
1420108,6408164852535,18,6,0,19,6,12,0,0,0,0,0
1420109,6263515303267,7,6,0,8,4,3,0,0,0,0,0
1420110,6244136974021,6,6,0,7,4,2,0,0,0,0,0
1420111,6236638414798,4,6,0,5,1,3,0,0,0,0,0
1420112,6282902915597,6,6,0,7,1,5,0,0,0,0,0
1420113,6211820536418,3,6,0,4,2,1,0,0,0,0,0
1420114,6203643817262,3,6,0,4,3,0,0,0,0,0,0
1420115,6284076098129,6,6,0,7,3,3,0,0,0,0,0
1420116,6244606739017,5,6,0,6,3,2,0,0,0,0,0
1420117,6283892389929,10,6,0,11,6,4,0,0,0,0,0
1420118,6330419175260,16,6,0,17,9,7,0,0,0,0,0
1420119,6225113917598,2,6,0,3,2,0,0,0,0,0,0
1420120,6328076208576,11,6,0,12,4,7,0,0,0,0,0
1420121,6226745139577,2,6,0,3,0,2,0,0,0,0,0
1420122,6212674370600,1,6,0,2,0,1,0,0,0,0,0
1420123,6226472771646,2,6,0,3,0,2,0,0,0,0,0
1420124,6307076717226,10,6,0,11,1,9,0,0,0,0,0
1420125,6238853606526,2,6,0,3,1,1,0,0,0,0,0
