1830000,2821876082487,11,11,0,12,0,0,0,11,0,0,0
1830001,2826305811202,23,11,0,24,0,0,0,23,0,0,0
1830002,2834561929927,67,11,0,68,0,0,0,67,0,0,0
1830003,2821672618663,8,11,0,9,0,0,0,8,0,0,0
1830004,2821321627408,0,11,0,1,0,0,0,0,0,0,0
1830005,2822221916164,10,11,0,11,0,0,0,10,0,0,0
1830006,2836463464931,64,11,0,65,0,0,0,64,0,0,0
1830007,2822096433707,4,11,0,5,0,0,0,4,0,0,0
1830008,2822027562494,11,11,0,12,0,0,0,11,0,0,0
1830009,2831328931291,48,11,0,49,0,0,0,48,0,0,0
1830010,2827923140099,52,11,0,53,0,0,0,52,0,0,0
1830011,2821366308916,2,11,0,3,0,0,0,2,0,0,0
1830012,2821378647744,3,11,0,4,0,0,0,3,0,0,0
1830013,2823227416582,4,11,0,5,0,0,0,4,0,0,0
1830014,2822018425431,5,11,0,6,0,0,0,5,0,0,0
1830015,2821262434289,0,11,0,1,0,0,0,0,0,0,0
1830016,2826727703158,29,11,0,30,0,0,0,29,0,0,0
1830017,2821718772038,7,11,0,8,0,0,0,7,0,0,0
1830018,2822275040927,5,11,0,6,0,0,0,5,0,0,0
1830019,2822511039827,1,11,0,2,0,0,0,1,0,0,0
1830020,2821764318737,12,11,0,13,0,0,0,12,0,0,0
1830021,2821694697657,5,11,0,6,0,0,0,5,0,0,0
1830022,2821745256588,2,11,0,3,0,0,0,2,0,0,0
1830023,2824555485528,33,11,0,34,0,0,0,33,0,0,0
1830024,2821296394480,2,11,0,3,0,0,0,2,0,0,0
1830025,2821751583441,13,11,0,14,0,0,0,13,0,0,0
1830026,2821203242412,0,11,0,1,0,0,0,0,0,0,0
1830027,2823923981394,31,11,0,32,0,0,0,31,0,0,0
1830028,2821881930386,15,11,0,16,0,0,0,15,0,0,0
1830029,2822877529389,24,11,0,25,0,0,0,24,0,0,0
1830030,2824195998401,10,11,0,11,0,0,0,10,0,0,0
1830031,2821176337424,0,11,0,1,0,0,0,0,0,0,0
1830032,2821893966457,5,11,0,6,0,0,0,5,0,0,0
1830033,2821298995501,4,11,0,5,0,0,0,4,0,0,0
1830034,2821821554555,9,11,0,10,0,0,0,9,0,0,0
1830035,2821319013619,2,11,0,3,0,0,0,2,0,0,0
1830036,2821294982693,3,11,0,4,0,0,0,3,0,0,0
1830037,2898639701777,65,11,0,66,0,0,0,65,0,0,0
1830038,2821387820872,7,11,0,8,0,0,0,7,0,0,0
1830039,2823366429977,18,11,0,19,0,0,0,18,0,0,0
1830040,2822735099092,8,11,0,9,0,0,0,8,0,0,0
1830041,2822945948218,11,11,0,12,0,0,0,11,0,0,0
1830042,2821200827354,2,11,0,3,0,0,0,2,0,0,0
1830043,2821552556500,8,11,0,9,0,0,0,8,0,0,0
1830044,2822567325656,24,11,0,25,0,0,0,24,0,0,0
1830045,2821101004823,0,11,0,1,0,0,0,0,0,0,0
1830046,2821921834000,6,11,0,7,0,0,0,6,0,0,0
1830047,2822939533187,13,11,0,14,0,0,0,13,0,0,0
1830048,2821568042384,14,11,0,15,0,0,0,14,0,0,0
1830049,2822391031592,30,11,0,31,0,0,0,30,0,0,0
1830050,2821156980810,2,11,0,3,0,0,0,2,0,0,0
1830051,2821380860038,7,11,0,8,0,0,0,7,0,0,0
1830052,2821063339276,0,11,0,1,0,0,0,0,0,0,0
1830053,2821173618525,3,11,0,4,0,0,0,3,0,0,0
1830054,2821201607784,4,11,0,5,0,0,0,4,0,0,0
1830055,2821180517053,4,11,0,5,0,0,0,4,0,0,0
1830056,2821525156333,7,11,0,8,0,0,0,7,0,0,0
1830057,2821268465622,6,11,0,7,0,0,0,6,0,0,0
1830058,2821147964922,3,11,0,4,0,0,0,3,0,0,0
1830059,2821058964233,1,11,0,2,0,0,0,1,0,0,0
1830060,2821601333553,12,11,0,13,0,0,0,12,0,0,0
1830061,2821181452884,4,11,0,5,0,0,0,4,0,0,0
1830062,2821540502225,9,11,0,10,0,0,0,9,0,0,0
1830063,2821154111576,4,11,0,5,0,0,0,4,0,0,0
1830064,2821082490938,2,11,0,3,0,0,0,2,0,0,0
1830065,2821125120310,3,11,0,4,0,0,0,3,0,0,0
1830066,2821087959692,3,11,0,4,0,0,0,3,0,0,0
1830067,2919292879084,14,11,0,15,0,0,0,14,0,0,0
1830068,2821093478487,3,11,0,4,0,0,0,3,0,0,0
1830069,2821071957900,3,11,0,4,0,0,0,3,0,0,0
1830070,2822977367323,29,11,0,30,0,0,0,29,0,0,0
1830071,2821259706756,4,11,0,5,0,0,0,4,0,0,0
1830072,2823420476200,30,11,0,31,0,0,0,30,0,0,0
1830073,2821991895654,19,11,0,20,0,0,0,19,0,0,0
1830074,2821686845118,13,11,0,14,0,0,0,13,0,0,0
1830075,2821006304593,2,11,0,3,0,0,0,2,0,0,0
1830076,2821067604077,4,11,0,5,0,0,0,4,0,0,0
1830077,2820962153572,1,11,0,2,0,0,0,1,0,0,0
1830078,2820923443078,0,11,0,1,0,0,0,0,0,0,0
1830079,2821269872593,4,11,0,5,0,0,0,4,0,0,0
1830080,2822169352119,2,11,0,3,0,0,0,2,0,0,0
1830081,2821570061655,12,11,0,13,0,0,0,12,0,0,0
1830082,2821137821201,3,11,0,4,0,0,0,3,0,0,0
1830083,2823746180758,22,11,0,23,0,0,0,22,0,0,0
1830084,2831286210325,55,11,0,56,0,0,0,55,0,0,0
1830085,2826227379902,37,11,0,38,0,0,0,37,0,0,0
1830086,2822172419489,2,11,0,3,0,0,0,2,0,0,0
1830087,2827027439087,78,11,0,79,0,0,0,78,0,0,0
1830088,2820903038695,1,11,0,2,0,0,0,1,0,0,0
1830089,2822267388313,11,11,0,12,0,0,0,11,0,0,0
1830090,2820943217941,2,11,0,3,0,0,0,2,0,0,0
1830091,2820853497580,0,11,0,1,0,0,0,0,0,0,0
1830092,2820981377229,3,11,0,4,0,0,0,3,0,0,0
1830093,2824251336888,33,11,0,34,0,0,0,33,0,0,0
1830094,2820837356558,0,11,0,1,0,0,0,0,0,0,0
1830095,2820914646237,2,11,0,3,0,0,0,2,0,0,0
1830096,2821784235927,20,11,0,21,0,0,0,20,0,0,0
1830097,2820854595628,1,11,0,2,0,0,0,1,0,0,0
1830098,2822256375338,13,11,0,14,0,0,0,13,0,0,0
1830099,2824749195059,19,11,0,20,0,0,0,19,0,0,0
1830100,2825421114790,25,11,0,26,0,0,0,25,0,0,0
1830101,2821375254531,6,11,0,7,0,0,0,6,0,0,0
1830102,2841264234283,100,11,0,101,0,0,0,100,0,0,0
1830103,2824087344045,23,11,0,24,0,0,0,23,0,0,0
1830104,2827619593817,37,11,0,38,0,0,0,37,0,0,0
1830105,2827791933599,37,11,0,38,0,0,0,37,0,0,0
1830106,2820839493392,2,11,0,3,0,0,0,2,0,0,0
1830107,2820949113194,4,11,0,5,0,0,0,4,0,0,0
1830108,2820928803008,5,11,0,6,0,0,0,5,0,0,0
1830109,2826111022831,27,11,0,28,0,0,0,27,0,0,0
1830110,2831377162665,64,11,0,65,0,0,0,64,0,0,0
1830111,2820828802509,2,11,0,3,0,0,0,2,0,0,0
1830112,2823752192363,11,11,0,12,0,0,0,11,0,0,0
1830113,2821781422227,6,11,0,7,0,0,0,6,0,0,0
1830114,2823934682102,21,11,0,22,0,0,0,21,0,0,0
1830115,2827202181987,40,11,0,41,0,0,0,40,0,0,0
1830116,2821112041882,5,11,0,6,0,0,0,5,0,0,0
1830117,2829887931788,50,11,0,51,0,0,0,50,0,0,0
1830118,2823535231703,15,11,0,16,0,0,0,15,0,0,0
1830119,2821682571629,4,11,0,5,0,0,0,4,0,0,0
1830120,2821925371566,10,11,0,11,0,0,0,10,0,0,0
1830121,2820808261512,3,11,0,4,0,0,0,3,0,0,0
1830122,2821204001469,7,11,0,8,0,0,0,7,0,0,0
1830123,2820926351436,1,11,0,2,0,0,0,1,0,0,0
1830124,2820675951413,0,11,0,1,0,0,0,0,0,0,0
1830125,2820670571401,0,11,0,1,0,0,0,0,0,0,0
1830126,2821324451399,16,11,0,17,0,0,0,16,0,0,0
1830127,2820842561407,5,11,0,6,0,0,0,5,0,0,0
1830128,2822874061425,26,11,0,27,0,0,0,26,0,0,0
1830129,2820682411454,1,11,0,2,0,0,0,1,0,0,0
1830130,2822509611493,9,11,0,10,0,0,0,9,0,0,0
1830131,2820869221542,4,11,0,5,0,0,0,4,0,0,0
1830132,2876259201601,39,11,0,40,0,0,0,39,0,0,0
1830133,2821070531671,6,11,0,7,0,0,0,6,0,0,0
1830134,2832807441751,62,11,0,63,0,0,0,62,0,0,0
1830135,2820876711841,4,11,0,5,0,0,0,4,0,0,0
1830136,2823599531942,24,11,0,25,0,0,0,24,0,0,0
1830137,2820870762052,7,11,0,8,0,0,0,7,0,0,0
1830138,2825879552173,15,11,0,16,0,0,0,15,0,0,0
1830139,2820793302304,5,11,0,6,0,0,0,5,0,0,0
1830140,2820867732446,2,11,0,3,0,0,0,2,0,0,0
1830141,2820767312598,5,11,0,6,0,0,0,5,0,0,0
1830142,2922581042760,17,11,0,18,0,0,0,17,0,0,0
1830143,2820573732932,0,11,0,1,0,0,0,0,0,0,0
1830144,2820750593115,5,11,0,6,0,0,0,5,0,0,0
1830145,2820562973307,0,11,0,1,0,0,0,0,0,0,0
1830146,2821530943510,9,11,0,10,0,0,0,9,0,0,0
1830147,2830950693724,11,11,0,12,0,0,0,11,0,0,0
1830148,2820875533947,3,11,0,4,0,0,0,3,0,0,0
1830149,2821131604181,5,11,0,6,0,0,0,5,0,0,0
1830150,2820536074425,0,11,0,1,0,0,0,0,0,0,0
1830151,2820530694680,0,11,0,1,0,0,0,0,0,0,0
1830152,2873697424944,29,11,0,30,0,0,0,29,0,0,0
1830153,2820992005219,7,11,0,8,0,0,0,7,0,0,0
1830154,2826958285504,33,11,0,34,0,0,0,33,0,0,0
1830155,2841314485800,100,11,0,101,0,0,0,100,0,0,0
1830156,2979451746106,58,11,0,59,0,0,0,58,0,0,0
1830157,2821068766421,6,11,0,7,0,0,0,6,0,0,0
1830158,2821995616748,7,11,0,8,0,0,0,7,0,0,0
1830159,2823474137084,22,11,0,23,0,0,0,22,0,0,0
1830160,2820482277431,0,11,0,1,0,0,0,0,0,0,0
1830161,2821432377788,21,11,0,22,0,0,0,21,0,0,0
1830162,2820505298155,1,11,0,2,0,0,0,1,0,0,0
1830163,2821358738533,6,11,0,7,0,0,0,6,0,0,0
1830164,2820609678920,4,11,0,5,0,0,0,4,0,0,0
1830165,2872060749318,15,11,0,16,0,0,0,15,0,0,0
1830166,2836148379727,98,11,0,99,0,0,0,98,0,0,0
1830167,2821835190145,4,11,0,5,0,0,0,4,0,0,0
1830168,2893883370574,125,11,0,126,0,0,0,125,0,0,0
1830169,2821688621013,13,11,0,14,0,0,0,13,0,0,0
1830170,2828301801462,33,11,0,34,0,0,0,33,0,0,0
1830171,2820912621922,2,11,0,3,0,0,0,2,0,0,0
1830172,2824352482392,29,11,0,30,0,0,0,29,0,0,0
1830173,2820857802872,7,11,0,8,0,0,0,7,0,0,0
1830174,2820440323362,1,11,0,2,0,0,0,1,0,0,0
1830175,2820895663863,4,11,0,5,0,0,0,4,0,0,0
1830176,2822226984374,25,11,0,26,0,0,0,25,0,0,0
1830177,2827682444895,49,11,0,50,0,0,0,49,0,0,0
1830178,2820565675426,4,11,0,5,0,0,0,4,0,0,0
1830179,2834151485968,83,11,0,84,0,0,0,83,0,0,0
1830180,2820374686520,0,11,0,1,0,0,0,0,0,0,0
1830181,2834695047082,62,11,0,63,0,0,0,62,0,0,0
1830182,2820816267655,9,11,0,10,0,0,0,9,0,0,0
1830183,2820799458237,8,11,0,9,0,0,0,8,0,0,0
1830184,2820484418830,3,11,0,4,0,0,0,3,0,0,0
1830185,2826268069434,35,11,0,36,0,0,0,35,0,0,0
1830186,2820409110047,2,11,0,3,0,0,0,2,0,0,0
1830187,2878884430671,59,11,0,60,0,0,0,59,0,0,0
1830188,2820605991305,4,11,0,5,0,0,0,4,0,0,0
1830189,2820750411949,5,11,0,6,0,0,0,5,0,0,0
1830190,2831545662604,58,11,0,59,0,0,0,58,0,0,0
1830191,2820636043269,3,11,0,4,0,0,0,3,0,0,0
1830192,2823155383944,25,11,0,26,0,0,0,25,0,0,0
1830193,2821863794629,19,11,0,20,0,0,0,19,0,0,0
1830194,2820332695325,1,11,0,2,0,0,0,1,0,0,0
1830195,2820360656030,2,11,0,3,0,0,0,2,0,0,0
1830196,2821629376746,12,11,0,13,0,0,0,12,0,0,0
1830197,2824618857473,37,11,0,38,0,0,0,37,0,0,0
1830198,2820277858209,0,11,0,1,0,0,0,0,0,0,0
1830199,2953390088956,52,11,0,53,0,0,0,52,0,0,0
1830200,2820363839713,2,11,0,3,0,0,0,2,0,0,0
1830201,2820524630481,7,11,0,8,0,0,0,7,0,0,0
1830202,2820256341259,0,11,0,1,0,0,0,0,0,0,0
1830203,2822355682046,20,11,0,21,0,0,0,20,0,0,0
1830204,2821968002845,15,11,0,16,0,0,0,15,0,0,0
1830205,2821089093653,18,11,0,19,0,0,0,18,0,0,0
1830206,2821738454472,7,11,0,8,0,0,0,7,0,0,0
1830207,2821164275301,9,11,0,10,0,0,0,9,0,0,0
1830208,2820596976140,7,11,0,8,0,0,0,7,0,0,0
1830209,2822587336989,32,11,0,33,0,0,0,32,0,0,0
1830210,2820213307849,0,11,0,1,0,0,0,0,0,0,0
1830211,2820459678719,1,11,0,2,0,0,0,1,0,0,0
1830212,2825279529599,30,11,0,31,0,0,0,30,0,0,0
1830213,2820293800490,2,11,0,3,0,0,0,2,0,0,0
1830214,2820878571391,9,11,0,10,0,0,0,9,0,0,0
1830215,2820431492302,1,11,0,2,0,0,0,1,0,0,0
1830216,2823991383223,20,11,0,21,0,0,0,20,0,0,0
1830217,2820626694155,7,11,0,8,0,0,0,7,0,0,0
1830218,2822497175097,16,11,0,17,0,0,0,16,0,0,0
1830219,2820164896049,0,11,0,1,0,0,0,0,0,0,0
1830220,2821450177011,7,11,0,8,0,0,0,7,0,0,0
1830221,2824101837984,22,11,0,23,0,0,0,22,0,0,0
1830222,2828998808966,33,11,0,34,0,0,0,33,0,0,0
1830223,2820627759960,5,11,0,6,0,0,0,5,0,0,0
1830224,2824156290963,23,11,0,24,0,0,0,23,0,0,0
1830225,2820510561977,7,11,0,8,0,0,0,7,0,0,0
1830226,2825697823000,29,11,0,30,0,0,0,29,0,0,0
1830227,2820219804035,2,11,0,3,0,0,0,2,0,0,0
1830228,2820234155079,3,11,0,4,0,0,0,3,0,0,0
1830229,2824901456134,27,11,0,28,0,0,0,27,0,0,0
1830230,2821675857199,4,11,0,5,0,0,0,4,0,0,0
1830231,2820476688274,8,11,0,9,0,0,0,8,0,0,0
1830232,2822151169359,19,11,0,20,0,0,0,19,0,0,0
1830233,2823167290455,16,11,0,17,0,0,0,16,0,0,0
1830234,2833771271561,59,11,0,60,0,0,0,59,0,0,0
1830235,2833476172677,61,11,0,62,0,0,0,61,0,0,0
1830236,2820073453804,0,11,0,1,0,0,0,0,0,0,0
1830237,2820313134940,1,11,0,2,0,0,0,1,0,0,0
1830238,2821287996087,5,11,0,6,0,0,0,5,0,0,0
1830239,2824766307245,20,11,0,21,0,0,0,20,0,0,0
1830240,2820775488412,4,11,0,5,0,0,0,4,0,0,0
1830241,2820238459590,2,11,0,3,0,0,0,2,0,0,0
1830242,2820804110778,2,11,0,3,0,0,0,2,0,0,0
1830243,2826882321976,46,11,0,47,0,0,0,46,0,0,0
1830244,2832549475634,64,11,0,65,0,0,0,64,0,0,0
1830245,2822408577543,6,11,0,7,0,0,0,6,0,0,0
1830246,2820304578773,4,11,0,5,0,0,0,4,0,0,0
1830247,2836566360012,73,11,0,74,0,0,0,73,0,0,0
1830248,2820208781261,2,11,0,3,0,0,0,2,0,0,0
1830249,2826048062521,29,11,0,30,0,0,0,29,0,0,0
1830250,2821697973791,9,11,0,10,0,0,0,9,0,0,0
1830251,2823469775072,15,11,0,16,0,0,0,15,0,0,0
1830252,2826091576362,33,11,0,34,0,0,0,33,0,0,0
1830253,2820015357663,1,11,0,2,0,0,0,1,0,0,0
1830254,2819976638975,0,11,0,1,0,0,0,0,0,0,0
1830255,2820528360296,4,11,0,5,0,0,0,4,0,0,0
1830256,2986009281628,31,11,0,32,0,0,0,31,0,0,0
1830257,2820236902970,4,11,0,5,0,0,0,4,0,0,0
1830258,2824834414322,31,11,0,32,0,0,0,31,0,0,0
1830259,2819949745684,0,11,0,1,0,0,0,0,0,0,0
1830260,2868936327057,2,11,0,3,0,0,0,2,0,0,0
1830261,2837018668440,53,11,0,54,0,0,0,53,0,0,0
1830262,2824014139833,13,11,0,14,0,0,0,13,0,0,0
1830263,2842352791237,108,11,0,109,0,0,0,108,0,0,0
1830264,2825458742650,26,11,0,27,0,0,0,26,0,0,0
1830265,2831811334074,52,11,0,53,0,0,0,52,0,0,0
1830266,2827064705509,46,11,0,47,0,0,0,46,0,0,0
1830267,2821639276953,5,11,0,6,0,0,0,5,0,0,0
1830268,2885858288408,69,11,0,70,0,0,0,69,0,0,0
1830269,2870395799873,89,11,0,90,0,0,0,89,0,0,0
1830270,2821221861348,22,11,0,23,0,0,0,22,0,0,0
1830271,2820015742834,2,11,0,3,0,0,0,2,0,0,0
1830272,2819979864330,3,11,0,4,0,0,0,3,0,0,0
1830273,2820512375836,5,11,0,6,0,0,0,5,0,0,0
1830274,2823670747352,20,11,0,21,0,0,0,20,0,0,0
1830275,2819863688879,0,11,0,1,0,0,0,0,0,0,0
1830276,2825771370415,26,11,0,27,0,0,0,26,0,0,0
1830277,2824776531963,38,11,0,39,0,0,0,38,0,0,0
1830278,2820177263520,1,11,0,2,0,0,0,1,0,0,0
1830279,2820421385088,4,11,0,5,0,0,0,4,0,0,0
1830280,2828487216665,50,11,0,51,0,0,0,50,0,0,0
1830281,2819898128254,2,11,0,3,0,0,0,2,0,0,0
1830282,2828762929852,37,11,0,38,0,0,0,37,0,0,0
1830283,2819820661461,0,11,0,1,0,0,0,0,0,0,0
1830284,2824403803080,27,11,0,28,0,0,0,27,0,0,0
1830285,2823584524709,19,11,0,20,0,0,0,19,0,0,0
1830286,2821228006348,7,11,0,8,0,0,0,7,0,0,0
1830287,2820600567998,5,11,0,6,0,0,0,5,0,0,0
1830288,2819876169658,2,11,0,3,0,0,0,2,0,0,0
1830289,2819954861328,4,11,0,5,0,0,0,4,0,0,0
1830290,2913169143008,123,11,0,124,0,0,0,123,0,0,0
1830291,2855604824699,54,11,0,55,0,0,0,54,0,0,0
1830292,2827590606400,10,11,0,11,0,0,0,10,0,0,0
1830293,2837386878111,21,11,0,22,0,0,0,21,0,0,0
1830294,2852123699833,56,11,0,57,0,0,0,56,0,0,0
1830295,2820156451565,11,11,0,12,0,0,0,11,0,0,0
1830296,2830651873307,76,11,0,77,0,0,0,76,0,0,0
1830297,2821183705059,5,11,0,6,0,0,0,5,0,0,0
1830298,2823807386821,20,11,0,21,0,0,0,20,0,0,0
1830299,2821562978594,9,11,0,10,0,0,0,9,0,0,0
1830300,2822698450377,31,11,0,32,0,0,0,31,0,0,0
1830301,2819757222171,1,11,0,2,0,0,0,1,0,0,0
1830302,2824713263974,27,11,0,28,0,0,0,27,0,0,0
1830303,2821736315788,11,11,0,12,0,0,0,11,0,0,0
1830304,2820353387612,6,11,0,7,0,0,0,6,0,0,0
1830305,2822407209446,15,11,0,16,0,0,0,15,0,0,0
1830306,2819981901291,2,11,0,3,0,0,0,2,0,0,0
1830307,2824083303146,29,11,0,30,0,0,0,29,0,0,0
1830308,2820095305011,5,11,0,6,0,0,0,5,0,0,0
1830309,2819877486886,4,11,0,5,0,0,0,4,0,0,0
1830310,2821437548772,8,11,0,9,0,0,0,8,0,0,0
1830311,2820441530668,8,11,0,9,0,0,0,8,0,0,0
1830312,2819664692574,0,11,0,1,0,0,0,0,0,0,0
1830313,2819659314490,0,11,0,1,0,0,0,0,0,0,0
1830314,2820866486417,7,11,0,8,0,0,0,7,0,0,0
1830315,2819730048354,1,11,0,2,0,0,0,1,0,0,0
1830316,2821425020301,4,11,0,5,0,0,0,4,0,0,0
1830317,2820294172259,6,11,0,7,0,0,0,6,0,0,0
1830318,2821669754226,11,11,0,12,0,0,0,11,0,0,0
1830319,2819709316204,2,11,0,3,0,0,0,2,0,0,0
1830320,2822167478192,19,11,0,20,0,0,0,19,0,0,0
1830321,2820792100191,15,11,0,16,0,0,0,15,0,0,0
1830322,2819946282200,5,11,0,6,0,0,0,5,0,0,0
1830323,2819892794219,2,11,0,3,0,0,0,2,0,0,0
1830324,2825705506248,32,11,0,33,0,0,0,32,0,0,0
1830325,2819678438287,2,11,0,3,0,0,0,2,0,0,0
1830326,2819733850337,2,11,0,3,0,0,0,2,0,0,0
1830327,2825788952397,37,11,0,38,0,0,0,37,0,0,0
1830328,2820816964467,4,11,0,5,0,0,0,4,0,0,0
1830329,2821888716548,17,11,0,18,0,0,0,17,0,0,0
1830330,2821641858639,26,11,0,27,0,0,0,26,0,0,0
1830331,2820822720740,7,11,0,8,0,0,0,7,0,0,0
1830332,2819606082851,1,11,0,2,0,0,0,1,0,0,0
1830333,2821980164973,25,11,0,26,0,0,0,25,0,0,0
1830334,2822446617104,18,11,0,19,0,0,0,18,0,0,0
1830335,2819672499247,3,11,0,4,0,0,0,3,0,0,0
1830336,2872402361399,15,11,0,16,0,0,0,15,0,0,0
1830337,2825134473561,27,11,0,28,0,0,0,27,0,0,0
1830338,2830991495734,54,11,0,55,0,0,0,54,0,0,0
1830339,2822725877917,13,11,0,14,0,0,0,13,0,0,0
1830340,2830137880111,45,11,0,46,0,0,0,45,0,0,0
1830341,2844192002314,123,11,0,124,0,0,0,123,0,0,0
1830342,2824600124528,30,11,0,31,0,0,0,30,0,0,0
1830343,2820075696752,3,11,0,4,0,0,0,3,0,0,0
1830344,2820625468987,19,11,0,20,0,0,0,19,0,0,0
1830345,2819586561231,2,11,0,3,0,0,0,2,0,0,0
1830346,2819530853486,1,11,0,2,0,0,0,1,0,0,0
1830347,2819509775751,1,11,0,2,0,0,0,1,0,0,0
1830348,2870409258027,11,11,0,12,0,0,0,11,0,0,0
1830349,2842082390313,64,11,0,65,0,0,0,64,0,0,0
1830350,2869898662608,4,11,0,5,0,0,0,4,0,0,0
1830351,2819615574915,2,11,0,3,0,0,0,2,0,0,0
1830352,2819498567231,1,11,0,2,0,0,0,1,0,0,0
1830353,2829487779558,43,11,0,44,0,0,0,43,0,0,0
1830354,2825452301895,27,11,0,28,0,0,0,27,0,0,0
1830355,2832219534242,65,11,0,66,0,0,0,65,0,0,0
1830356,2821692006599,12,11,0,13,0,0,0,12,0,0,0
1830357,2830967588967,61,11,0,62,0,0,0,61,0,0,0
1830358,2819766081345,3,11,0,4,0,0,0,3,0,0,0
1830359,2825472963733,47,11,0,48,0,0,0,47,0,0,0
1830360,2819406556132,0,11,0,1,0,0,0,0,0,0,0
1830361,2823105278541,32,11,0,33,0,0,0,32,0,0,0
1830362,2819395800960,0,11,0,1,0,0,0,0,0,0,0
1830363,2819390423389,0,11,0,1,0,0,0,0,0,0,0
1830364,2880620285829,50,11,0,51,0,0,0,50,0,0,0
1830365,2822189278278,11,11,0,12,0,0,0,11,0,0,0
1830366,2821703960738,20,11,0,21,0,0,0,20,0,0,0
1830367,2819683843209,8,11,0,9,0,0,0,8,0,0,0
1830368,2821755255689,20,11,0,21,0,0,0,20,0,0,0
1830369,2820455478180,8,11,0,9,0,0,0,8,0,0,0
1830370,2819534450681,4,11,0,5,0,0,0,4,0,0,0
1830371,2822640193192,21,11,0,22,0,0,0,21,0,0,0
1830372,2821038415714,28,11,0,29,0,0,0,28,0,0,0
1830373,2819385648246,1,11,0,2,0,0,0,1,0,0,0
1830374,2819696350788,3,11,0,4,0,0,0,3,0,0,0
1830375,2819325893340,0,11,0,1,0,0,0,0,0,0,0
1830376,2821962265903,18,11,0,19,0,0,0,18,0,0,0
1830377,2819364028476,1,11,0,2,0,0,0,1,0,0,0
1830378,2821586851059,16,11,0,17,0,0,0,16,0,0,0
1830379,2819337733652,1,11,0,2,0,0,0,1,0,0,0
1830380,2823625136256,33,11,0,34,0,0,0,33,0,0,0
