290000,13373903201570,0,1,1,0,0,0,0,0,0,0,0
290001,13373890447222,0,1,1,0,0,0,0,0,0,0,0
290002,13373877692886,0,1,1,0,0,0,0,0,0,0,0
290003,13373864938562,0,1,1,0,0,0,0,0,0,0,0
290004,13690554563483,2,1,3,0,0,0,0,0,0,0,0
290005,13571637874651,1,1,2,0,0,0,0,0,0,0,0
290006,13373826675664,0,1,1,0,0,0,0,0,0,0,0
290007,13663813921389,1,1,2,0,0,0,0,0,0,0,0
290008,13373801167126,0,1,1,0,0,0,0,0,0,0,0
290009,13474185706788,1,1,2,0,0,0,0,0,0,0,0
290010,13373775658637,0,1,1,0,0,0,0,0,0,0,0
290011,13373762904411,0,1,1,0,0,0,0,0,0,0,0
290012,13373750150197,0,1,1,0,0,0,0,0,0,0,0
290013,13373737395995,0,1,1,0,0,0,0,0,0,0,0
290014,13373724641805,0,1,1,0,0,0,0,0,0,0,0
290015,13373711887627,0,1,1,0,0,0,0,0,0,0,0
290016,13523236263462,1,1,2,0,0,0,0,0,0,0,0
290017,13373686379308,0,1,1,0,0,0,0,0,0,0,0
290018,13703659771377,2,1,3,0,0,0,0,0,0,0,0
290019,13373660871038,0,1,1,0,0,0,0,0,0,0,0
290020,13373648116921,0,1,1,0,0,0,0,0,0,0,0
290021,13373635362816,0,1,1,0,0,0,0,0,0,0,0
290022,13373622608724,0,1,1,0,0,0,0,0,0,0,0
290023,13373609854643,0,1,1,0,0,0,0,0,0,0,0
290024,13373597100575,0,1,1,0,0,0,0,0,0,0,0
290025,13373584346519,0,1,1,0,0,0,0,0,0,0,0
290026,13373571592475,0,1,1,0,0,0,0,0,0,0,0
290027,13373558838443,0,1,1,0,0,0,0,0,0,0,0
290028,13531877924423,1,1,2,0,0,0,0,0,0,0,0
290029,13528826554586,1,1,2,0,0,0,0,0,0,0,0
290030,13373520576421,0,1,1,0,0,0,0,0,0,0,0
290031,13373507822438,0,1,1,0,0,0,0,0,0,0,0
290032,13373495068467,0,1,1,0,0,0,0,0,0,0,0
290033,13473482314508,1,1,2,0,0,0,0,0,0,0,0
290034,13373469560562,0,1,1,0,0,0,0,0,0,0,0
290035,13998480925083,4,1,5,0,0,0,0,0,0,0,0
290036,13373444052705,0,1,1,0,0,0,0,0,0,0,0
290037,13373431298795,0,1,1,0,0,0,0,0,0,0,0
290038,13473418544897,1,1,2,0,0,0,0,0,0,0,0
290039,13373405791011,0,1,1,0,0,0,0,0,0,0,0
290040,13373393037137,0,1,1,0,0,0,0,0,0,0,0
290041,13373380283276,0,1,1,0,0,0,0,0,0,0,0
290042,13473367529427,1,1,2,0,0,0,0,0,0,0,0
290043,13488342340103,1,1,2,0,0,0,0,0,0,0,0
290044,13373342021765,0,1,1,0,0,0,0,0,0,0,0
290045,13373329267952,0,1,1,0,0,0,0,0,0,0,0
290046,13373316514151,0,1,1,0,0,0,0,0,0,0,0
290047,13373303760363,0,1,1,0,0,0,0,0,0,0,0
290048,13373291006586,0,1,1,0,0,0,0,0,0,0,0
290049,13373278252822,0,1,1,0,0,0,0,0,0,0,0
290050,13378265499070,1,1,2,0,0,0,0,0,0,0,0
290051,13267432367925,2,1,3,0,0,0,0,0,0,0,0
290052,13597697185275,2,1,3,0,0,0,0,0,0,0,0
290053,13468096083712,2,1,3,0,0,0,0,0,0,0,0
290054,13514555061254,1,1,2,0,0,0,0,0,0,0,0
290055,13546037540700,1,1,2,0,0,0,0,0,0,0,0
290056,13373189483882,0,1,1,0,0,0,0,0,0,0,0
