2250000,1266717786160,16,14,0,17,0,0,0,0,16,0,0
2250001,1284462240819,44,14,0,45,0,0,0,0,44,0,0
2250002,1268447635483,18,14,0,19,0,0,0,0,18,0,0
2250003,1267356285152,37,14,0,38,0,0,0,0,37,0,0
2250004,1268598444825,55,14,0,56,0,0,0,0,55,0,0
2250005,1266701529503,15,14,0,16,0,0,0,0,15,0,0
2250006,1266375484185,2,14,0,3,0,0,0,0,2,0,0
2250007,1266617478872,15,14,0,16,0,0,0,0,15,0,0
2250008,1267393233564,16,14,0,17,0,0,0,0,16,0,0
2250009,1305499798260,3,14,0,4,0,0,0,0,3,0,0
2250010,1289309567961,39,14,0,40,0,0,0,0,39,0,0
2250011,1283929247667,28,14,0,29,0,0,0,0,28,0,0
2250012,1280260152377,39,14,0,40,0,0,0,0,39,0,0
2250013,1266319317091,1,14,0,2,0,0,0,0,1,0,0
2250014,1270545491811,28,14,0,29,0,0,0,0,28,0,0
2250015,1266548131535,4,14,0,5,0,0,0,0,4,0,0
2250016,1266736831263,18,14,0,19,0,0,0,0,18,0,0
2250017,1266998055996,11,14,0,12,0,0,0,0,11,0,0
2250018,1266290620734,0,14,0,1,0,0,0,0,0,0,0
2250019,1286867485476,109,14,0,110,0,0,0,0,109,0,0
2250020,1293194515223,108,14,0,109,0,0,0,0,108,0,0
2250021,1278727384975,6,14,0,7,0,0,0,0,6,0,0
2250022,1267549904731,31,14,0,32,0,0,0,0,31,0,0
2250023,1268145794491,14,14,0,15,0,0,0,0,14,0,0
2250024,1292112129257,21,14,0,22,0,0,0,0,21,0,0
2250025,1280102304027,29,14,0,30,0,0,0,0,29,0,0
2250026,1280003308801,45,14,0,46,0,0,0,0,45,0,0
2250027,1266949323581,7,14,0,8,0,0,0,0,7,0,0
2250028,1266980468364,22,14,0,23,0,0,0,0,22,0,0
2250029,1266276333153,1,14,0,2,0,0,0,0,1,0,0
2250030,1266501557946,14,14,0,15,0,0,0,0,14,0,0
2250031,1266508747743,8,14,0,9,0,0,0,0,8,0,0
2250032,1298619722545,68,14,0,69,0,0,0,0,68,0,0
2250033,1267707932352,35,14,0,36,0,0,0,0,35,0,0
2250034,1266251977164,0,14,0,1,0,0,0,0,0,0,0
2250035,1280298706980,37,14,0,38,0,0,0,0,37,0,0
2250036,1267510911800,32,14,0,33,0,0,0,0,32,0,0
2250037,1271517806626,55,14,0,56,0,0,0,0,55,0,0
2250038,1266545611455,11,14,0,12,0,0,0,0,11,0,0
2250039,1267398651290,4,14,0,5,0,0,0,0,4,0,0
2250040,1266492566129,13,14,0,14,0,0,0,0,13,0,0
2250041,1266963900973,14,14,0,15,0,0,0,0,14,0,0
2250042,1266423335821,5,14,0,6,0,0,0,0,5,0,0
2250043,1268478690674,41,14,0,42,0,0,0,0,41,0,0
2250044,1266227825531,0,14,0,1,0,0,0,0,0,0,0
2250045,1283046075393,43,14,0,44,0,0,0,0,43,0,0
2250046,1266458955260,9,14,0,10,0,0,0,0,9,0,0
2250047,1284024485131,39,14,0,40,0,0,0,0,39,0,0
2250048,1266324065007,4,14,0,5,0,0,0,0,4,0,0
2250049,1279528009888,27,14,0,28,0,0,0,0,27,0,0
2250050,1283391339773,20,14,0,21,0,0,0,0,20,0,0
2250051,1266840329663,2,14,0,3,0,0,0,0,2,0,0
2250052,1270589844557,47,14,0,48,0,0,0,0,47,0,0
2250053,1266206089456,0,14,0,1,0,0,0,0,0,0,0
2250054,1305660514359,18,14,0,19,0,0,0,0,18,0,0
2250055,1284532374268,85,14,0,86,0,0,0,0,85,0,0
2250056,1266198844180,0,14,0,1,0,0,0,0,0,0,0
2250057,1268300239098,58,14,0,59,0,0,0,0,58,0,0
2250058,1266929944020,10,14,0,11,0,0,0,0,10,0,0
2250059,1266447818946,12,14,0,13,0,0,0,0,12,0,0
2250060,1271327538877,50,14,0,51,0,0,0,0,50,0,0
2250061,1267020473813,22,14,0,23,0,0,0,0,22,0,0
2250062,1279046523754,25,14,0,26,0,0,0,0,25,0,0
2250063,1278546228699,6,14,0,7,0,0,0,0,6,0,0
2250064,1267134263648,21,14,0,22,0,0,0,0,21,0,0
2250065,1279914768602,26,14,0,27,0,0,0,0,26,0,0
2250066,1267133193561,19,14,0,20,0,0,0,0,19,0,0
2250067,1301450568525,23,14,0,24,0,0,0,0,23,0,0
2250068,1266506053493,3,14,0,4,0,0,0,0,3,0,0
2250069,1267451573465,22,14,0,23,0,0,0,0,22,0,0
2250070,1266339813443,4,14,0,5,0,0,0,0,4,0,0
2250071,1266727538424,1,14,0,2,0,0,0,0,1,0,0
2250072,1294103343411,28,14,0,29,0,0,0,0,28,0,0
2250073,1270773088402,43,14,0,44,0,0,0,0,43,0,0
2250074,1266836583398,25,14,0,26,0,0,0,0,25,0,0
2250075,1266557053398,22,14,0,23,0,0,0,0,22,0,0
2250076,1284891363403,66,14,0,67,0,0,0,0,66,0,0
2250077,1266388278412,6,14,0,7,0,0,0,0,6,0,0
2250078,1268083878426,59,14,0,60,0,0,0,0,59,0,0
2250079,1266304473445,1,14,0,2,0,0,0,0,1,0,0
2250080,1283879408468,34,14,0,35,0,0,0,0,34,0,0
2250081,1266138468496,0,14,0,1,0,0,0,0,0,0,0
