1350000,7147179240189,2,5,0,3,1,1,0,0,0,0,0
1350001,7046816519427,0,5,0,1,0,0,0,0,0,0,0
1350002,7046803078692,0,5,0,1,0,0,0,0,0,0,0
1350003,7061447397981,1,5,0,2,1,0,0,0,0,0,0
1350004,7215904197297,7,5,0,8,4,3,0,0,0,0,0
1350005,7061420516638,1,5,0,2,0,1,0,0,0,0,0
1350006,7184870516005,9,5,0,10,7,2,0,0,0,0,0
1350007,7050682055397,1,5,0,2,0,1,0,0,0,0,0
1350008,7083929274815,2,5,0,3,0,2,0,0,0,0,0
1350009,7046708994258,0,5,0,1,0,0,0,0,0,0,0
1350010,7076010033728,2,5,0,3,1,1,0,0,0,0,0
1350011,7156438553223,5,5,0,6,1,4,0,0,0,0,0
1350012,7046668672743,0,5,0,1,0,0,0,0,0,0,0
1350013,7075405972289,3,5,0,4,0,3,0,0,0,0,0
1350014,7069191391861,1,5,0,2,0,1,0,0,0,0,0
1350015,7091285591458,2,5,0,3,1,1,0,0,0,0,0
1350016,7061272151081,1,5,0,2,1,0,0,0,0,0,0
1350017,7163859390730,8,5,0,9,8,0,0,0,0,0,0
1350018,7046588030404,0,5,0,1,0,0,0,0,0,0,0
1350019,7117605830104,1,5,0,2,0,1,0,0,0,0,0
1350020,7046561149830,0,5,0,1,0,0,0,0,0,0,0
1350021,7046547709581,0,5,0,1,0,0,0,0,0,0,0
1350022,7061191509358,1,5,0,2,0,1,0,0,0,0,0
1350023,7075835309161,2,5,0,3,0,2,0,0,0,0,0
1350024,7085405448989,4,5,0,5,0,4,0,0,0,0,0
1350025,7223320788842,10,5,0,11,2,8,0,0,0,0,0
1350026,7061137228722,1,5,0,2,0,1,0,0,0,0,0
1350027,7111123788627,2,5,0,3,1,1,0,0,0,0,0
1350028,7178364108558,9,5,0,10,7,2,0,0,0,0,0
1350029,7046440188514,0,5,0,1,0,0,0,0,0,0,0
1350030,7076303908496,2,5,0,3,0,2,0,0,0,0,0
1350031,7063324908503,1,5,0,2,1,0,0,0,0,0,0
1350032,7174810908537,6,5,0,7,2,4,0,0,0,0,0
1350033,7120797468595,5,5,0,6,0,5,0,0,0,0,0
1350034,7046372988680,0,5,0,1,0,0,0,0,0,0,0
1350035,7061016268790,1,5,0,2,0,1,0,0,0,0,0
1350036,7074532108926,1,5,0,2,1,0,0,0,0,0,0
1350037,7049996849087,1,5,0,2,1,0,0,0,0,0,0
1350038,7274062109274,9,5,0,10,0,9,0,0,0,0,0
1350039,7046305789487,0,5,0,1,0,0,0,0,0,0,0
1350040,7148889389725,7,5,0,8,7,0,0,0,0,0,0
1350041,7062063069989,1,5,0,2,0,1,0,0,0,0,0
1350042,7083470990279,2,5,0,3,0,2,0,0,0,0,0
1350043,7046252030594,0,5,0,1,0,0,0,0,0,0,0
1350044,7105216210935,4,5,0,5,4,0,0,0,0,0,0
1350045,7116881351301,3,5,0,4,2,1,0,0,0,0,0
1350046,7117801611693,2,5,0,3,0,2,0,0,0,0,0
1350047,7068746272111,1,5,0,2,0,1,0,0,0,0,0
1350048,7185418732554,5,5,0,6,1,4,0,0,0,0,0
1350049,7046171393023,0,5,0,1,0,0,0,0,0,0,0
1350050,7065964961635,1,5,0,2,1,0,0,0,0,0,0
1350051,7287910714038,12,5,0,13,8,4,0,0,0,0,0
1350052,7046131074584,0,5,0,1,0,0,0,0,0,0,0
1350053,7046117635156,0,5,0,1,0,0,0,0,0,0,0
1350054,7083308395753,2,5,0,3,0,2,0,0,0,0,0
1350055,7157703356375,6,5,0,7,0,6,0,0,0,0,0
1350056,7113860917024,3,5,0,4,2,1,0,0,0,0,0
1350057,7046063877698,0,5,0,1,0,0,0,0,0,0,0
1350058,7046050438398,0,5,0,1,0,0,0,0,0,0,0
1350059,7131155699123,5,5,0,6,2,3,0,0,0,0,0
1350060,7101335959874,3,5,0,4,1,2,0,0,0,0,0
1350061,7051647120651,1,5,0,2,0,1,0,0,0,0,0
1350062,7148590081453,7,5,0,8,7,0,0,0,0,0,0
1350063,7084314042281,2,5,0,3,0,2,0,0,0,0,0
1350064,7060625483134,1,5,0,2,0,1,0,0,0,0,0
1350065,7060612044013,1,5,0,2,0,1,0,0,0,0,0
1350066,7060598604918,1,5,0,2,0,1,0,0,0,0,0
1350067,7060585165848,1,5,0,2,0,1,0,0,0,0,0
1350068,7132450487348,5,5,0,6,0,5,0,0,0,0,0
1350069,7114107922172,1,5,0,2,0,1,0,0,0,0,0
1350070,7112403443179,1,5,0,2,0,1,0,0,0,0,0
1350071,7101187124212,3,5,0,4,2,1,0,0,0,0,0
1350072,7086301045271,3,5,0,4,0,3,0,0,0,0,0
1350073,7343471926355,12,5,0,13,8,4,0,0,0,0,0
1350074,7095439287465,3,5,0,4,0,3,0,0,0,0,0
1350075,7104444728600,4,5,0,5,1,3,0,0,0,0,0
1350076,7068355769761,1,5,0,2,0,1,0,0,0,0,0
1350077,7060450810948,1,5,0,2,0,1,0,0,0,0,0
1350078,7060437372160,1,5,0,2,0,1,0,0,0,0,0
1350079,7049432173398,1,5,0,2,1,0,0,0,0,0,0
1350080,7045754814661,0,5,0,1,0,0,0,0,0,0,0
1350081,7142130655951,5,5,0,6,1,4,0,0,0,0,0
1350082,7080393547265,3,5,0,4,1,2,0,0,0,0,0
1350083,7045714498606,0,5,0,1,0,0,0,0,0,0,0
1350084,7060356219972,1,5,0,2,1,0,0,0,0,0,0
1350085,7185475301364,9,5,0,10,7,2,0,0,0,0,0
1350086,7045674182781,0,5,0,1,0,0,0,0,0,0,0
1350087,7045660744224,0,5,0,1,0,0,0,0,0,0,0
1350088,7066920505693,4,5,0,5,2,2,0,0,0,0,0
1350089,7045633867187,0,5,0,1,0,0,0,0,0,0,0
1350090,7085076628707,4,5,0,5,0,4,0,0,0,0,0
1350091,7120010110252,3,5,0,4,0,3,0,0,0,0,0
1350092,7179578891823,7,5,0,8,2,5,0,0,0,0,0
1350093,7184240473420,2,5,0,3,1,1,0,0,0,0,0
1350094,7045566675043,0,5,0,1,0,0,0,0,0,0,0
1350095,7182992176691,6,5,0,7,3,3,0,0,0,0,0
1350096,7104160438364,4,5,0,5,4,0,0,0,0,0,0
1350097,7071526360064,1,5,0,2,1,0,0,0,0,0,0
1350098,7177878921789,3,5,0,4,1,2,0,0,0,0,0
1350099,7074809803539,2,5,0,3,2,0,0,0,0,0,0
1350100,7139449965315,4,5,0,5,1,3,0,0,0,0,0
1350101,7045472607117,0,5,0,1,0,0,0,0,0,0,0
1350102,7074768448945,2,5,0,3,1,1,0,0,0,0,0
1350103,7045445730798,0,5,0,1,0,0,0,0,0,0,0
1350104,7097287172676,3,5,0,4,2,1,0,0,0,0,0
1350105,7118692054581,2,5,0,3,0,2,0,0,0,0,0
1350106,7060060056511,1,5,0,2,0,1,0,0,0,0,0
1350107,7060046618466,1,5,0,2,1,0,0,0,0,0,0
1350108,7045378540448,0,5,0,1,0,0,0,0,0,0,0
1350109,7045365102454,0,5,0,1,0,0,0,0,0,0,0
1350110,7094106524487,3,5,0,4,2,1,0,0,0,0,0
1350111,7045338226545,0,5,0,1,0,0,0,0,0,0,0
1350112,7095324788629,1,5,0,2,1,0,0,0,0,0,0
1350113,7045311350738,0,5,0,1,0,0,0,0,0,0,0
1350114,7147880392873,7,5,0,8,3,4,0,0,0,0,0
1350115,7059939115034,1,5,0,2,0,1,0,0,0,0,0
1350116,7218944317220,6,5,0,7,3,3,0,0,0,0,0
1350117,7045257599432,0,5,0,1,0,0,0,0,0,0,0
1350118,7141062961670,3,5,0,4,0,3,0,0,0,0,0
1350119,7045230723933,0,5,0,1,0,0,0,0,0,0,0
1350120,7074525526222,2,5,0,3,0,2,0,0,0,0,0
1350121,7251770578536,9,5,0,10,1,8,0,0,0,0,0
1350122,7089152770876,3,5,0,4,1,2,0,0,0,0,0
1350123,7055885753242,1,5,0,2,0,1,0,0,0,0,0
1350124,7059817655633,1,5,0,2,0,1,0,0,0,0,0
1350125,7175003138050,5,5,0,6,1,4,0,0,0,0,0
1350126,7116434590493,5,5,0,6,2,3,0,0,0,0,0
1350127,7059777342961,1,5,0,2,1,0,0,0,0,0,0
1350128,7045109785455,0,5,0,1,0,0,0,0,0,0,0
1350129,7045096347974,0,5,0,1,0,0,0,0,0,0,0
1350130,7074391150519,2,5,0,3,2,0,0,0,0,0,0
1350131,7059723593090,1,5,0,2,1,0,0,0,0,0,0
1350132,7045056035687,0,5,0,1,0,0,0,0,0,0,0
1350133,7074350838309,2,5,0,3,2,0,0,0,0,0,0
1350134,7074337400956,2,5,0,3,1,1,0,0,0,0,0
1350135,7045015723629,0,5,0,1,0,0,0,0,0,0,0
1350136,7214725386328,10,5,0,11,2,8,0,0,0,0,0
1350137,7103424329053,3,5,0,4,1,2,0,0,0,0,0
1350138,7090063971803,3,5,0,4,1,2,0,0,0,0,0
1350139,7059615574579,1,5,0,2,0,1,0,0,0,0,0
1350140,7044948537380,0,5,0,1,0,0,0,0,0,0,0
1350141,7044935100207,0,5,0,1,0,0,0,0,0,0,0
1350142,7168189663060,6,5,0,7,1,5,0,0,0,0,0
1350143,7137158625938,3,5,0,4,1,2,0,0,0,0,0
1350144,7086601188842,3,5,0,4,2,1,0,0,0,0,0
1350145,7044881351772,0,5,0,1,0,0,0,0,0,0,0
1350146,7044867914727,0,5,0,1,0,0,0,0,0,0,0
1350147,7089942477708,3,5,0,4,2,1,0,0,0,0,0
1350148,7097819440714,3,5,0,4,1,2,0,0,0,0,0
1350149,7048772803746,1,5,0,2,0,1,0,0,0,0,0
1350150,7059467766804,1,5,0,2,0,1,0,0,0,0,0
1350151,7044800729887,0,5,0,1,0,0,0,0,0,0,0
1350152,7044787292996,0,5,0,1,0,0,0,0,0,0,0
1350153,7044773856131,0,5,0,1,0,0,0,0,0,0,0
1350154,7109414019291,2,5,0,3,2,0,0,0,0,0,0
1350155,7089874182477,3,5,0,4,2,1,0,0,0,0,0
1350156,7105441565688,2,5,0,3,1,1,0,0,0,0,0
1350157,7044720108925,0,5,0,1,0,0,0,0,0,0,0
1350158,7074012832188,2,5,0,3,1,1,0,0,0,0,0
1350159,7167628995477,6,5,0,7,3,3,0,0,0,0,0
1350160,7044679798791,0,5,0,1,0,0,0,0,0,0,0
1350161,7044666362130,0,5,0,1,0,0,0,0,0,0,0
1350162,7123402595495,5,5,0,6,1,4,0,0,0,0,0
1350163,7079711708886,2,5,0,3,1,1,0,0,0,0,0
1350164,7044626052303,0,5,0,1,0,0,0,0,0,0,0
1350165,7073918775745,2,5,0,3,2,0,0,0,0,0,0
1350166,7218586779213,7,5,0,8,4,3,0,0,0,0,0
1350167,7118544982706,3,5,0,4,2,1,0,0,0,0,0
1350168,7044572306225,0,5,0,1,0,0,0,0,0,0,0
1350169,7044558869770,0,5,0,1,0,0,0,0,0,0,0
1350170,7081178133340,3,5,0,4,2,1,0,0,0,0,0
1350171,7089185076936,2,5,0,3,1,1,0,0,0,0,0
1350172,7044518560557,0,5,0,1,0,0,0,0,0,0,0
1350173,7044505124205,0,5,0,1,0,0,0,0,0,0,0
1350174,7044491687877,0,5,0,1,0,0,0,0,0,0,0
1350175,7123783371576,3,5,0,4,0,3,0,0,0,0,0
1350176,7073769935300,2,5,0,3,0,2,0,0,0,0,0
1350177,7044451379049,0,5,0,1,0,0,0,0,0,0,0
1350178,7180255902825,10,5,0,11,7,3,0,0,0,0,0
1350179,7110204186626,2,5,0,3,1,1,0,0,0,0,0
1350180,7072411070452,1,5,0,2,0,1,0,0,0,0,0
1350181,7132732474304,6,5,0,7,2,4,0,0,0,0,0
1350182,7087036758182,2,5,0,3,1,1,0,0,0,0,0
1350183,7044370762086,0,5,0,1,0,0,0,0,0,0,0
1350184,7044357326015,0,5,0,1,0,0,0,0,0,0,0
1350185,7048007029969,1,5,0,2,1,0,0,0,0,0,0
1350186,7060391913950,1,5,0,2,0,1,0,0,0,0,0
1350187,7111944217956,3,5,0,4,0,3,0,0,0,0,0
1350188,7044303581987,0,5,0,1,0,0,0,0,0,0,0
1350189,7173908946044,6,5,0,7,5,1,0,0,0,0,0
1350190,7044276710127,0,5,0,1,0,0,0,0,0,0,0
1350191,7044263274236,0,5,0,1,0,0,0,0,0,0,0
1350192,7073554958370,2,5,0,3,2,0,0,0,0,0,0
1350193,7088192522529,3,5,0,4,3,0,0,0,0,0,0
