1580000,4559347782167,3,7,0,4,2,1,0,0,0,0,0
1580001,4618456403295,12,7,0,13,4,8,0,0,0,0,0
1580002,4555148774440,1,7,0,2,0,1,0,0,0,0,0
1580003,4554958305602,4,7,0,5,2,2,0,0,0,0,0
1580004,4666111769991,14,7,0,15,8,6,0,0,0,0,0
1580005,4554395567974,1,7,0,2,1,0,0,0,0,0,0
1580006,4554568699186,4,7,0,5,3,1,0,0,0,0,0
1580007,4583102630413,7,7,0,8,5,2,0,0,0,0,0
1580008,4549824561658,2,7,0,3,1,1,0,0,0,0,0
1580009,4616902092918,8,7,0,9,6,2,0,0,0,0,0
1580010,4549807224196,2,7,0,3,1,1,0,0,0,0,0
1580011,4544889955489,0,7,0,1,0,0,0,0,0,0,0
1580012,4609604086800,13,7,0,14,9,4,0,0,0,0,0
1580013,4567416818127,3,7,0,4,1,2,0,0,0,0,0
1580014,4690306949470,18,7,0,19,8,10,0,0,0,0,0
1580015,4583942280830,7,7,0,8,3,4,0,0,0,0,0
1580016,4544846612207,0,7,0,1,0,0,0,0,0,0,0
1580017,4574291543600,2,7,0,3,2,0,0,0,0,0,0
1580018,4575735275009,4,7,0,5,3,1,0,0,0,0,0
1580019,4618087006435,12,7,0,13,6,6,0,0,0,0,0
1580020,4565173537878,2,7,0,3,0,2,0,0,0,0,0
1580021,4544803269337,0,7,0,1,0,0,0,0,0,0,0
1580022,4650060800813,14,7,0,15,10,4,0,0,0,0,0
1580023,4544785932305,0,7,0,1,0,0,0,0,0,0,0
1580024,4544777263814,0,7,0,1,0,0,0,0,0,0,0
1580025,4614401995339,8,7,0,9,5,3,0,0,0,0,0
1580026,4552759126881,3,7,0,4,0,3,0,0,0,0,0
1580027,4554751258439,1,7,0,2,0,1,0,0,0,0,0
1580028,4621282390014,15,7,0,16,8,7,0,0,0,0,0
1580029,4625274961606,8,7,0,9,4,4,0,0,0,0,0
1580030,4587267213214,3,7,0,4,2,1,0,0,0,0,0
1580031,4593621194838,10,7,0,11,7,3,0,0,0,0,0
1580032,4645055996479,10,7,0,11,6,4,0,0,0,0,0
1580033,4554879488137,1,7,0,2,0,1,0,0,0,0,0
1580034,4595231299811,4,7,0,5,2,2,0,0,0,0,0
1580035,4647944831501,16,7,0,17,12,4,0,0,0,0,0
1580036,4583939883209,4,7,0,5,2,2,0,0,0,0,0
1580037,4547573214932,1,7,0,2,1,0,0,0,0,0,0
1580038,4657002126672,10,7,0,11,7,3,0,0,0,0,0
1580039,4544647238429,0,7,0,1,0,0,0,0,0,0,0
1580040,4547183630203,1,7,0,2,0,1,0,0,0,0,0
1580041,4604075231992,14,7,0,15,7,7,0,0,0,0,0
1580042,4591886633799,2,7,0,3,2,0,0,0,0,0,0
1580043,4640779475622,9,7,0,10,4,5,0,0,0,0,0
1580044,4601322377461,3,7,0,4,3,0,0,0,0,0,0
1580045,4564228549317,2,7,0,3,1,1,0,0,0,0,0
1580046,4549313101190,2,7,0,3,2,0,0,0,0,0,0
1580047,4544577893079,0,7,0,1,0,0,0,0,0,0,0
1580048,4547114284984,1,7,0,2,0,1,0,0,0,0,0
1580049,4563648506906,4,7,0,5,1,3,0,0,0,0,0
1580050,4547096948845,1,7,0,2,0,1,0,0,0,0,0
1580051,4565449070800,8,7,0,9,4,4,0,0,0,0,0
1580052,4549442882772,2,7,0,3,1,1,0,0,0,0,0
1580053,4615242194760,11,7,0,12,5,6,0,0,0,0,0
1580054,4558878626765,3,7,0,4,2,1,0,0,0,0,0
1580055,4598503278786,6,7,0,7,4,2,0,0,0,0,0
1580056,4546863150824,1,7,0,2,1,0,0,0,0,0,0
1580057,4664463866717,13,7,0,14,3,10,0,0,0,0,0
1580058,4698090847050,16,7,0,17,7,9,0,0,0,0,0
1580059,4598804170485,9,7,0,10,2,7,0,0,0,0,0
1580060,4685709440377,19,7,0,20,10,9,0,0,0,0,0
1580061,4604262163409,19,7,0,20,18,1,0,0,0,0,0
1580062,4574259795546,3,7,0,4,1,2,0,0,0,0,0
1580063,4681676262010,15,7,0,16,3,12,0,0,0,0,0
1580064,4618415004390,9,7,0,10,5,4,0,0,0,0,0
1580065,4578232956577,4,7,0,5,1,3,0,0,0,0,0
1580066,4570771308780,8,7,0,9,7,1,0,0,0,0,0
1580067,4546767681000,1,7,0,2,1,0,0,0,0,0,0
1580068,4654740533236,16,7,0,17,12,4,0,0,0,0,0
1580069,4689857325834,22,7,1,22,12,9,0,0,0,0,0
1580070,4584370140799,10,7,0,11,8,2,0,0,0,0,0
