1270000,8299746450349,2,4,0,3,0,2,0,0,0,0,0
1270001,8300146569777,7,4,0,8,0,7,0,0,0,0,0
1270002,8298205870268,6,4,0,7,2,4,0,0,0,0,0
1270003,8297152199387,6,4,0,7,5,1,0,0,0,0,0
1270004,8280269796772,7,4,0,8,6,1,0,0,0,0,0
1270005,8490824256169,7,4,0,8,3,4,0,0,0,0,0
1270006,8299144180873,6,4,0,7,5,1,0,0,0,0,0
1270007,8306701249740,4,4,0,5,2,2,0,0,0,0,0
1270008,8266667627888,7,4,0,8,4,3,0,0,0,0,0
1270009,8231534020963,4,4,0,5,1,3,0,0,0,0,0
1270010,8355714454199,7,4,0,8,3,4,0,0,0,0,0
1270011,8320957651515,4,4,0,5,1,3,0,0,0,0,0
1270012,8230273162921,1,4,0,2,0,1,0,0,0,0,0
1270013,8242647710730,2,4,0,3,1,1,0,0,0,0,0
1270014,8286330337598,3,4,0,4,2,1,0,0,0,0,0
1270015,8230465214654,1,4,0,2,0,1,0,0,0,0,0
1270016,8205666065279,0,4,0,1,0,0,0,0,0,0,0
1270017,8238318116267,2,4,0,3,1,1,0,0,0,0,0
1270018,8348346655416,6,4,0,7,2,4,0,0,0,0,0
1270019,8205600000000,0,4,1,0,0,0,0,0,0,0,0
1270020,8303795283582,6,4,0,7,0,6,0,0,0,0,0
1270021,8305776140448,2,4,0,3,0,2,0,0,0,0,0
1270022,8295402283084,3,4,0,4,1,2,0,0,0,0,0
1270023,8146516682268,7,4,0,8,3,4,0,0,0,0,0
1270024,8296309119054,5,4,0,6,1,4,0,0,0,0,0
1270025,8332544505224,6,4,0,7,2,4,0,0,0,0,0
1270026,7929944985025,6,4,0,7,5,1,0,0,0,0,0
1270027,8288827714994,5,4,0,6,0,5,0,0,0,0,0
1270028,8313276749973,6,4,0,7,0,6,0,0,0,0,0
1270029,8287425235360,4,4,0,5,1,3,0,0,0,0,0
1270030,8235448165610,1,4,0,2,0,1,0,0,0,0,0
