110000,15874257837677,0,1,1,0,0,0,0,0,0,0,0
110001,15889527956239,2,1,3,0,0,0,0,0,0,0,0
110002,15874227559948,0,1,1,0,0,0,0,0,0,0,0
110003,15874212421105,0,1,1,0,0,0,0,0,0,0,0
110004,15874197282276,0,1,1,0,0,0,0,0,0,0,0
110005,15874182143462,0,1,1,0,0,0,0,0,0,0,0
110006,15874167004662,0,1,1,0,0,0,0,0,0,0,0
110007,15879151865877,1,1,2,0,0,0,0,0,0,0,0
110008,15891007488373,3,1,4,0,0,0,0,0,0,0,0
110009,15874121588349,0,1,1,0,0,0,0,0,0,0,0
110010,15874106449607,0,1,1,0,0,0,0,0,0,0,0
110011,15874091310879,0,1,1,0,0,0,0,0,0,0,0
110012,15874076172166,0,1,1,0,0,0,0,0,0,0,0
110013,15879061033468,1,1,2,0,0,0,0,0,0,0,0
110014,15884045894783,1,1,2,0,0,0,0,0,0,0,0
110015,15879660410561,1,1,2,0,0,0,0,0,0,0,0
110016,15228848768647,3,1,4,0,0,0,0,0,0,0,0
110017,15892025619987,2,1,3,0,0,0,0,0,0,0,0
110018,15873985975771,0,1,1,0,0,0,0,0,0,0,0
110019,15878970837158,1,1,2,0,0,0,0,0,0,0,0
110020,15873955698560,0,1,1,0,0,0,0,0,0,0,0
110021,15891395000303,3,1,4,0,0,0,0,0,0,0,0
110022,15873925421406,0,1,1,0,0,0,0,0,0,0,0
110023,15598198286313,4,1,5,0,0,0,0,0,0,0,0
110024,15603026769669,3,1,4,0,0,0,0,0,0,0,0
110025,15791417813419,3,1,4,0,0,0,0,0,0,0,0
110026,15912488254878,6,1,7,0,0,0,0,0,0,0,0
110027,15883957551112,2,1,3,0,0,0,0,0,0,0,0
110028,15873835255989,0,1,1,0,0,0,0,0,0,0,0
110029,15873820117520,0,1,1,0,0,0,0,0,0,0,0
110030,15873804979066,0,1,1,0,0,0,0,0,0,0,0
110031,15873789840626,0,1,1,0,0,0,0,0,0,0,0
110032,15873774702200,0,1,1,0,0,0,0,0,0,0,0
110033,15194775930647,3,1,4,0,0,0,0,0,0,0,0
110034,15873745092677,0,1,1,0,0,0,0,0,0,0,0
110035,15891787553927,3,1,4,0,0,0,0,0,0,0,0
110036,15883714815926,2,1,3,0,0,0,0,0,0,0,0
110037,15873699677572,0,1,1,0,0,0,0,0,0,0,0
110038,15881684539232,1,1,2,0,0,0,0,0,0,0,0
110039,15873669400907,0,1,1,0,0,0,0,0,0,0,0
110040,15873654262596,0,1,1,0,0,0,0,0,0,0,0
110041,15918186530336,5,1,6,0,0,0,0,0,0,0,0
110042,15889317808464,3,1,4,0,0,0,0,0,0,0,0
110043,15873608847750,0,1,1,0,0,0,0,0,0,0,0
110044,15873593709497,0,1,1,0,0,0,0,0,0,0,0
110045,15873578571258,0,1,1,0,0,0,0,0,0,0,0
110046,15873563433034,0,1,1,0,0,0,0,0,0,0,0
110047,15873548294824,0,1,1,0,0,0,0,0,0,0,0
110048,15878806282647,1,1,2,0,0,0,0,0,0,0,0
110049,15873518018448,0,1,1,0,0,0,0,0,0,0,0
110050,15896316814189,4,1,5,0,0,0,0,0,0,0,0
110051,15881307157873,1,1,2,0,0,0,0,0,0,0,0
110052,15878472603992,1,1,2,0,0,0,0,0,0,0,0
110053,15873457465869,0,1,1,0,0,0,0,0,0,0,0
110054,15873442327760,0,1,1,0,0,0,0,0,0,0,0
110055,15878441102947,1,1,2,0,0,0,0,0,0,0,0
110056,15249109022590,6,1,7,0,0,0,0,0,0,0,0
110057,15898397548147,3,1,4,0,0,0,0,0,0,0,0
110058,15873382410096,0,1,1,0,0,0,0,0,0,0,0
110059,15878399244423,1,1,2,0,0,0,0,0,0,0,0
110060,15873352134036,0,1,1,0,0,0,0,0,0,0,0
