820000,8069059390017,0,1,1,0,0,0,0,0,0,0,0
820001,8069051694763,0,1,1,0,0,0,0,0,0,0,0
820002,8069043999515,0,1,1,0,0,0,0,0,0,0,0
820003,8182428918834,2,1,3,0,0,0,0,0,0,0,0
820004,8069028609043,0,1,1,0,0,0,0,0,0,0,0
820005,8069020913817,0,1,1,0,0,0,0,0,0,0,0
820006,8069013218599,0,1,1,0,0,0,0,0,0,0,0
820007,8069005523389,0,1,1,0,0,0,0,0,0,0,0
820008,8068997828185,0,1,1,0,0,0,0,0,0,0,0
820009,8168990132989,1,1,2,0,0,0,0,0,0,0,0
820010,8068982437801,0,1,1,0,0,0,0,0,0,0,0
820011,8068974742619,0,1,1,0,0,0,0,0,0,0,0
820012,8068967047445,0,1,1,0,0,0,0,0,0,0,0
820013,8068959352279,0,1,1,0,0,0,0,0,0,0,0
820014,8238951657119,1,1,2,0,0,0,0,0,0,0,0
820015,8068943961967,0,1,1,0,0,0,0,0,0,0,0
820016,8068936266823,0,1,1,0,0,0,0,0,0,0,0
820017,8068928571686,0,1,1,0,0,0,0,0,0,0,0
820018,8068920876556,0,1,1,0,0,0,0,0,0,0,0
820019,8068913181433,0,1,1,0,0,0,0,0,0,0,0
820020,8068905486318,0,1,1,0,0,0,0,0,0,0,0
820021,8068897791210,0,1,1,0,0,0,0,0,0,0,0
820022,8068890096109,0,1,1,0,0,0,0,0,0,0,0
820023,8068882401016,0,1,1,0,0,0,0,0,0,0,0
820024,8068874705930,0,1,1,0,0,0,0,0,0,0,0
820025,8068867010852,0,1,1,0,0,0,0,0,0,0,0
820026,8128859315780,1,1,2,0,0,0,0,0,0,0,0
820027,8068851620716,0,1,1,0,0,0,0,0,0,0,0
820028,8068843925660,0,1,1,0,0,0,0,0,0,0,0
820029,8068836230611,0,1,1,0,0,0,0,0,0,0,0
820030,8068828535569,0,1,1,0,0,0,0,0,0,0,0
820031,8068820840534,0,1,1,0,0,0,0,0,0,0,0
820032,8068813145507,0,1,1,0,0,0,0,0,0,0,0
820033,8068805450487,0,1,1,0,0,0,0,0,0,0,0
820034,8068797755475,0,1,1,0,0,0,0,0,0,0,0
820035,8068790060469,0,1,1,0,0,0,0,0,0,0,0
820036,8192275072732,2,1,3,0,0,0,0,0,0,0,0
820037,8068774670481,0,1,1,0,0,0,0,0,0,0,0
820038,8068766975498,0,1,1,0,0,0,0,0,0,0,0
820039,8118759280522,1,1,2,0,0,0,0,0,0,0,0
820040,8068751585554,0,1,1,0,0,0,0,0,0,0,0
820041,8068743890592,0,1,1,0,0,0,0,0,0,0,0
820042,8068736195639,0,1,1,0,0,0,0,0,0,0,0
820043,8068728500692,0,1,1,0,0,0,0,0,0,0,0
820044,8068720805753,0,1,1,0,0,0,0,0,0,0,0
820045,8364948572032,2,1,3,0,0,0,0,0,0,0,0
820046,8268705419487,1,1,2,0,0,0,0,0,0,0,0
