770000,8463016103636,0
770001,8463008032675,0
770002,8462999961721,0
770003,8462991890776,0
770004,8472983819838,10000000000
770005,8462975748907,0
770006,8462967677985,0
770007,8462959607070,0
770008,8462951536162,0
770009,8462943465263,0
770010,8462935394371,0
770011,8542927323487,80000000000
770012,8562919252611,100000000000
770013,8462911181742,0
770014,8462903110881,0
770015,8462895040027,0
770016,8462886969182,0
770017,8462878898344,0
770018,8462870827514,0
770019,8462862756691,0
770020,8462854685876,0
770021,8672846615069,210000000000
770022,8462838544270,0
770023,8462830473478,0
770024,8462822402694,0
770025,8462814331917,0
770026,8462806261149,0
770027,8462798190388,0
770028,8462790119634,0
770029,8462782048889,0
770030,8512773978151,50000000000
770031,8462765907421,0
770032,8462757836698,0
770033,8462749765984,0
770034,8462741695276,0
770035,8481110412294,18376787717
770036,8462725553885,0
770037,8462717483201,0
770038,8462709412525,0
770039,8462701341856,0
770040,8462693271195,0
770041,8462685200542,0
770042,8462677129897,0
770043,8462669059259,0
770044,8462660988629,0
770045,8462652918006,0
770046,8476415476204,13770628812
770047,8462636776785,0
770048,8462628706185,0
770049,8462620635594,0
770050,8462612565010,0
770051,8462604494433,0
770052,8462596423865,0
770053,8462588353304,0
770054,8462580282751,0
770055,8462572212205,0
770056,8502564141668,40000000000
770057,8462556071137,0
770058,8462548000615,0
770059,8462539930100,0
770060,8462531859593,0
770061,8462523789094,0
770062,8462515718603,0
770063,8462507648119,0
770064,8462499577642,0
770065,8462491507174,0
770066,8462483436713,0
770067,8462475366260,0
770068,8462467295815,0
770069,8462459225377,0
770070,8462451154947,0
770071,8462443084525,0
770072,8462435014110,0
770073,8462426943703,0
770074,8462418873304,0
770075,8532410802912,70000000000
770076,8462402732528,0
770077,8462394662152,0
770078,8462386591784,0
770079,8462378521423,0
770080,8462370451070,0
770081,8462362380725,0
770082,8462354310387,0
770083,8462346240057,0
770084,8462338169735,0
770085,8462330099420,0
770086,8462322029113,0
770087,8462313958814,0
770088,8462305888523,0
770089,8472297818239,10000000000
770090,8462289747963,0
770091,8462281677694,0
770092,8462273607434,0
770093,8462265537181,0
770094,8462257466935,0
770095,8462249396698,0
770096,8462241326468,0
770097,8562233256246,100000000000
770098,8462225186031,0
770099,8462217115824,0
770100,8462209045625,0
770101,8462200975434,0
770102,8462192905250,0
770103,8462184835074,0
770104,8462176764906,0
770105,8462168694745,0
770106,8462160624592,0
770107,8499003876993,36851322546
770108,8462144484309,0
770109,8462136414180,0
770110,8462128344057,0
770111,8462120273943,0
770112,8462112203836,0
770113,8462104133737,0
770114,8462096063646,0
770115,8462087993562,0
770116,8562079923486,100000000000
770117,8462071853418,0
770118,8672063783357,210000000000
770119,8662055713304,200000000000
770120,8462047643259,0
770121,8462039573222,0
770122,8462031503192,0
770123,8462023433170,0
770124,8462015363155,0
770125,8462007293148,0
770126,8507851030414,45851807265
770127,8461991153158,0
770128,8461983083175,0
770129,8461975013199,0
770130,8461966943230,0
770131,8461958873270,0
770132,8488365465405,26414662088
770133,8461942733372,0
770134,8461934663434,0
770135,8461926593505,0
770136,8461918523583,0
770137,8461910453668,0
770138,8461902383762,0
770139,8461894313863,0
770140,8461886243971,0
770141,8461878174088,0
770142,8481870104212,20000000000
770143,8461862034344,0
770144,8751390593359,290000000000
770145,8461845895072,0
770146,8461837825227,0
770147,8461829755390,0
770148,8461821685560,0
770149,8461813615738,0
770150,8471805545924,10000000000
770151,8461797476117,0
770152,8461789406318,0
770153,8461781336527,0
770154,8461773266743,0
770155,8461765196968,0
770156,8521757127199,60000000000
770157,8561749057439,100000000000
770158,8521740987686,60000000000
770159,8461732917941,0
770160,8551724848204,90000000000
770161,8461716778474,0
770162,8561708708752,100000000000
770163,8461700639038,0
770164,8461692569331,0
770165,8461684499632,0
770166,8461676429941,0
770167,8561668360258,100000000000
770168,8481896074113,20235783531
770169,8461652220914,0
770170,8461644151254,0
770171,8461636081601,0
770172,8461628011956,0
770173,8461619942319,0
770174,8461611872689,0
770175,8461603803067,0
770176,8461595733453,0
770177,8461587663846,0
770178,8471579594247,10000000000
770179,8461571524656,0
770180,8461563455073,0
770181,8477429093061,15873707564
770182,8461547315929,0
770183,8461539246369,0
770184,8561531176816,100000000000
770185,8461523107271,0
770186,8461515037734,0
770187,8461506968204,0
770188,8461498898682,0
770189,8481518239971,20027410803
770190,8461482759662,0
770191,8461474690163,0
770192,8461466620672,0
770193,8461458551188,0
770194,8551450481713,90000000000
770195,8461442412245,0
770196,8491434342784,30000000000
770197,8461426273332,0
770198,8461418203887,0
770199,8461410134450,0
770200,8461402065020,0
770201,8461393995598,0
770202,8461385926184,0
770203,8461377856778,0
770204,8461369787379,0
770205,8461361717988,0
770206,8477526087976,16172439371
770207,8461345579229,0
770208,8461337509861,0
770209,8461329440501,0
770210,8461321371148,0
770211,8461313301803,0
770212,8461305232466,0
770213,8461297163137,0
770214,8661289093815,200000000000
770215,8461281024501,0
770216,8491272955194,30000000000
770217,8561264885896,100000000000
770218,8461256816605,0
770219,8461248747321,0
770220,8521240678046,60000000000
770221,8471836943284,10604334506
770222,8461224539518,0
770223,8461216470265,0
770224,8461208401020,0
770225,8461200331783,0
770226,8461192262554,0
770227,8461184193332,0
770228,8461176124118,0
770229,8461168054911,0
770230,8461159985713,0
770231,8541151916522,80000000000
770232,8491143847339,30000000000
770233,8461135778163,0
770234,8461127708995,0
770235,8461119639835,0
770236,8461111570682,0
770237,8500296745813,39193244275
770238,8461095432401,0
770239,8461087363271,0
770240,8461079294149,0
770241,8461071225035,0
770242,8518063997014,57000841085
770243,8461055086830,0
770244,8461047017740,0
770245,8525597871314,64558922658
770246,8461030879581,0
770247,8461022810513,0
770248,8461014741453,0
770249,8561006672400,100000000000
770250,8460998603356,0
770251,8487215658670,26225124351
770252,8460982465289,0
770253,8460974396268,0
770254,8460966327254,0
770255,8517676457589,56718199342
770256,8460950189249,0
770257,8460942120258,0
770258,8460934051275,0
770259,8460925982299,0
770260,8460917913331,0
770261,8460909844371,0
770262,8460901775419,0
770263,8460893706474,0
770264,8460885637537,0
770265,8460877568608,0
770266,8460869499686,0
770267,8460861430772,0
770268,8460853361866,0
770269,8460845292967,0
770270,8460837224076,0
770271,8460829155193,0
770272,8460821086318,0
770273,8500813017450,40000000000
770274,8460804948590,0
770275,8460796879738,0
770276,8460788810893,0
770277,8460780742056,0
770278,8460772673227,0
770279,8460764604405,0
770280,8460756535591,0
770281,8460748466785,0
770282,8460740397987,0
770283,8560732329196,100000000000
770284,8460724260413,0
770285,8460716191637,0
770286,8460708122869,0
770287,8460700054109,0
770288,8460691985357,0
770289,8490683916612,30000000000
770290,8460675847875,0
770291,8530667779146,70000000000
770292,8560659710425,100000000000
770293,8460651641711,0
770294,8460643573005,0
770295,8460635504306,0
770296,8460627435615,0
770297,8478204751233,17585384301
770298,8460611298257,0
770299,8460603229589,0
770300,8470595160929,10000000000
770301,8505407008998,44819916721
770302,8460579023632,0
770303,8460570954995,0
770304,8460562886366,0
770305,8660554817745,200000000000
770306,8460546749131,0
770307,8480538680525,20000000000
770308,8460530611926,0
770309,8460522543335,0
770310,8460514474752,0
770311,8460506406177,0
770312,8460498337609,0
770313,8510865609461,50375340412
770314,8460482200497,0
770315,8460474131953,0
770316,8460466063416,0
770317,8460457994886,0
770318,8460449926365,0
770319,8460441857851,0
770320,8460433789345,0
770321,8489980776604,29555055757
770322,8601437942356,141020290000
770323,8614944763873,154535180000
770324,8460401515398,0
770325,8460393446930,0
770326,8460385378470,0
770327,8460377310018,0
770328,8460369241573,0
770329,8460361173136,0
770330,8460353104707,0
770331,8460345036286,0
770332,8460336967872,0
770333,8560328899466,100000000000
770334,8460320831068,0
770335,8460312762677,0
770336,8460304694294,0
770337,8460296625919,0
770338,8460288557551,0
770339,8582280489191,122000000000
770340,8460272420839,0
770341,8460264352494,0
770342,8460256284157,0
770343,8460248215828,0
770344,8460240147507,0
770345,8460232079193,0
770346,8460224010887,0
770347,8490883671192,30667728603
770348,8460207874298,0
770349,8460199806015,0
770350,8460191737740,0
770351,8460183669472,0
770352,8560175601212,100000000000
770353,8460167532960,0
770354,8560159464716,100000000000
770355,8460151396479,0
770356,8460143328250,0
770357,8460135260028,0
770358,8460127191815,0
770359,8460119123609,0
770360,8460111055410,0
770361,8460102987220,0
770362,8470094919037,10000000000
770363,8480086850862,20000000000
770364,8460078782694,0
770365,8460070714534,0
770366,8460062646382,0
770367,8460054578238,0
770368,8460046510101,0
770369,8497997936408,37959494436
770370,8460030373850,0
770371,8460022305737,0
770372,8460014237631,0
770373,8460006169532,0
770374,8459998101442,0
770375,8459990033359,0
770376,8459981965284,0
770377,8459973897216,0
770378,8459965829156,0
770379,8459957761104,0
770380,8459949693060,0
770381,8459941625023,0
770382,8459933556994,0
