1330000,7320719900300,0
1330001,7320705937135,0
1330002,7678549454862,358654880000
1330003,7403530812405,82852800000
1330004,7366345529320,45681480000
1330005,7359303646262,38653560000
1330006,7725939931113,405303980000
1330007,7320622160225,0
1330008,7348608197246,28000000000
1330009,7599368394294,278774160000
1330010,7622780831369,302200560000
1330011,7335793468470,15227160000
1330012,7320552345598,0
1330013,7320538382752,0
1330014,7562987659933,242463240000
1330015,7677989238582,377882040000
1330016,7478917563291,158421030000
1330017,7606749810552,286267240000
1330018,7674673713652,377384000000
1330019,7670718536080,351384000000
1330020,7566123388842,245682660000
1330021,7634181794395,422509920000
1330022,7613243011037,292830000000
1330023,7508682308457,188283260000
1330024,7320385085904,0
1330025,7517277683377,196906560000
1330026,7350810440877,30453280000
1330027,7534980258404,214637060000
1330028,7320329235958,0
1330029,7320315273538,0
1330030,7350754591144,30453280000
1330031,7320287348778,0
1330032,7551368506438,231095120000
1330033,7670593264124,350333840000
1330034,7628134497160,379494720000
1330035,7565541116154,245309480000
1330036,7336615033920,16397360000
1330037,7454755291713,134551580000
1330038,7365868109533,45678360000
1330039,7457210867379,137035080000
1330040,7411518545251,91356720000
1330041,7350600103151,30452240000
1330042,7661683741077,341549840000
1330043,7347936889029,27816950000
1330044,7320105977009,0
1330045,7325948215014,5856200000
1330046,7320078053047,0
1330047,7320064091106,0
1330048,7416860479192,96810350000
1330049,7630414767304,310378600000
1330050,7343447005443,23424800000
1330051,7350460483609,30452240000
1330052,7644208241801,324213960000
1330053,7450431520020,130451200000
1330054,7383841558266,63875200000
1330055,7319952396538,0
1330056,7411292034837,91353600000
1330057,7391150073162,71225600000
1330058,7350361711514,30451200000
1330059,7319896549893,0
1330060,7350333788298,30451200000
1330061,7435817426730,115948800000
1330062,7437208265189,117353600000
1330063,7419840703674,100000000000
1330064,7485125942186,165299200000
1330065,7319812780724,0
1330066,7515389219289,195590400000
1330067,7319784857881,0
1330068,7516239696499,196468800000
1330069,7524558535144,204801600000
1330070,7523531773816,203788800000
1330071,7664058372514,344329360000
1330072,7334940131239,15225080000
1330073,7345701089991,26000000000
1330074,7388137288769,68450160000
1330075,7353929597574,34256430000
1330076,7319659206405,0
1330077,7386870325263,67225080000
1330078,7640080204148,320448920000
1330079,7373490683059,53873360000
1330080,7334828441997,15225080000
1330081,7370670280961,51080880000
1330082,7350025599953,30450160000
1330083,7428849258970,109287780000
1330084,7515131238015,195583720000
1330085,7669775063818,353690320000
1330086,7474698302762,155178700000
1330087,7797073349793,501276520000
1330088,7496336886258,176845160000
1330089,7636370325435,316892560000
1330090,7599361484639,279897680000
1330091,7334674403870,15224560000
1330092,7319435883127,0
1330093,7349871042411,30449120000
1330094,7342244801722,22836840000
1330095,7641372220996,390218320000
1330096,7319380170581,0
1330097,7334590769971,15224560000
1330098,7334576809388,15224560000
1330099,7461279168831,141940880000
1330100,7647692728301,328368400000
1330101,7406851587798,87541220000
1330102,7383745527322,64449120000
1330103,7357929406872,38646960000
1330104,7505027446448,185758960000
1330105,7479377326051,160122800000
1330106,7364465125681,45224560000
1330107,7319226605338,0
1330108,7640381335021,321168690000
1330109,7403516444731,84317760000
1330110,7319184724467,0
1330111,7502095484230,182924720000
1330112,7322962814020,3806010000
1330113,7600494813836,281351970000
1330114,7334352923679,15224040000
1330115,7577521343549,258406420000
1330116,7319100963445,0
1330117,7630887053367,311800050000
1330118,7611843043317,292770000000
1330119,7653987963293,334928880000
1330120,7454890403296,135845280000
1330121,7319031163325,0
1330122,7319017203381,0
1330123,7419003243463,100000000000
1330124,7334213323572,15224040000
1330125,7394744523708,75769200000
1330126,7349408403871,30447040000
1330127,7349394444060,30447040000
1330128,7714207524275,395274080000
1330129,7716397164518,397477680000
1330130,7665428404787,346522880000
1330131,7334115085082,15223520000
1330132,7318877605404,0
1330133,7411270845753,92407200000
1330134,7364520246129,45670560000
1330135,7318835726531,0
1330136,7660765446959,341943680000
1330137,7588315847415,269508040000
1330138,7334017367897,15223520000
1330139,7379673968405,60894080000
1330140,7666749448940,347983520000
1330141,7350370049502,31618080000
1330142,7575432890091,256694880000
1330143,7541214610706,222490560000
1330144,7469079591347,150369500000
1330145,7545402132016,226706000000
1330146,7350299732711,31617560000
1330147,7388928213432,70260000000
1330148,7614471254180,295817000000
1330149,7365480294955,46840000000
1330150,7337947835757,19321500000
1330151,7632440376585,313828000000
1330152,7535709417439,217111000000
1330153,7637142958321,318558500000
1330154,7635911499229,317341000000
1330155,7666968225137,361839000000
1330156,7505552356735,187009750000
1330157,7417032147723,98503500000
1330158,7442933438737,124418750000
1330159,7363723729778,45223000000
1330160,7318486770846,0
1330161,7334866811940,16394000000
1330162,7333681333061,15222480000
1330163,7534487014208,216042120000
1330164,7445480095383,127049160000
1330165,7438440376583,120023400000
1330166,7507513057811,189110040000
1330167,7394501459065,76112400000
1330168,7512794280345,194419180000
1330169,7491710061653,173348920000
1330170,7517550902986,199203720000
1330171,7322138844347,3805620000
1330172,7496305185734,177985920000
1330173,7333527787148,15222480000
1330174,7346979868588,28688520000
1330175,7519282050055,201004660000
1330176,7350263431549,32000000000
1330177,7403729553069,85480080000
1330178,7525960154616,207724640000
1330179,7410724236190,92502680000
1330180,7348651517790,30443920000
1330181,7450692459416,132498820000
1330182,7344179681070,26000000000
1330183,7318165722750,0
1330184,7337179214456,19027450000
1330185,7622117646190,303979840000
1330186,7630174027949,312050180000
1330187,7528875489736,210765600000
1330188,7572425331549,254329400000
1330189,7385995333389,67913360000
1330190,7373873505255,55805490000
1330191,7318054057148,0
1330192,7376586099068,58546000000
1330193,7333248101014,15221960000
1330194,7664515741350,347763240000
1330195,7531105667389,213107440000
1330196,7317984269415,0
1330197,7387052231468,69081920000
1330198,7321761713547,3805360000
1330199,7404828155653,86885760000
1330200,7482478517786,164550080000
1330201,7333135919945,15221440000
1330202,7334292842131,16392320000
1330203,7389310244343,71423680000
1330204,7347872606582,30000000000
1330205,7364693848848,46835200000
1330206,7317844691140,0
1330207,7333052173459,15221440000
1330208,7687998855805,370182080000
1330209,7779639629561,541896960000
1330210,7348231893278,30442880000
1330211,7513312015703,195536960000
1330212,7334153418155,16392320000
1330213,7418442820633,100695680000
1330214,7341149983138,23416800000
1330215,7341136025670,23416800000
1330216,7379415888228,61710620000
1330217,7381549950813,63858640000
1330218,7317677353425,0
1330219,7470159756063,152496360000
1330220,7846144106184,529247560000
1330221,7623466242855,305830760000
1330222,7442901405573,125279880000
1330223,7394245288317,76637720000
1330224,7332814531089,15220920000
1330225,7443737663886,126158010000
1330226,7410062056711,92496360000
1330227,7630166019562,312614280000
1330228,7550195626783,260804610000
1330229,7448657959030,131134080000
1330230,7402930051960,85420130000
1330231,7383423374206,103619340000
1330232,7394464809794,76982730000
1330233,7405866022804,88397900000
1330234,7457624623506,152839840000
1330235,7389951429658,90154550000
1330236,7371283109813,53856800000
1330237,7402880752929,85468400000
1330238,7447839196073,130440800000
1330239,7332604839243,15220400000
1330240,7367129482440,49759000000
1330241,7363017725663,45661200000
1330242,7317342568913,0
1330243,7440262612190,122934000000
1330244,7332535055493,15220400000
1330245,7462521098823,145220400000
1330246,7317286742180,0
1330247,7613485185563,296212400000
1330248,7565468428973,248209600000
1330249,7553746472409,236501600000
1330250,7477770075872,160539160000
1330251,7392436839362,75219880000
1330252,7340618202878,23415200000
1330253,7543974386421,226785340000
1330254,7362834729990,45659640000
1330255,7400320373586,83159240000
1330256,7393246577209,76099400000
1330257,7338206900858,21073680000
1330258,7320924234534,3804970000
