540000,10538031878077,0
540001,10538021828227,0
540002,10538011778386,0
540003,10538001728555,0
540004,10537991678734,0
540005,10537981628922,0
540006,10537971579119,0
540007,10537961529326,0
540008,10537951479543,0
540009,10537941429769,0
540010,10537931380005,0
540011,10537921330251,0
540012,10537911280506,0
540013,10537901230771,0
540014,10537891181045,0
540015,10537881131329,0
540016,10537871081622,0
540017,10537861031925,0
540018,10537850982238,0
540019,10537840932560,0
540020,10537830882892,0
540021,10637820833233,100000000000
540022,10537810783584,0
540023,10717800733944,180000000000
540024,10537790684314,0
540025,10582066086397,44285451703
540026,10537770585083,0
540027,10537760535482,0
540028,10537750485891,0
540029,10557484349897,19743913588
540030,10537730386736,0
540031,10570153077173,32432740000
540032,10537710287620,0
540033,10537700238076,0
540034,10537690188542,0
540035,10537680139018,0
540036,10557284257726,19614168223
540037,10537660039998,0
540038,10537649990502,0
540039,10917639941016,380000000000
540040,10537629891539,0
540041,10560848145483,23228303411
540042,10537609792615,0
540043,10537599743167,0
540044,10637589693729,100000000000
540045,10537579644300,0
540046,10172101111650,367567666666
540047,10706344077883,168783833334
540048,10697550195149,160000000000
540049,10537540145758,0
540050,10537530096376,0
540051,10587520047005,50000000000
540052,10537509997642,0
540053,10537499948290,0
540054,10547489898947,10000000000
540055,10617479849613,80000000000
540056,10537469800289,0
540057,10537459750975,0
540058,10537449701670,0
540059,10557439652375,20000000000
540060,10759264998966,221835395876
540061,10537419553814,0
540062,10537409504547,0
540063,10537399455290,0
540064,10537389406043,0
540065,10557379356806,20000000000
540066,10537369307578,0
540067,10581496572181,44137313822
540068,10687275656659,149926447509
540069,10537339159951,0
540070,10537329110761,0
540071,10537319061581,0
540072,10547309012410,10000000000
540073,10590786923618,53487960369
540074,10537288914098,0
540075,10537278864956,0
540076,10537268815824,0
540077,10537258766701,0
540078,10537248717588,0
540079,10537238668485,0
540080,10537228619391,0
540081,10537218570307,0
540082,10537208521232,0
540083,10537198472167,0
540084,10537188423111,0
540085,10537178374065,0
540086,10537168325029,0
540087,10537158276002,0
540088,10537148226985,0
540089,10537138177977,0
540090,10537128128979,0
540091,10537118079991,0
540092,10537108031012,0
540093,10537097982043,0
540094,10537087933083,0
540095,10537077884133,0
540096,10537067835192,0
540097,10537057786261,0
540098,10537047737340,0
540099,10537037688428,0
540100,10537027639526,0
540101,10537017590633,0
540102,10586878481600,49870939850
540103,10536997492877,0
540104,10536987444013,0
540105,10536977395159,0
540106,10536967346314,0
540107,10551957297479,15000000000
540108,10536947248653,0
540109,10736937199837,200000000000
540110,10536927151031,0
540111,10536917102234,0
540112,10536907053447,0
540113,10536897004669,0
540114,10536886955901,0
540115,10685781094886,148904187743
540116,10536866858394,0
540117,10536856809654,0
540118,10536846760925,0
540119,10536836712205,0
540120,10536826663494,0
540121,10576816614793,40000000000
540122,10536806566102,0
540123,10536796517420,0
540124,10536786468748,0
540125,10536776420085,0
540126,10536766371432,0
540127,10536756322789,0
540128,10536746274155,0
540129,10536736225530,0
540130,10536726176916,0
540131,10536716128311,0
540132,10536706079715,0
