880000,7620387061652,0
880001,7631718650860,11338856576
880002,7620372526924,0
880003,7620365259570,0
880004,7620357992224,0
880005,7650350724884,30000000000
880006,7620343457551,0
880007,7620336190225,0
880008,7620328922907,0
880009,7620321655595,0
880010,7620314388290,0
880011,7620307120991,0
880012,7620299853700,0
880013,7620292586416,0
880014,7620285319139,0
880015,7690278051868,70000000000
880016,7641699784605,21429000000
880017,7620263517348,0
880018,7620256250099,0
880019,7620248982856,0
880020,7620241715620,0
880021,7620234448391,0
880022,7620227181170,0
880023,7840219913955,220000000000
880024,7620212646747,0
880025,7700205379546,80000000000
880026,7720198112351,100000000000
880027,7653776443514,33585598350
880028,7620183577984,0
880029,7690176310810,70000000000
880030,7620169043644,0
880031,7720161776485,100000000000
880032,7620154509332,0
880033,7620147242186,0
880034,7620139975048,0
880035,7654968340455,34835632539
880036,7690125440791,70000000000
880037,7620118173673,0
880038,7620110906562,0
880039,7620103639458,0
880040,7620096372361,0
880041,7660089105271,40000000000
880042,7620081838187,0
880043,7620074571111,0
880044,7739670754042,119603450000
880045,7620060036979,0
880046,7620052769924,0
880047,7620045502875,0
880048,7620038235833,0
880049,7620030968799,0
880050,7620023701771,0
880051,7620016434750,0
880052,7750009167736,130000000000
880053,7620001900729,0
880054,7629994633729,10000000000
880055,7619987366736,0
880056,7619980099749,0
880057,7669972832770,50000000000
880058,7769965565798,150000000000
880059,7719958298832,100000000000
880060,7619951031874,0
880061,7619943764922,0
880062,7673680067977,53743570000
880063,7619929231040,0
880064,7669921964109,50000000000
880065,7619914697185,0
880066,7619907430268,0
880067,7679463044520,59562881162
880068,7619892896455,0
880069,7619885629559,0
880070,7651187157599,31308794929
880071,7619871095787,0
880072,7619863828912,0
880073,7619856562044,0
880074,7619849295182,0
880075,7619842028327,0
880076,7619834761480,0
880077,7619827494639,0
880078,7619820227805,0
880079,7719812960979,100000000000
880080,7619805694159,0
880081,7619798427346,0
880082,7619791160540,0
880083,7619783893740,0
880084,7619776626948,0
880085,7619769360163,0
880086,7619762093385,0
880087,7619754826613,0
880088,7619747559849,0
880089,7619740293091,0
880090,7619733026341,0
880091,7619725759597,0
880092,7619718492860,0
880093,7657467228420,37756002290
880094,7619703959407,0
880095,7619696692691,0
