610000,10032659373117,174953959756
610001,9857696012320,0
610002,9857686611289,0
610003,9857677210266,0
610004,9857667809253,0
610005,9857658408248,0
610006,9857649007252,0
610007,9877639606266,20000000000
610008,9868310225288,10680020000
610009,9857620804319,0
610010,9857611403359,0
610011,9857602002409,0
610012,9857592601467,0
610013,9857583200534,0
610014,9857573799610,0
610015,9857564398695,0
610016,9857554997789,0
610017,9857545596892,0
610018,9877214216072,19678020068
610019,9857526795125,0
610020,9868414850131,10897455876
610021,9857507993394,0
610022,9857498592541,0
610023,9915491415294,58002223596
610024,9867479790864,10000000000
610025,9857470390039,0
610026,9857460989222,0
610027,9857451588415,0
610028,9857442187616,0
610029,9857432786827,0
610030,9857423386047,0
610031,9857413985275,0
610032,9857404584512,0
610033,9857395183759,0
610034,9857385783014,0
610035,9857376382279,0
610036,9857366981552,0
610037,9857357580834,0
610038,9857348180125,0
610039,9857338779426,0
610040,9857329378735,0
610041,9973762820343,116442842290
610042,9857310577380,0
610043,9857301176716,0
610044,9857291776061,0
610045,9867282375415,10000000000
610046,9857272974778,0
610047,9857263574150,0
610048,9857254173531,0
610049,9857244772921,0
610050,9857235372320,0
610051,9857225971728,0
610052,9857216571144,0
610053,9857207170570,0
610054,9857197770005,0
610055,9857188369448,0
610056,9857178968901,0
610057,9857169568363,0
610058,9857160167833,0
610059,9857150767313,0
610060,9867450937995,10309571194
610061,9857131966299,0
610062,9857122565805,0
610063,9857113165320,0
610064,9857103764845,0
610065,9857094364378,0
610066,9857084963920,0
610067,9857075563472,0
610068,9857066163032,0
610069,9857056762601,0
610070,9957047362179,100000000000
610071,9857037961766,0
610072,9857028561362,0
610073,9857019160967,0
610074,9857009760581,0
610075,9877000360204,20000000000
610076,9856990959836,0
610077,9856981559477,0
610078,9856972159127,0
610079,9866962758786,10000000000
610080,9856953358453,0
610081,9856943958130,0
610082,9856934557816,0
610083,9856925157511,0
610084,9856915757214,0
610085,9905072432254,48166075327
610086,9856896956648,0
610087,9856887556379,0
610088,9869862496118,12984340000
610089,9856868755867,0
610090,9856859355624,0
610091,9856849955391,0
610092,9856840555166,0
610093,9856831154950,0
610094,9856821754744,0
610095,9856812354546,0
610096,10049823829109,193020874752
610097,9856793554177,0
610098,9949490715789,92706561783
610099,9856774753844,0
610100,9856765353692,0
610101,9866755953548,10000000000
610102,9856746553413,0
610103,9856737153287,0
610104,9856727753170,0
610105,9956718353061,100000000000
610106,9856708952962,0
610107,9976699552872,120000000000
610108,9856690152791,0
610109,10088225698427,231544945708
610110,9856671352655,0
610111,9856661952601,0
610112,9856652552556,0
610113,9906184144631,49540992112
610114,9856633752492,0
610115,9856624352473,0
610116,9984734622464,128119670000
610117,9856605552463,0
610118,9856596152472,0
610119,9875984642789,19397890300
610120,9889077664185,32500311669
610121,9856567952551,0
610122,10026450542595,169891990000
610123,9856549152649,0
610124,9856539752711,0
610125,9856530352782,0
610126,9856520952862,0
610127,9856511552951,0
610128,9856502153049,0
610129,9856492753156,0
610130,9896483353272,40000000000
610131,9856473953397,0
610132,9856464553531,0
610133,9856455153674,0
610134,9856445753826,0
610135,9856436353987,0
610136,9956426954157,100000000000
610137,9856417554335,0
610138,9856408154523,0
610139,9896398754720,40000000000
610140,9856389354926,0
610141,9966379955140,110000000000
610142,9856370555364,0
610143,9856361155596,0
610144,9856351755838,0
610145,9856342356088,0
610146,9856332956348,0
610147,9856323556616,0
610148,9856314156893,0
610149,10126304757180,270000000000
610150,9856295357475,0
610151,9856285957779,0
610152,9856276558093,0
610153,9856267158415,0
610154,9856257758746,0
610155,10046248359086,190000000000
610156,9856238959435,0
610157,9946229559793,90000000000
610158,9856220160160,0
610159,9868418859026,12208098490
610160,9931788806496,75587445575
610161,9856191961315,0
610162,9856182561718,0
610163,10103904358253,247731196123
610164,9856163762551,0
610165,9856154362980,0
610166,9856144963419,0
610167,9856135563867,0
610168,9876126164323,20000000000
610169,9856116764789,0
610170,9976107365264,120000000000
610171,9856097965747,0
610172,9856088566240,0
610173,10055203965885,199124799144
610174,9856069767252,0
610175,9856060367771,0
610176,9856050968299,0
610177,10003670541940,210000000000
610178,9956032228865,100000000000
610179,9856022829420,0
610180,9856013429984,0
610181,9856004030557,0
610182,9855994631139,0
610183,9967532013492,111546781762
610184,9855975832330,0
610185,9855966432939,0
610186,9855957033557,0
610187,9855947634184,0
610188,9855938234820,0
610189,9855928835465,0
610190,9855919436119,0
