1610000,4313358378009,21117870000
1610001,4292232321210,0
1610002,4299435114427,7210980000
1610003,4310930157659,18714210000
1610004,4382081820907,89874060000
1610005,4319238864170,27039290000
1610006,4306441657449,14250270000
1610007,4403861890744,111678690000
1610008,4296638954054,4463940000
1610009,4352086637380,59919810000
1610010,4294390610721,2231970000
1610011,4501421714078,209271260000
1610012,4314374237451,22231970000
1610013,4292134080839,0
1610014,4294357864243,2231970000
1610015,4294349677663,2231970000
1610016,4296916841098,4807320000
1610017,4305664844549,13563510000
1610018,4308403698015,16310550000
1610019,4301527911497,9442950000
1610020,4545983664995,253906890000
1610021,4294472248508,2403660000
1610022,4294464062037,2403660000
1610023,4504455875581,212403660000
1610024,4312044029141,20000000000
1610025,4313153712717,21117870000
1610026,4494774696308,202747040000
1610027,4385754669915,93735200000
1610028,4344888033538,52876750000
1610029,4306638727176,14635630000
1610030,4311994910830,20000000000
1610031,4294218694499,2231970000
1610032,4506614028184,214635490000
1610033,4319267611885,27297260000
1610034,4306383285601,14421120000
1610035,4593159219333,301205240000
1610036,4350573793080,58628000000
1610037,4291937606843,0
1610038,4299139980622,7210560000
1610039,4318960114416,27038880000
1610040,4388050968226,96137920000
1610041,4529960397409,238073280000
1610042,4366209542270,74895040000
1610043,4334465130894,42576640000
1610044,4349779024766,57898720000
1610045,4594475087817,307298560000
1610046,4348518341514,56654400000
1610047,4357905400069,79144480000
1610048,4316397834344,24550240000
1610049,4513299408295,221460000000
1610050,4314535542261,22704320000
1610051,4310021116242,18198080000
1610052,4498682050239,206867200000
1610053,4294210184252,2403520000
1610054,4348375278281,56576800000
1610055,4294022132325,2231840000
1610056,4555088026384,263305920000
1610057,4294005760459,2231840000
1610058,4296401094550,4635360000
1610059,4314247628657,22490080000
1610060,4298616562779,6867200000
1610061,4294316376917,2575200000
1610062,4423402827122,139741160000
1610063,4322968760634,31243940000
1610064,4294120014818,2403380000
1610065,4377158749018,85450300000
1610066,4296335353234,4635090000
1610067,4305597347466,13905270000
1610068,4303915601713,12231710000
1610069,4318885845975,27210140000
1610070,4293899230253,2231710000
1610071,4291659334547,0
1610072,4291651148857,0
1610073,4297651413182,6008450000
1610074,4291634777522,0
1610075,4322785141879,31158550000
1610076,4291618406251,0
1610077,4329635570638,38025350000
1610078,4341300945041,49698910000
1610079,4417076472709,126435400000
1610080,4349568549182,58711140000
1610081,4344108501550,52531020000
1610082,4523801006016,232231710000
1610083,4291561110497,0
1610084,4498419724994,206866800000
1610085,4293948119506,2403380000
1610086,4353338644034,61802090000
1610087,4346205708578,54677340000
1610088,4697013623137,405493440000
1610089,4293743707712,2231710000
1610090,4329614552303,38110740000
1610091,4291495626909,0
1610092,4303675431530,12187990000
1610093,4618167556168,326688300000
1610094,4471767450821,180296380000
1610095,4503994065489,212531180000
1610096,4293857940173,2403240000
1610097,4308312914873,16866400000
1610098,4296073149588,4634820000
1610099,4291430144319,0
1610100,4293825199066,2403240000
1610101,4300340093828,8926320000
1610102,4496040408606,204634820000
1610103,4325473523399,34076120000
1610104,4296024038208,4634820000
1610105,4291381033033,0
1610106,4636876635591,347075340000
1610107,4331533105727,40168440000
1610108,4302342720598,10986240000
1610109,4564694055485,273345760000
1610110,4311639710388,20299600000
1610111,4314162705306,22830780000
1610112,4578530240240,287206500000
1610113,4301315555190,10000000000
1610114,4340402130155,49094760000
1610115,4300397165135,9097980000
1610116,4291291000132,0
1610117,4542181615144,250898800000
1610118,4291274630171,0
1610119,4325083465215,33817020000
1610120,4291258260273,0
1610121,4368284915348,77034840000
1610122,4347339512238,58364400000
1610123,4345134429867,53900720000
1610124,4379066583787,88063310000
1610125,4335846340549,44629000000
1610126,4346823755702,55614600000
1610127,4358144470870,66943500000
1610128,4340284686053,49091900000
1610129,4361046151253,69861550000
1610130,4328300887533,54069750000
1610131,4341805014019,50636750000
1610132,4539850461334,248748600000
1610133,4341725588543,50636750000
1610134,4369684381719,78660000000
1610135,4361683675555,70548150000
1610136,4337987790864,46860450000
1610137,4406041606188,114922450000
1610138,4323724471528,32613500000
1610139,4320798236883,29695450000
1610140,4422841412254,131746810000
1610141,4361119617641,70033200000
1610142,4291078233043,0
1610143,4305488648461,14418600000
1610144,4325048563894,33986700000
1610145,4291053679343,0
1610146,4349583694808,58538200000
1610147,4291037310288,0
1610148,4303044625784,12015500000
1610149,4308230241295,17209300000
1610150,4322253056822,31240300000
1610151,4293236022365,2231450000
1610152,4313399487923,22403100000
1610153,4327465643497,36477440000
1610154,4307629099087,16649080000
1610155,4300755314692,9783480000
1610156,4310015690313,19052040000
1610157,4290955465949,0
1610158,4311544081601,20596800000
1610159,4297804697269,6865600000
1610160,4295393552952,4462640000
1610161,4349803128651,58880400000
1610162,4420032704365,129118160000
1610163,4349140377224,58357600000
1610164,4306517416076,15619240000
1610165,4322389871838,31499880000
1610166,4290881807614,0
1610167,4378328143407,87454520000
1610168,4307342879215,16477440000
1610169,4303088575039,12231320000
1610170,4423837449229,135252320000
1610171,4299766171051,8925280000
1610172,4294265506921,3432800000
1610173,4335794202807,44969680000
1610174,4333084658709,42268320000
1610175,4305397554627,14589400000
1610176,4290799970559,0
1610177,4322761706508,31969920000
1610178,4293186562472,2402960000
1610179,4313603538452,22828120000
1610180,4293170194447,2402960000
1610181,4292990370458,2231320000
1610182,4295385146485,4634280000
1610183,4311339482527,20596800000
1610184,4348402438585,57667940000
1610185,4347535844658,56809530000
1610186,4351991470747,61273340000
1610187,4448278573808,158126900000
1610188,4326572434037,35870670000
1610189,4355177334562,66764070000
1610190,4334279420674,43594020000
1610191,4367739086841,77061870000
1610192,4321047543023,30378510000
1610193,4290660849222,0
1610194,4295289405436,4636740000
1610195,4299912501665,9268020000
1610196,4297501497910,6865200000
1610197,4310537194171,19909080000
1610198,4293022750447,2402820000
1610199,4290611746739,0
1610200,4309139603047,18536040000
1610201,4307415119370,16819740000
1610202,4290587195709,0
1610203,4309801572063,19222560000
1610204,4304301228433,13730400000
1610205,4299830944819,9268300000
1610206,4333896141220,43341680000
1610207,4290546277637,0
1610208,4290538094069,0
1610209,4290529910517,0
1610210,4304252126981,13730400000
1610211,4318317603460,27804060000
1610212,4290505359955,0
1610213,4290497176465,0
1610214,4290488992991,0
1610215,4293055109533,2574300000
1610216,4306948706090,16476080000
1610217,4345211222663,54746780000
1610218,4295261619252,4805360000
1610219,4290448075856,0
1610220,4314123452476,23683560000
1610221,4290431709111,0
1610222,4290423525762,0
1610223,4303458462429,13043120000
1610224,4292638219111,2231060000
1610225,4343144895808,52745920000
1610226,4349156523708,59208900000
1610227,4342898330096,52515720000
1610228,4314057986841,23683560000
1610229,4340822523601,50456280000
1610230,4292589120377,2231060000
1610231,4337545377168,47195500000
1610232,4290341693975,0
1610233,4318307570798,27974060000
1610234,4329500727636,39175400000
1610235,4290317144490,0
1610236,4292540021359,2231060000
1610237,4292531838244,2231060000
1610238,4296985775145,6693180000
1610239,4339242152061,48957740000
1610240,4292507288993,2231060000
1610241,4295073405941,4805360000
1610242,4290259862904,0
1610243,4318225739883,27974060000
1610244,4290243496877,0
1610245,4302248223887,12012910000
1610246,4290227130912,0
1610247,4290218947954,0
1610248,4304454395010,14243630000
1610249,4294664442083,4461860000
1610250,4302035489171,11841090000
1610251,4294991296274,4805080000
1610252,4295841163393,5663130000
1610253,4537362600528,247192750000
1610254,4312642577679,22480910000
1610255,4373964347986,86393039788
1610256,4331503316951,41358010000
1610257,4314677354149,24540230000
1610258,4316385831361,26256890000
1610259,4290120758590,0
1610260,4299379515834,9266940000
1610261,4302117093093,12012700000
1610262,4290096210369,0
1610263,4290088027660,0
1610264,4290079844966,0
1610265,4295906402288,5834740000
1610266,4294525339626,4461860000
1610267,4359307366979,69252070000
1610268,4292278044348,2230930000
1610269,4295015621732,4976690000
1610270,4294664219133,4633470000
1610271,4304656036548,14633470000
1610272,4299624543980,9610160000
1610273,4314811281427,24805080000
1610274,4314366638889,24368620000
1610275,4294451436367,4461600000
1610276,4335627253861,45645600000
1610277,4292375871370,2402400000
1610278,4315965288895,26000000000
1610279,4292187906436,2230800000
1610280,4289948923992,0
1610281,4289940741564,0
1610282,4319542159151,29609600000
1610283,4299533976754,9609600000
1610284,4292318594373,2402400000
1610285,4301920012007,12012000000
1610286,4479517829657,189618000000
1610287,4308767647322,18876000000
1610288,4292114265003,2230800000
1610289,4302277682700,12402400000
1610290,4322097900412,32230800000
1610291,4294492118140,4633200000
1610292,4289850735884,0
1610293,4292073353643,2230800000
1610294,4331361571417,41527200000
1610295,4292228589208,2402400000
1610296,4289818007013,0
1610297,4299419424835,9609600000
1610298,4365056842672,75255200000
1610299,4353255460525,63462000000
1610300,4289785278393,0
1610301,4352724296277,62947200000
1610302,4304011714176,14242800000
1610303,4289760732092,0
1610304,4289752550022,0
1610305,4308447817969,18703450000
1610306,4301061125931,11324940000
1610307,4289728003908,0
1610308,4366935321901,77215500000
1610309,4292113899910,2402260000
1610310,4294507977934,4804520000
1610311,4297588415974,7893140000
1610312,4358542464030,68855370000
1610313,4289678912101,0
1610314,4299279770188,9609040000
1610315,4309957948290,20295400000
1610316,4292057326408,2402960000
1610317,4299646184542,10000000000
1610318,4299247042691,9609040000
1610319,4344120110856,54490290000
1610320,4289621639036,0
1610321,4377652875107,88073450000
1610322,4336854235949,52334950000
1610323,4346393393437,56796290000
1610324,4311895621680,22306700000
1610325,4289580739938,0
1610326,4347493948212,57921390000
