1480000,5534834292120,34980000000
1480001,5512163801980,12320000000
1480002,5928073311861,428240000000
1480003,5579642821761,79820000000
1480004,6980080281087,1482800000000
1480005,6251426169231,753160000000
1480006,5768911359341,269120000000
1480007,5573300869322,73520000000
1480008,5522090379322,22320000000
1480009,5753979889343,254220000000
1480010,5499749399383,0
1480011,5619195429444,119456520000
1480012,5585167899524,85439480000
1480013,5525717929625,26000000000
1480014,6549483261182,1050448160000
1480015,5697291151168,197594200000
1480016,7276956491329,1777270030000
1480017,5619953231509,120277260000
1480018,6140518441710,640852960000
1480019,5577814711930,78159720000
1480020,5499644502171,0
1480021,5604872592431,105238580000
1480022,5499623522712,0
1480023,5499613033013,0
1480024,5724273603333,224671060000
1480025,5499592053674,0
1480026,6406854414034,907272850000
1480027,5583649434415,84078360000
1480028,5645637944816,146077360000
1480029,5548429055236,48878960000
1480030,5502399475677,2859870000
1480031,5907211392267,407833280000
1480032,5676572396906,177053770000
1480033,5536947617407,37439480000
1480034,5842500827928,343003180000
1480035,5523244998468,23757840000
1480036,5573609929029,74133260000
1480037,5531785059610,32318880000
1480038,5574854290210,75398600000
1480039,5903527862638,407499680000
1480040,5604503360069,105150440000
1480041,5548479768806,49055540000
1480042,5885164632202,390783200000
1480043,5792982441868,295100080000
1480044,5832149139199,340859920000
1480045,5812373299604,312991000000
1480046,5599371810365,100000000000
1480047,5768826641146,269465320000
1480048,5629350831946,130000000000
1480049,5538496782767,39156440000
1480050,5851001001772,355340240000
1480051,5549557531467,50238160000
1480052,5538245342348,38936460000
1480053,5867510373248,368211980000
1480054,5758472704169,259184800000
1480055,5523035255110,23757840000
1480056,5570540446070,71273520000
1480057,5705591717051,206335280000
1480058,6810767089492,1318716960000
1480059,5745809032798,246573560000
1480060,5539039553838,39814570000
1480061,5583532814899,84318320000
1480062,5575577135980,76373130000
1480063,5635864697081,136671180000
1480064,5758728088201,259545060000
1480065,5549172539342,50000000000
1480066,5782446600503,283284550000
1480067,5499151561684,0
