230000,14160929391209,0
230001,14160915886294,0
230002,14160902381393,0
230003,14316103595504,155214719000
230004,14160875371628,0
230005,14385290496765,224428630000
230006,14096621729857,141563099995
230007,14170835053333,10000000000
230008,14160821548509,0
230009,14330986003249,170177959552
230010,14260794538898,100000000000
230011,14260781034112,100000000000
230012,14160767529339,0
230013,14300754024578,140000000000
230014,14160740519831,0
230015,14160727015096,0
230016,14160713510375,0
230017,14261640737398,100940731732
230018,14260686500970,100000000000
230019,14160672996287,0
230020,14160659491617,0
230021,14160645986960,0
230022,14160632482315,0
230023,14160618977684,0
230024,14160605473065,0
230025,14166591968459,6000000000
230026,14160578463867,0
230027,14160564959287,0
230028,14160551454719,0
230029,14160537950165,0
230030,14160524445624,0
230031,14160510941095,0
230032,14360497436580,200000000000
230033,14160483932077,0
230034,14160470427587,0
230035,14160456923110,0
230036,14160443418646,0
230037,14160429914195,0
230038,14160416409757,0
230039,14160402905331,0
230040,14160389400919,0
230041,14160375896519,0
230042,14160362392132,0
230043,14160348887758,0
230044,14360335383397,200000000000
230045,14160321879049,0
230046,14160308374714,0
230047,14160294870391,0
230048,14160281366082,0
230049,14160267861785,0
230050,14160254357501,0
230051,14160240853231,0
230052,14160227348973,0
230053,14160213844727,0
230054,14260200340495,100000000000
230055,14160186836276,0
230056,14160173332069,0
230057,14260159827876,100000000000
230058,14160146323695,0
230059,14160132819527,0
230060,14160119315372,0
230061,14360105811230,200000000000
230062,14160092307101,0
230063,14160078802984,0
230064,14260065298881,100000000000
230065,14160051794790,0
230066,14160038290713,0
230067,14160024786648,0
230068,14160011282596,0
230069,14159997778557,0
230070,14033330735562,378887670999
230071,14359971252639,200000000000
230072,14159957748638,0
230073,14159944244650,0
230074,14159930740675,0
230075,14159917236713,0
230076,14259903732763,100000000000
230077,14159890228827,0
230078,14159876724903,0
230079,14159863220992,0
230080,14159849717094,0
230081,14159836213209,0
230082,14159822709337,0
230083,14359809205478,200000000000
230084,14159795701632,0
230085,14159782197798,0
230086,14159768693978,0
230087,14159755190170,0
230088,14159741686375,0
230089,14159728182593,0
230090,14159714678824,0
230091,14409701175068,250000000000
230092,14259687671324,100000000000
230093,14159674167594,0
230094,14159660663876,0
230095,14359647160172,200000000000
230096,14159633656480,0
230097,14159620152801,0
230098,14259606649135,100000000000
230099,14159593145482,0
230100,14159579641841,0
230101,14359566138214,200000000000
230102,14159552634599,0
230103,14159539130998,0
230104,14159525627409,0
230105,14159512123833,0
230106,14159498620270,0
230107,14159485116720,0
230108,14159471613182,0
230109,14159458109658,0
230110,14159444606146,0
230111,14259431102648,100000000000
230112,14169417599162,10000000000
230113,14159404095689,0
230114,14278770972229,119380380000
230115,14159377088782,0
230116,14159363585348,0
230117,14159350081926,0
230118,14159336578518,0
230119,14159323075122,0
230120,14159309571739,0
230121,14159296068369,0
230122,14159282565012,0
230123,14159269061668,0
230124,14299620018335,140364459998
230125,14259242055019,100000000000
230126,14159228551713,0
230127,14259215048421,100000000000
230128,14159201545141,0
230129,14159188041874,0
230130,14159174538620,0
230131,14159161035379,0
230132,14159147532151,0
230133,14159134028935,0
230134,14159120525733,0
230135,14159107022543,0
230136,14159093519367,0
230137,14459080016203,300000000000
230138,14159066513052,0
230139,14159053009914,0
230140,14259039506789,100000000000
230141,14259026003676,100000000000
230142,14159012500577,0
230143,14158998997490,0
230144,14158985494417,0
230145,14158971991356,0
230146,14158958488308,0
230147,14158944985273,0
230148,14259752960470,100821478219
230149,14358917979241,200000000000
230150,14158904476245,0
230151,14158890973261,0
230152,14158877470291,0
230153,14158863967333,0
230154,14158850464388,0
230155,14158836961456,0
230156,14368704588537,209881130000
230157,14158809955630,0
230158,14158796452737,0
230159,14163782949856,5000000000
230160,14158769446989,0
230161,14158755944134,0
230162,14158742441292,0
230163,14258728938463,100000000000
230164,14158715435647,0
230165,14158701932844,0
230166,14158688430053,0
