170000,14993169088851,0
170001,15021230880251,28076090000
170002,14993140491664,0
170003,14993126193091,0
170004,14993111894532,0
170005,15013097595986,20000000000
170006,14993083297454,0
170007,15008411035616,15342036681
170008,14998080600431,5025900000
170009,14283764537155,16717175042
170010,15003026795823,10000000000
170011,14998814717359,5802220001
170012,14997998198907,5000000000
170013,14992983900470,0
170014,14992969602046,0
170015,14998100123636,5144820000
170016,15014301178340,21360173100
170017,14992926706857,0
170018,15007912408488,15000000000
170019,15025761828186,37721417042
170020,15013088295221,20204478798
170021,14992869518095,0
170022,15028055219780,35200000000
170023,15002840921479,10000000000
170024,14966304266535,30000000000
170025,15002812378822,10000000000
170026,14995568207079,20000000000
170027,15009674408747,16890610000
170028,15007769500515,15000000000
170029,14992755202295,0
170030,14992740904090,0
170031,15012726605898,20000000000
170032,14442869440618,13841286001
170033,15019158847126,26460300000
170034,14997684248975,5000000000
170035,15016669950837,24000000000
170036,15002655652712,10000000000
170037,15002641354602,10000000000
170038,14992627056505,0
170039,14992612758421,0
170040,14986232841847,35115303212
170041,15021101793111,28517591256
170042,15002569903812,10000000000
170043,14743103396522,10000000000
170044,15003951530281,11409975080
170045,15002527257199,10000000000
170046,14225533134024,10000000000
170047,15002499402222,10000000000
170048,14781150545982,20866090000
170049,14985099377390,59829140002
170050,15031807743912,39350950002
170051,14564817259933,10000000000
170052,14992428615433,0
170053,14992414317539,0
170054,15002400019659,10000000000
170055,14997385721792,5000000000
170056,14992371423939,0
170057,14992357126099,0
170058,14992342828273,0
170059,14992328530461,0
170060,15013143582662,20829350000
170061,14992299934877,0
170062,14992285637106,0
170063,15025723592823,33452253475
170064,14992257041604,0
170065,15002242743874,10000000001
170066,14945524090116,10000000000
170067,15015119529904,22905327373
170068,15007707654508,15507749667
170069,14992185607165,0
170070,14992171309503,0
170071,14992157011854,0
170072,14639894356248,5617836654
170073,15023965082000,47623073178
170074,14900066592134,40000000000
170075,15045853530431,53753226762
170076,14992086006088,0
170077,14992071708520,0
170078,14992057410967,0
170079,14992043113427,0
170080,14720011358767,15355785502
170081,15017885349354,25870556906
170082,15002000494948,10000000000
170083,15006991867462,15005670000
170084,15002945829991,10973930001
170085,14991957602532,0
170086,14991943305087,0
170087,14567978638884,10336430399
170088,15001915124406,10000000000
170089,14997457467002,5556640000
170090,14991886529611,0
170091,15005872232234,14000000000
170092,14991857934870,0
170093,14997843422128,5999784608
170094,14565676716098,12223457651
170095,14991815460930,0
170096,14991801163620,0
170097,14991786866324,0
170098,14991772569042,0
170099,14445067360379,34238559775
170100,15015418541972,23674013435
170101,15030416341295,38686110000
170102,15014020944068,22305010001
170103,14991701636852,0
170104,14991687339652,0
170105,15004642382464,12969340000
170106,14991658745291,0
170107,14996644966067,5000517936
170108,14991630150985,0
170109,15024208866759,32593012907
170110,15000471081147,8869524414
170111,14997274589628,5687330000
170112,14996572962536,5000000000
170113,14991558665458,0
170114,15019866823301,28322454908
170115,15000282581341,8752509998
170116,14951683259022,31645570257
170117,15006753565449,15252020000
170118,14991487248439,0
170119,15011472951442,20000000000
170120,15007289551948,15830897488
170121,14991444357490,0
170122,14991430060535,0
170123,14991415763593,0
170124,13943939833990,40155886198
170125,15006698986983,15310780000
170126,15005359450081,13985540000
170127,14991359613193,0
170128,15011345316319,20000000000
170129,14991331019458,0
170130,15011316722610,20000000000
170131,15018168773142,26866347366
170132,14244376642109,10000000000
170133,14996274553997,5000000000
170134,14262808113796,5393470028
170135,14991246660273,0
170136,15001232363506,10000000000
170137,14029309980098,26321440866
170138,15016204712463,25000000000
170139,14991190415736,0
170140,15006697565549,15521446527
170141,15032169043512,41007221189
170142,15006584345637,15436820000
170143,15041392118965,50258890001
170144,15007184653625,16065721319
170145,14964845047498,20000000000
170146,15031907933147,40817550001
170147,15001076086528,10000000000
170148,14991061789924,0
170149,14991047493333,0
170150,15000243210708,9210013952
170151,14978325136983,20000000000
170152,14730813364698,37000000000
170153,15001204465554,20000000000
170154,14325382040268,33500930000
170155,15014512219959,35302430000
170156,15021523179847,30574760415
170157,15001586112950,10651990000
170158,14995919826481,5000000000
170159,14990905530026,0
170160,15001441647284,10550413700
170161,15000180773599,41648190000
170162,14954749796081,43882902445
170163,14414137819825,17837248822
170164,14751412619674,31161302524
170165,14850496107585,25421770000
170166,14568629210153,10292780000
170167,15016498199788,25705538223
170168,15007474245232,16695880001
170169,14990764068911,0
170170,14990749772604,0
170171,14989947216052,5000000000
170172,14990721185552,0
170173,14990706889286,0
170174,15042871805024,56040851879
170175,15020678300478,30000000000
170176,14990664004253,0
170177,15000649708042,10000000000
170178,14995864961844,5229550000
170179,14990621115660,0
170180,15005606819490,15000000000
170181,14990592523333,0
170182,14999578227190,9000000000
170183,14261645720590,37417556268
170184,15010550365780,20000000000
170185,15025536069677,35000000000
170186,15006229408874,15707635286
170187,15060580883341,70073405829
170188,15011764531451,21271350001
170189,14990478885402,0
170190,14963880831279,21354286099
170191,15014937745935,24487406872
170192,15000436043056,10000000000
170193,15002555005467,12133258405
170194,14990407451082,0
170195,14995393155115,5000000000
170196,14990378859162,0
170197,15001554892240,11190329017
170198,14990350267297,0
170199,14990335971385,0
170200,14995695608121,5373932634
170201,14990307379602,0
170202,15025452029497,35158945766
170203,14990278787873,0
170204,15023686222029,33421730000
170205,14990250196199,0
170206,14990235900383,0
170207,15005316125932,15094521352
170208,14990207308790,0
170209,15010542838454,20349825439
170210,14490533429335,8413991213
170211,14339344141458,18772250865
170212,15028618400786,38467151920
170213,14990136953143,0
170214,15000122657435,10000000000
170215,15000966681740,10858320000
170216,15000764266058,10670200000
170217,14990079770391,0
170218,14990065474737,0
170219,14990051179096,0
170220,15010036883469,20000000000
170221,15005352034077,15329446221
170222,15018573982995,67631188824
170223,14989994033926,0
170224,14999979738354,10000000000
170225,14994965442795,5000000000
170226,14989951147250,0
170227,14999936851719,10000000000
170228,14845796772075,10000000000
170229,14989908407683,0
170230,14989894112192,0
170231,15000683356715,10803540000
170232,15009865521252,20000000000
170233,15009791225802,19940000000
170234,14989836930366,0
170235,15013880370724,24057735781
170236,14989808339535,0
170237,15000739054139,10945010000
170238,14989779748758,0
170239,14989765453390,0
170240,14999751158035,10000000000
170241,14989736862695,0
