1230000,8965683807395,118118123386
1230001,8871400000000,20000000000
1230002,9538359995787,686887345600
1230003,8913465581845,62009814502
1230004,8891400000000,40000000000
1230005,8958847668697,111741796080
1230006,8962231755319,111741754103
1230007,9123061754404,271673508064
1230008,8861371363656,10000000000
1230009,8909373606285,58019125280
1230010,8851337598386,0
1230011,8891300000000,40000000000
1230012,8851300000000,0
1230013,8939140867266,87853916496
1230014,8962125672756,110855604476
1230015,8894096306746,42843120924
1230016,8653143041185,134085392784
1230017,8653234203250,134085392784
1230018,8653218563876,134085392784
1230019,8653256318433,134085392784
1230020,8629833860486,135927144869
1230021,8882820525887,125687324723
1230022,8891071060714,125686402491
1230023,8672350056549,136214944162
1230024,8898213315375,125686610171
1230025,8631555288943,138078990686
1230026,8376888420473,144128703676
1230027,9081613894495,232878443614
1230028,8961727327286,111017201763
1230029,9163226399933,312203390144
1230030,8929711346627,117848538270
1230031,8935192668298,84203347790
1230032,8950560810070,99588371484
1230033,8913874879785,62919323089
1230034,8870900000000,20000000000
1230035,8906946674170,56024881084
1230036,8631319123191,138074204372
1230037,8900888711713,50000000000
1230038,8860871829983,10000000000
1230039,8860854948284,10000000000
1230040,8970800000000,120000000000
1230041,9000385972749,149564787692
1230042,8960804303455,110000000000
1230043,8972835786606,122048364720
1230044,8952770540348,102000000000
1230045,8854753658843,4000000000
1230046,8850736777370,0
1230047,8923203432450,72483536520
1230048,8860700000000,10000000000
1230049,8705502064447,123909842140
1230050,9053705116877,203035351814
1230051,8928538777682,77885893932
1230052,8850600000000,0
1230053,8900600000000,50000000000
1230054,8860600000000,10000000000
1230055,8930491183007,109747677088
1230056,8834758213448,118598434611
1230057,8844631886059,116828172384
1230058,8845447892315,116828172384
1230059,8956801862221,107976892841
1230060,8907730363029,115058050562
1230061,8893368915669,125586814770
1230062,8919706743963,136022521818
1230063,9109947127576,364551404720
1230064,8973445982547,123011173861
1230065,8920417927821,70000000000
1230066,8873412133594,23011086605
1230067,9066406251623,216022085434
1230068,8850367285420,0
1230069,8860350404684,10000000000
1230070,9016355346061,166021822080
1230071,8949349244765,99032601456
1230072,8916321409198,66021646528
1230073,9030282882063,180000000000
1230074,8906287472464,56021470976
1230075,8896324206851,115053458000
1230076,8910771641215,115053458000
1230077,8596495883748,136203175458
1230078,8900100000000,50000000000
1230079,9234005346925,385000000000
1230080,9450122130037,599956429630
1230081,8850148820056,0
1230082,8850131939736,0
1230083,8896135745511,46020686062
1230084,8890000000000,40000000000
1230085,8910000000000,60000000000
1230086,8904404810398,113293150847
1230087,8565458596996,129211335451
1230088,8882261062747,116820945703
1230089,8930000000000,80000000000
1230090,8718605695036,127440971125
1230091,8887981575412,38000000000
1230092,8872974647507,23009952095
1230093,8920027660937,113279548096
1230094,8892940926112,43009908207
1230095,8892924046208,43009908207
1230096,8925916811631,76019553502
1230097,8849880378290,0
1230098,8940143274809,256019334062
1230099,8959846934831,110000000000
1230100,8922839657105,73009602018
1230101,8959813175376,110000000000
1230102,8895815324207,46019028510
1230103,8859779416050,10000000000
1230104,8809201491847,146018852958
1230105,8998103597110,148357584384
1230106,8879729133175,30000000000
1230107,8879700000000,30000000000
1230108,9074474615757,224779241564
1230109,8849600000000,0
1230110,8869600000000,20000000000
1230111,8919600000000,70000000000
1230112,8914167534153,111505736349
1230113,8310323833926,134515113048
1230114,8906052022392,115045600982
1230115,8906633923991,115045644870
1230116,8832673363499,120355310188
1230117,8855193684380,120354600524
1230118,9024445102353,184778773418
1230119,8959511798784,110000000000
1230120,9415863674560,566368754880
1230121,8911277813084,115043433895
1230122,8885461263122,36000000000
1230123,8849444384114,0
1230124,8859427505139,10000000000
1230125,8974436160734,125025534539
1230126,8859300000000,10000000000
1230127,8884491357313,116811997434
1230128,8959300000000,110000000000
1230129,8707543593917,125661307195
1230130,8904283554865,115041462445
1230131,9032318426561,183008292489
1230132,8892301461690,43008206338
1230133,9065292701591,216016324926
1230134,8859200000000,10000000000
1230135,8872250738075,23008118575
1230136,8859225740909,10000000000
1230137,8968103385939,120881173436
1230138,8955207873686,106015886072
1230139,8949100000000,100000000000
1230140,8679390218834,123888600014
1230141,8899113026951,115039408029
1230142,8979100000000,130000000000
1230143,8849100000000,0
1230144,8987813082211,138721680663
1230145,8826792904542,118578195366
1230146,9188612825484,339554911840
1230147,8913436740296,113268666020
1230148,8919077159415,113268714208
1230149,8905508476010,115038188876
1230150,8924431248852,111497493870
1230151,8905450474366,115037533962
1230152,9008900000000,160000000000
1230153,8905443007460,115039495805
1230154,8820489862953,120347277921
1230155,8904757325434,115036485551
1230156,8978800000000,130000000000
1230157,8908918506268,115038318434
1230158,9042856458149,194000000000
1230159,8904215000163,113265533729
1230160,8704440504742,123884033985
1230161,9072437024847,224551207893
1230162,8908296811624,115035875526
1230163,8909143144514,115037709956
1230164,8794618723585,122117687132
1230165,8977848462076,129108978024
1230166,8848722606420,0
1230167,8868705728821,20000000000
1230168,8896925807708,115033174425
1230169,8988600000000,140000000000
1230170,8903072224624,115033130550
1230171,8878600000000,30000000000
1230172,8878377253543,116802511530
1230173,8963394300185,114789427023
1230174,8938500000000,90000000000
1230175,8668534873167,125650189154
1230176,8907003031484,115031775547
1230177,9024550800323,176012745324
1230178,8881527376682,33006198930
1230179,8858504300537,10000000000
1230180,8868400000000,20000000000
1230181,8894482724843,46012178472
1230182,8848400000000,0
1230183,8858400000000,10000000000
1230184,8894431830469,46011915183
1230185,8848403038264,0
1230186,8848386161274,0
1230187,8858369284317,10000000000
1230188,8937369687776,89017280384
1230189,8613511763144,127416274632
1230190,8868300000000,20000000000
1230191,8918389888488,113258487552
1230192,8972066553869,123780880561
1230193,8878200000000,30000000000
1230194,8262616768674,134493813934
1230195,8888200000000,40000000000
1230196,8262671291630,134493942184
1230197,8941613140327,109718742308
1230198,8300987868179,134493813934
1230199,8968100000000,120000000000
1230200,8301039650069,134493685684
1230201,8301025273535,134493685684
1230202,8878100000000,30000000000
1230203,8301077306198,134493813934
1230204,8910443680363,113257584515
1230205,8311647121497,134493942184
1230206,8892921020057,115026506461
1230207,8892878457630,115026820168
1230208,8663215304692,125645416889
1230209,8683035129515,125643607714
1230210,8923900000000,76000000000
1230211,8869774444766,116794182624
1230212,8915365528571,115023685205
1230213,8923162482727,115024790972
1230214,8922242959124,115025718834
1230215,8915274230920,115025244490
1230216,8650206443635,130950695613
1230217,9032471335171,185004519005
1230218,9088213051629,250000000000
1230219,8937800000000,90000000000
1230220,8847800000000,0
1230221,8915932110859,113252423965
1230222,8932214986062,113252545468
1230223,8875700000000,28000000000
1230224,8926094007135,115021331919
1230225,8942798517394,115021419526
1230226,8952979739829,115021331776
1230227,8958325190196,115021112986
1230228,8905248118364,121813677173
1230229,8675367529030,138026191060
1230230,8845700704399,120288151720
1230231,8972067065916,211443717738
