120000,15723857034788,0
120001,15738956575221,15114535871
120002,15723827043926,0
120003,15723812048516,0
120004,15723797053120,0
120005,15723782057738,0
120006,15733767062371,10000000000
120007,15723752067019,0
120008,15755511334979,31834052810
120009,15733722076413,10000000000
120010,15723707081103,0
120011,15738692085807,15000000000
120012,15723677090526,0
120013,15789765532511,66103437252
120014,15733647100006,10000000000
120015,15723632104768,0
120016,15723617109544,0
120017,15664359663922,21816492152
120018,15733587196442,10000000000
120019,15728572201261,5000000000
120020,15723557206094,0
120021,15733542210941,10000000000
120022,15155980880480,33718240013
120023,15738512794090,15000000000
120024,15723497798979,0
120025,15729043785560,5560981677
120026,15723467808802,0
120027,15723452813734,0
120028,15723437818681,0
120029,15723422823642,0
120030,15723407828618,0
120031,15723392833607,0
120032,15723377838612,0
120033,15723362843630,0
120034,15740573131107,17225282444
120035,15728645321626,5312467916
120036,15723317858771,0
120037,15730862573912,7559710065
120038,15732490303639,9202434703
120039,15723272874041,0
120040,15723257879159,0
120041,15723242884292,0
120042,15728227889439,5000000000
120043,15729473141004,6260246404
120044,15723197899776,0
120045,15733182904966,10000000000
120046,15723167910170,0
120047,15723152915389,0
120048,15736196963459,13059042837
120049,15723122925869,0
120050,15728107931130,5000000000
120051,15743328633802,20235697396
120052,15233357935093,56284668693
120053,15726102267517,21536826746
120054,15731295988369,8247497698
120055,15739266992557,16233496554
120056,15732018501350,9000000000
120057,15723003506711,0
120058,15722988512086,0
120059,15733802709217,10829191741
120060,15742403895716,19445372836
120061,15722943528298,0
120062,15722928533731,0
120063,15722913539178,0
120064,15732898544639,10000000000
120065,15727883550114,5000000000
120066,15732868555604,10000000000
120067,15730903561108,8050000000
120068,15722838566627,0
120069,15729226440398,6402868239
120070,15722808577706,0
120071,15722793583268,0
120072,15742900021937,20121433094
120073,15722763594433,0
120074,15727768600037,5020000000
120075,15722733605656,0
120076,15722718611289,0
120077,15733506470634,10802853698
120078,15722688622597,0
120079,15722673628273,0
120080,15722658633963,0
120081,15722643639667,0
120082,15722628645385,0
120083,15734115970892,11502319774
120084,15722598656866,0
120085,15765029885715,45572029946
120086,15722568671384,0
120087,15722553677174,0
120088,15722538682978,0
120089,15722523688797,0
120090,15722508694630,0
120091,15727523700477,5030000000
120092,15749324415159,26845708820
120093,15722463712215,0
120094,15732342660632,9893942527
120095,15722433724009,0
120096,15722418729928,0
120097,15722403735861,0
120098,15727388741808,5000000000
120099,15732373747770,10000000000
120100,15733008753258,10649999512
120101,15745367777876,23024018140
120102,15722328765741,0
120103,15722313771760,0
120104,15722298777793,0
120105,15722283783840,0
120106,15722268789902,0
120107,15722253795978,0
120108,15722238802068,0
120109,15722223808173,0
120110,15737468814138,15259999846
120111,15722193820425,0
120112,15727548551819,5369725246
120113,15722163832735,0
120114,15728693350164,6544511253
120115,15722133845101,0
120116,15722118851306,0
120117,15722103857525,0
120118,15722088863759,0
120119,15722073870006,0
120120,15728657528920,6598652652
120121,15701875188192,53495409361
120122,15722028959086,0
120123,15727079478735,5065513344
120124,15721998971710,0
120125,15721983978044,0
120126,15721968984391,0
120127,15721953990753,0
120128,15721938997130,0
120129,15721924003520,0
120130,15744926061679,23017051754
120131,15721894016344,0
120132,15721879022778,0
120133,15721864029226,0
120134,15737751727743,15902692055
120135,15732842472903,11008430739
120136,15727073939067,5254890412
120137,15721804055160,0
120138,15726969061679,5180000000
120139,15740000389432,18226321220
120140,15736759074760,15000000000
120141,15731744081322,10000000000
120142,15727220008081,5490920182
120143,15736714094490,15000000000
120144,15726742466622,5043365527
120145,15721684107714,0
120146,15721669114348,0
120147,15726851611964,5197490968
120148,15713863817787,29053573084
120149,15732366196862,10742027405
120150,15736937809950,15328633802
120151,15721594182853,0
120152,15721579189573,0
120153,15726628531187,5064334881
120154,15721549203054,0
120155,15750858624976,29324415159
120156,15721519216593,0
120157,15721504223384,0
120158,15721489230189,0
120159,15721474237009,0
120160,15731591445429,10132201586
120161,15727158848246,5714597555
120162,15721429257553,0
120163,15731776916366,10362651936
120164,15721399271321,0
120165,15721384278226,0
120166,15721369285146,0
120167,15721354292080,0
120168,15721339299028,0
120169,15721324305990,0
120170,15721309312967,0
120171,15721294319958,0
120172,15721279326964,0
120173,15742995227754,21730893771
120174,15272350435399,10000000000
120175,15726234785706,5000000000
120176,15745269715129,24049922361
120177,15721204799844,0
120178,15721189806935,0
120179,15721174814040,0
120180,15726707114750,5547293591
120181,15721144828293,0
120182,15731129835441,10000000000
120183,15721114842603,0
120184,15731459421581,10359571801
120185,15731084856971,10000000000
120186,15746069864176,25000000000
120187,15721054871395,0
120188,15721039878629,0
120189,15726563659103,5538773226
120190,15721009893139,0
120191,15741433622390,20438721974
120192,15732755269744,11775362037
120193,15720964915012,0
120194,15720949922332,0
120195,15720934929666,0
120196,15720919937014,0
120197,15720904944376,0
120198,15730889951753,10000000000
120199,15720874959144,0
120200,15720859966549,0
120201,15730844973969,10000000000
120202,15732110485755,11280504352
120203,15720814988851,0
120204,15720799996313,0
120205,15740051137667,19266133877
120206,15745529086041,24759074760
120207,15720755018787,0
120208,15720740026307,0
120209,15720725033841,0
120210,15759808609851,39098568462
120211,15720695048951,0
120212,15720680056528,0
120213,15720665064119,0
120214,15726368255877,5718184152
120215,15720635079345,0
120216,15720620086979,0
120217,15727243922258,6638827631
120218,15720590102290,0
120219,15720575109967,0
120220,15720560117658,0
120221,15725545125364,5000000000
120222,15720530133084,0
120223,15735555140818,15040000000
120224,15720500148566,0
120225,15741464915575,20979759246
120226,15720470164106,0
120227,15720455171897,0
120228,15720440179703,0
120229,15720425187523,0
120230,15720410195357,0
120231,15720395203206,0
120232,15725380211069,5000000000
120233,15720365218946,0
120234,15725350226837,5000000000
120235,15745783533771,25448299028
120236,15720320242663,0
120237,15720305250597,0
120238,15720290258546,0
120239,15720275266509,0
120240,15738591880282,18331605796
120241,15720245282478,0
120242,15726028290484,5798000000
120243,15725215298504,5000000000
120244,15720200306538,0
120245,15720185314587,0
120246,15720170322650,0
120247,15725155330727,5000000000
120248,15720140338819,0
120249,15720125346925,0
120250,15744105402295,23995047250
120251,15720095363179,0
120252,15720080371328,0
120253,15720065379491,0
120254,15726050387669,6000000000
120255,15750343902056,30308506196
120256,15720020404066,0
120257,15720005412287,0
120258,15729990420521,10000000000
120259,15719975428770,0
120260,15725053619322,5093182289
120261,15719945445311,0
120262,15724949331324,5018877721
120263,15734635463010,31580592929
120264,15731435392933,11534906624
120265,15736936487237,17050992594
120266,15725092753464,5222250472
120267,15719855511355,0
120268,15719840519733,0
120269,15719825528125,0
120270,15725633017887,5822481356
120271,15719795544951,0
120272,15719780553386,0
120273,15730348470287,10582908452
120274,15719750570298,0
120275,15719735578776,0
120276,15719720587268,0
120277,15719705595774,0
120278,15740271116003,20580511708
120279,15719675612830,0
120280,15719660621379,0
120281,15729645629942,10000000000
120282,15729630638520,10000000000
120283,15734618647112,15003000000
120284,15719600655718,0
120285,14197984901074,24341260111
120286,15744365791968,24793644669
120287,15733058307857,13501151911
120288,15719542164609,0
120289,15719527173285,0
120290,15719512181976,0
120291,15742656856664,23159665983
120292,15719482199400,0
120293,15719467208133,0
120294,15719452216881,0
120295,15740408700103,20971474460
120296,15719422234420,0
120297,15719407243211,0
120298,15744554316368,25162064352
120299,15729377260835,10000000000
120300,15719362269669,0
120301,15719347278517,0
120302,15719332287379,0
120303,15731362993457,12045697202
120304,15732562186774,13259881628
120305,15724287314051,5000000000
120306,15719272322971,0
120307,15724257331904,5000000000
120308,15725112340852,5870000000
120309,15743029628227,23802278412
120310,15719212358791,0
120311,15719197367782,0
120312,15719182376787,0
120313,15724976800723,5809414916
120314,15719152394841,0
120315,15719137403889,0
120316,15719122412951,0
120317,15302846185608,23442478387
120318,15719092850453,0
120319,15739077859558,20000000000
120320,15739162547749,20099679072
120321,15729810438263,10762560453
120322,15719032886958,0
120323,15719017896120,0
120324,15719002905297,0
120325,15718987914487,0
120326,15718972923692,0
120327,15718957932911,0
120328,15718942942145,0
120329,15718927951393,0
120330,15718912960655,0
120331,15718897969931,0
120332,15718882979222,0
120333,15718867988527,0
120334,15718852997846,0
120335,15730031094272,11193087092
120336,15718823016528,0
120337,15718808025890,0
120338,15718793035267,0
120339,15706103529419,28531318280
120340,15025467203663,21858945699
120341,15732828629557,14079844753
120342,15724823794237,6090000000
120343,15751157410826,32438607142
120344,15723974929149,5271116003
120345,15718688822621,0
120346,15726307715171,7633883059
120347,15718658841616,0
120348,15718643851135,0
120349,15733628860668,15000000000
120350,15718613870215,0
120351,15780936090297,62337210520
120352,15725733889353,7150000000
120353,15718568898943,0
120354,15718553908548,0
120355,15727380150546,8841232379
120356,15718523927800,0
120357,15718508937447,0
120358,15724824150981,6330203872
120359,15733459100201,14980143416
120360,15718463966475,0
120361,15752412554344,33963578164
120362,15728433985899,10000000000
120363,15718418995632,0
120364,15723629224342,5225218963
120365,15718389015141,0
120366,15729830612264,11456587347
120367,15718359034708,0
120368,15718344044512,0
120369,15718329054331,0
120370,15718314064165,0
120371,15718299074012,0
120372,15718284083874,0
120373,15718269093750,0
120374,15718254103641,0
120375,15744071362625,25832249079
120376,15723224123465,5000000000
120377,15724152842666,5943709268
120378,15732554475192,14360331846
120379,15745938544208,27759390900
120380,15738164163284,20000000000
120381,15718149173274,0
120382,15718134183279,0
120383,15554193106871,42502487838
120384,15728104400197,10000000000
120385,15728089410245,10000000000
120386,15728074420307,10000000000
120387,15718059430383,0
120388,15761819553350,43775112877
120389,15718029450578,0
120390,15718014460697,0
120391,15717999470830,0
120392,15717984480978,0
120393,15717969491140,0
120394,15717954501316,0
120395,15717939511506,0
120396,15717924521711,0
120397,15739301500368,21391968438
120398,15729226073792,11331531628
120399,15717879552411,0
120400,15727864562673,10000000000
120401,15717849572950,0
120402,15717834583240,0
120403,15717819593545,0
120404,15722804603864,5000000000
120405,15717789614198,0
120406,15717774624545,0
120407,15717759634907,0
120408,15722744645284,5000000000
120409,15742000896186,24271240512
120410,15727559640048,9844973969
120411,15717699676498,0
120412,15739409074999,21724388067
120413,15723533723038,5864025658
120414,15722654707842,5000000000
120415,15717639718318,0
