1770000,3163420964836,0
1770001,3164088381089,673450000
1770002,3163488307354,79410000
1770003,3163477663631,74800000
1770004,3163396829918,0
1770005,3165862726218,2471930000
1770006,3164164152529,779390000
1770007,3163378728851,0
1770008,3163452655185,79960000
1770009,3167366661530,4000000000
1770010,3163360627887,0
1770011,3163411834256,57240000
1770012,3163348560636,0
1770013,3163686037027,343510000
1770014,3167393503430,4057010000
1770015,3163643029845,312570000
1770016,3163381386271,56960000
1770017,3164284632708,966240000
1770018,3165731869157,2419510000
1770019,3163363535617,57210000
1770020,3165230522089,1930230000
1770021,3163894748573,600490000
1770022,3163715595068,427370000
1770023,3164848761575,1566570000
1770024,3163333098093,56940000
1770025,3163401864622,131740000
1770026,3163749041163,484950000
1770027,3163258057716,0
1770028,3163388904280,136880000
1770029,3163382770855,136780000
1770030,3163469217442,229260000
1770031,3163233924041,0
1770032,3163227890651,0
1770033,3163722737273,500880000
1770034,3239686163906,76470340000
1770035,3163421090551,211300000
1770036,3163260847207,57090000
1770037,3163334283874,136560000
1770038,3163191690553,0
1770039,3167551557244,4365900000
1770040,3163522683946,343060000
1770041,3163173590660,0
1770042,3163167557385,0
1770043,3163217994122,56470000
1770044,3163212700870,57210000
1770045,3163382787630,233330000
1770046,3163262774401,119350000
1770047,3238132711184,74995320000
1770048,3163245427978,114070000
1770049,3163239284784,113960000
1770050,3163877911601,758620000
1770051,3163170388430,57130000
1770052,3164352325270,1245100000
1770053,3167277902122,4176710000
1770054,3163095158985,0
1770055,3164365188460,1276062600
1770056,3163083092746,0
1770057,3166046449644,2969390000
1770058,3163071026553,0
1770059,3163122043474,57050000
1770060,3163058960406,0
1770061,3163167287350,114360000
1770062,3163143144305,96250000
1770063,3165139711272,2098850000
1770064,3163034828250,0
1770065,3163680985045,652189805
1770066,3163022762242,0
1770067,3163370801854,354072600
1770068,3170528186279,7517490000
1770069,3163062523315,57860000
1770070,3163078150362,79520000
1770071,3162992597421,0
1770072,3163065644491,79080000
1770073,3163306431573,325900000
1770074,3163088668667,114170000
1770075,3163025485772,57020000
1770076,3163639562888,677130000
1770077,3162956400016,0
1770078,3163065427155,115060000
1770079,3164412904306,1468570000
1770080,3162938301469,0
1770081,3163011658643,79390000
1770082,3163767755828,841520000
1770083,3162977243025,57040000
1770084,3164353490234,1439320000
1770085,3163774917454,866780000
1770086,3163846624685,944520000
1770087,3162993331928,97260000
1770088,3167335149183,4445110000
1770089,3162884006449,0
1770090,3162974463726,96490000
1770091,3163114291015,242350000
1770092,3162905448316,39540000
1770093,3163260745628,400870000
1770094,3163046872951,193030000
1770095,3162847810286,0
1770096,3164771917633,1930140000
1770097,3163983464991,1147720000
1770098,3163080592360,250880000
1770099,3167231739741,4408060000
1770100,3163089307134,271660000
1770101,3163065764538,254150000
1770102,3162845121954,39540000
1770103,3162976199381,176650000
1770104,3164576986819,1783470000
1770105,3164256444270,1468960000
1770106,3162781451731,0
1770107,3167022039204,4246620000
1770108,3162923276689,153890000
1770109,3162763354185,0
1770110,3162829901693,72580000
1770111,3162751289212,0
1770112,3162745256742,0
1770113,3162739224285,0
1770114,3202597551838,39864360000
1770115,3164380909403,1653750000
1770116,3162800416980,79290000
1770117,3162715094568,0
1770118,3162788312168,79250000
