220000,14296444706102,0
220001,14396431071950,100000000000
220002,14305707437811,9290000000
220003,14883805239930,587401436245
220004,14296390169572,0
220005,14496376535472,200000000000
220006,14296362901384,0
220007,14316198123046,19848855736
220008,14601335633249,305000000000
220009,14496321999201,200000000000
220010,14296308365166,0
220011,14296294731144,0
220012,14396281097135,100000000000
220013,14301267463139,5000000000
220014,14296253829156,0
220015,14496240195186,200000000000
220016,14296226561228,0
220017,14296212927284,0
220018,14296199293353,0
220019,14451944647410,155758987975
220020,15240572752414,944400726884
220021,14296158391638,0
220022,14296144757759,0
220023,14396131123893,100000000000
220024,14296117490040,0
220025,14296103856200,0
220026,14396090222373,100000000000
220027,14296076588559,0
220028,14396062954757,100000000000
220029,14296049320969,0
220030,14396035687194,100000000000
220031,14496022053432,200000000000
220032,14396008419683,100000000000
220033,14295994785947,0
220034,14295981152224,0
220035,14295967518514,0
220036,14395953884817,100000000000
220037,14395940251133,100000000000
220038,14310926617462,15000000000
220039,14395912983804,100000000000
220040,14295899350159,0
220041,14679439718894,383554002367
220042,14462946522908,167074440000
220043,14395858449302,100000000000
220044,14295844815709,0
220045,14295831182129,0
220046,14295817548562,0
220047,14395803915008,100000000000
220048,15158137429295,862347147828
220049,14395776647939,100000000000
220050,14295763014424,0
220051,14295749380921,0
220052,14305735747432,10000000000
220053,14295722113956,0
220054,15167195783470,871487302977
220055,14841418686470,545723839427
220056,16097927788630,1802246575024
220057,14295667580182,0
220058,14295653946771,0
220059,14295640313373,0
220060,14396338352956,100711672968
220061,14295613046616,0
220062,14396248870109,100649456852
220063,14300988012447,5402232536
220064,14295572146578,0
220065,14295558513258,0
220066,14595544879951,300000000000
220067,14295531246657,0
220068,14587353233376,291835620000
220069,14295503980108,0
220070,14820607311556,525116964703
220071,14395476713611,100000000000
220072,14595463080382,300000000000
220073,14395449447167,100000000000
220074,14656646499482,361210685518
220075,14295422180774,0
220076,14295408547597,0
220077,14295394914433,0
220078,14295381281282,0
220079,14395367648144,100000000000
220080,14295354015019,0
220081,14557500426690,262160044783
220082,14295326748808,0
220083,14295313115722,0
220084,14295299482649,0
220085,14395285849589,100000000000
220086,14295272216542,0
220087,14698536006938,403277423430
