700000,9047132021226,0
700001,9047123393208,0
700002,9047114765199,0
700003,9072574907568,25468770370
700004,9047097509205,0
700005,9047088881221,0
700006,9047080253245,0
700007,9073431848426,26360223149
700008,9047062997317,0
700009,9047054369365,0
700010,9047045741422,0
700011,9067037113486,20000000000
700012,9047028485560,0
700013,9047019857641,0
700014,9059576223525,12564993795
700015,9047002601828,0
700016,9046993973934,0
700017,9046985346048,0
700018,9046976718171,0
700019,9046968090301,0
700020,9046959462440,0
700021,9046950834587,0
700022,9215792082409,168849875666
700023,9106933578906,60000000000
700024,9083722127180,36797176102
700025,9046916323258,0
700026,9046907695446,0
700027,9046899067643,0
700028,9046890439848,0
700029,9046881812061,0
700030,9046873184282,0
700031,9087518717449,40654160938
700032,9046855928749,0
700033,9046847300995,0
700034,9046838673249,0
700035,9046830045511,0
700036,9046821417782,0
700037,9046812790060,0
700038,9046804162347,0
700039,9080390059327,33594524684
700040,9046786906946,0
700041,9046778279258,0
700042,9046769651578,0
700043,9046761023906,0
700044,9046752396242,0
700045,9046743768587,0
700046,9046735140940,0
700047,9046726513301,0
700048,9046717885670,0
700049,9046709258047,0
700050,9046700630433,0
700051,9046692002827,0
700052,9046683375229,0
700053,9046674747640,0
700054,9046666120058,0
700055,9046657492485,0
700056,9046648864920,0
700057,9046640237364,0
700058,9046631609815,0
700059,9046622982275,0
700060,9076614354743,30000000000
700061,9046605727219,0
700062,9046597099704,0
700063,9046588472196,0
700064,9046579844697,0
700065,9046571217206,0
700066,9046562589724,0
700067,9046553962249,0
700068,9046545334783,0
700069,9086536707325,40000000000
700070,9046528079876,0
700071,9046519452434,0
700072,9106510825001,60000000000
700073,9046502197576,0
700074,9046493570159,0
700075,9046484942750,0
700076,9046476315350,0
700077,9046467687958,0
700078,9111733561097,65274500523
700079,9046450433198,0
700080,9046441805831,0
700081,9046433178472,0
700082,9046424551121,0
700083,9046415923778,0
700084,9046407296444,0
700085,9046398669117,0
700086,9046390041799,0
700087,9058138525147,11757110658
700088,9046372787188,0
700089,9046364159894,0
700090,9146355532609,100000000000
700091,9046346905332,0
700092,9142714547227,220000000000
700093,9046329768700,0
700094,9046321141448,0
700095,9046312514203,0
700096,9046303886967,0
700097,9136295259740,90000000000
700098,9046286632520,0
700099,9046278005309,0
700100,9046269378106,0
700101,9046260750911,0
700102,9046252123725,0
700103,9046243496547,0
700104,9046234869376,0
700105,9046226242215,0
700106,9109889588257,63671973196
700107,9046208987916,0
700108,9063177078949,16976718171
700109,9046191733649,0
700110,9166183106529,120000000000
700111,9046174479416,0
700112,9046165852312,0
700113,9046157225216,0
700114,9046148598128,0
700115,9075521321049,29381350000
700116,9046131343977,0
700117,9046122716914,0
700118,9046114089859,0
700119,9046105462813,0
700120,9046096835774,0
700121,9046088208744,0
700122,9046079581722,0
700123,9046070954708,0
700124,9046062327703,0
700125,9046053700705,0
700126,9046045073716,0
700127,9046036446735,0
700128,9046027819763,0
700129,9046019192798,0
700130,9046010565842,0
700131,9046001938894,0
700132,9045993311954,0
700133,9045984685023,0
700134,9045976058100,0
700135,9145967431185,100000000000
700136,9045958804278,0
700137,9045950177379,0
700138,9045941550489,0
700139,9060114591888,14181668281
700140,9045924296733,0
700141,9045915669867,0
700142,9192078027292,146170984282
700143,9045898416161,0
700144,9045889789320,0
700145,9045881162487,0
700146,9045872535662,0
700147,9045863908846,0
700148,9045855282038,0
700149,9045846655238,0
700150,9045838028446,0
700151,9045829401663,0
700152,9070000051501,24179276613
700153,9045812148121,0
700154,9101421501362,55617980000
700155,9045794894612,0
700156,9045786267869,0
700157,9045777641135,0
700158,9045769014410,0
700159,9045760387692,0
700160,9045751760983,0
700161,9045743134282,0
700162,9045734507589,0
700163,9045725880904,0
700164,9210696127561,164978873333
700165,9095708627559,50000000000
700166,9045700000899,0
700167,9045691374248,0
700168,9045682747604,0
700169,9045674120969,0
700170,9045665494342,0
700171,9045656867723,0
700172,9215648241112,170000000000
700173,9057247384510,11607770000
700174,9297779215883,252148227967
700175,9045622361330,0
700176,9055613734752,10000000000
700177,9045605108182,0
700178,9045596481621,0
700179,9115587855068,70000000000
700180,9045579228523,0
700181,9045570601987,0
700182,9045561975458,0
700183,9045553348938,0
700184,9045544722426,0
700185,9109908436741,64372340818
700186,9045527469427,0
700187,9045518842940,0
700188,9045510216461,0
700189,9045501589990,0
700190,9356015967573,310523004045
700191,9045484337073,0
700192,9045475710627,0
700193,9045467084189,0
700194,9045458457760,0
700195,9045449831338,0
700196,9045441204925,0
700197,9055432578520,10000000000
700198,9045423952123,0
700199,9045415325735,0
700200,9045406699355,0
700201,9045398072983,0
700202,9045389446619,0
700203,9045380820263,0
700204,9045372193916,0
700205,9075363567577,30000000000
700206,9045354941246,0
700207,9045346314923,0
700208,9045337688609,0
700209,9045329062302,0
700210,9045320436004,0
700211,9045311809715,0
700212,9045303183433,0
700213,9216886558739,171592001579
700214,9045285930895,0
700215,9175277304638,130000000000
700216,9055268678389,10000000000
700217,9045260052149,0
700218,9075251425916,30000000000
700219,9045242799692,0
700220,9045234173477,0
700221,9045225547269,0
700222,9105216921070,60000000000
700223,9103355788993,58147494114
700224,9045199668696,0
700225,9045191042521,0
700226,9045182416355,0
700227,9045173790197,0
700228,9045165164047,0
700229,9074093705515,28937167610
700230,9045147911772,0
700231,9045139285646,0
700232,9045130659529,0
700233,9045122033421,0
700234,9045113407320,0
700235,9045104781228,0
700236,9045096155144,0
700237,9045087529068,0
700238,9045078903000,0
700239,9055070276941,10000000000
700240,9045061650889,0
700241,9045053024846,0
700242,9045044398812,0
700243,9045035772785,0
700244,9045027146767,0
700245,9045018520757,0
700246,9045009894755,0
700247,9045001268761,0
700248,9174992642776,130000000000
700249,9044984016799,0
700250,9044975390830,0
700251,9044966764869,0
700252,9176274140195,131316001278
700253,9044949512972,0
700254,9044940887036,0
700255,9044932261108,0
700256,9044923635189,0
700257,9044915009277,0
700258,9044906383374,0
700259,9044897757479,0
700260,9044889131593,0
700261,9092734460697,47853954983
700262,9044871879844,0
700263,9154863253982,110000000000
700264,9155742661749,110888033621
700265,9044846002283,0
700266,9044837376445,0
700267,9044828750616,0
700268,9044820124795,0
700269,9044811498983,0
700270,9044802873178,0
700271,9044794247382,0
700272,9044785621594,0
700273,9091227429012,46450433198
700274,9114768370043,70000000000
700275,9044759744280,0
700276,9044751118525,0
700277,9044742492778,0
700278,9044733867039,0
700279,9044725241309,0
700280,9044716615586,0
700281,9044707989873,0
700282,9044699364167,0
700283,9044690738469,0
700284,9044682112780,0
700285,9072081609228,27408122129
700286,9044664861426,0
700287,9044656235762,0
700288,9044647610105,0
700289,9044638984457,0
700290,9044630358817,0
700291,9044621733186,0
700292,9144613107562,100000000000
700293,9044604481947,0
700294,9044595856340,0
700295,9044587230741,0
700296,9044578605151,0
700297,9044569979568,0
700298,9044561353994,0
700299,9044552728428,0
700300,9044544102871,0
700301,9044535477321,0
700302,9059236989739,14710137959
700303,9410264832944,365746606697
700304,9059509600722,15000000000
700305,9044500975206,0
700306,9044492349698,0
700307,9044483724198,0
700308,9054475098706,10000000000
700309,9044466473222,0
700310,9044457847747,0
700311,9054634472280,10185250000
700312,9044440596821,0
700313,9044431971370,0
700314,9068768166949,24344821022
700315,9044414720493,0
700316,9044406095067,0
700317,9044397469649,0
700318,9044388844240,0
700319,9044380218838,0
700320,9044371593445,0
700321,9044362968060,0
700322,9068354342684,24000000000
700323,9044345717315,0
700324,9057692880948,13355788993
700325,9044328466603,0
700326,9044319841259,0
700327,9044311215924,0
700328,9044302590597,0
700329,9044293965277,0
700330,9044285339967,0
700331,9044276714664,0
700332,9044268089370,0
700333,9044259464083,0
700334,9134250838805,90000000000
700335,9090768988987,46526775451
700336,9073137718274,28904130000
700337,9044224963021,0
700338,9104216337776,60000000000
700339,9044207712539,0
700340,9044199087310,0
700341,9044190462090,0
700342,9044181836878,0
700343,9044173211674,0
700344,9044164586478,0
700345,9094155961291,50000000000
700346,9084488805431,40341469320
700347,9044138710940,0
700348,9044130085778,0
700349,9077071616434,32950155811
700350,9044112835477,0
700351,9244104210339,200000000000
700352,9099501864376,55406279167
700353,9044086960087,0
700354,9044078334974,0
700355,9044069709868,0
700356,9044061084771,0
700357,9044052459683,0
700358,9054043834602,10000000000
700359,9044035209530,0
700360,9044026584466,0
700361,9044017959410,0
700362,9044009334362,0
700363,9044000709323,0
700364,9043992084291,0
700365,9043983459268,0
700366,9043974834254,0
700367,9043966209247,0
700368,9043957584249,0
700369,9043948959259,0
700370,9043940334277,0
700371,9053931709303,10000000000
700372,9043923084338,0
700373,9043914459381,0
700374,9043905834432,0
700375,9043897209491,0
700376,9043888584559,0
700377,9043879959634,0
700378,9071590080434,27718745716
700379,9043862709811,0
700380,9043854084911,0
700381,9043845460020,0
700382,9043836835136,0
700383,9043828210262,0
700384,9043819585395,0
700385,9043810960536,0
700386,9233802335686,190000000000
700387,9243793710844,200000000000
700388,9043785086010,0
700389,9043776461185,0
700390,9043767836368,0
700391,9043759211558,0
700392,9043750586758,0
700393,9043741961965,0
700394,9043733337180,0
700395,9043724712404,0
700396,9068465295961,24749208325
700397,9057568682876,13861220000
700398,9043698838125,0
700399,9043690213382,0
700400,9043681588647,0
700401,9043672963920,0
700402,9043664339201,0
700403,9043655714491,0
700404,9043647089788,0
700405,9043638465095,0
700406,9043629840409,0
700407,9043621215731,0
700408,9043612591062,0
700409,9043603966401,0
700410,9043595341748,0
700411,9043586717104,0
700412,9043578092467,0
700413,9078507218914,34937751075
700414,9043560843219,0
700415,9043552218607,0
700416,9043543594004,0
700417,9043534969409,0
700418,9193526344822,150000000000
700419,9043517720243,0
700420,9043509095672,0
700421,9043500471110,0
700422,9043491846556,0
700423,9043483222010,0
700424,9043474597472,0
700425,9059288387125,15822414182
700426,9068457348421,25000000000
700427,9043448723908,0
700428,9043440099404,0
700429,9103431474907,60000000000
700430,9043422850419,0
700431,9043414225939,0
700432,9239149458592,195743857125
700433,9043396977003,0
700434,9043388352548,0
700435,9043379728100,0
700436,9043371103662,0
700437,9043362479231,0
700438,9043353854808,0
700439,9043345230394,0
700440,9099088854621,55752248633
700441,9043327981590,0
700442,9043319357200,0
700443,9043310732819,0
700444,9094413219557,51111111111
700445,9043293484081,0
700446,9043284859724,0
700447,9043276235376,0
700448,9043267611035,0
700449,9213258986703,170000000000
700450,9043250362379,0
700451,9043241738064,0
700452,9103233113756,60000000000
700453,9043224489457,0
700454,9043215865166,0
700455,9043207240884,0
700456,9073198616609,30000000000
700457,9043189992343,0
700458,9043181368085,0
700459,9043172743835,0
700460,9043164119593,0
700461,9053155495360,10000000000
700462,9093146871135,50000000000
700463,9043138246918,0
700464,9073129622709,30000000000
700465,9043120998509,0
700466,9043112374317,0
700467,9043103750133,0
700468,9043095125957,0
700469,9043086501789,0
700470,9043077877630,0
700471,9043069253479,0
700472,9043060629336,0
700473,9066630097668,23578092467
700474,9043043381075,0
700475,9043034756957,0
700476,9043026132847,0
700477,9154712899915,111695391170
700478,9043008884651,0
700479,9043000260566,0
700480,9042991636489,0
700481,9042983012420,0
700482,9156598710215,113624321856
700483,9042965764307,0
700484,9042957140263,0
700485,9042948516227,0
700486,9042939892199,0
700487,9042931268180,0
700488,9042922644168,0
700489,9042914020165,0
700490,9042905396170,0
700491,9092896772184,50000000000
700492,9101088625551,58200477346
700493,9042879524235,0
700494,9042870900273,0
700495,9042862276319,0
700496,9042853652374,0
700497,9042845028437,0
700498,9062836404508,20000000000
700499,9090454265074,47626484487
700500,9042819156674,0
700501,9042810532770,0
700502,9042801908874,0
700503,9105947290842,63154005856
700504,9042784661106,0
700505,9042776037235,0
700506,9042767413371,0
700507,9042758789516,0
700508,9042750165670,0
700509,9042741541831,0
700510,9042732918001,0
700511,9042724294178,0
700512,9042715670365,0
700513,9042707046559,0
700514,9092698422761,50000000000
700515,9062689798972,20000000000
700516,9042681175191,0
700517,9042672551418,0
700518,9042663927654,0
700519,9042655303897,0
700520,9072646680149,30000000000
700521,9042638056409,0
700522,9042629432678,0
700523,9042620808954,0
700524,9042612185239,0
700525,9042603561532,0
700526,9042594937833,0
700527,9052586314143,10000000000
700528,9042577690460,0
700529,9042569066786,0
700530,9042560443120,0
700531,9092551819463,50000000000
700532,9042543195813,0
700533,9042534572172,0
700534,9042525948539,0
700535,9042517324914,0
700536,9077660459296,35151757998
700537,9042500077690,0
700538,9042491454090,0
700539,9042482830498,0
700540,9042474206914,0
700541,9042465583339,0
700542,9069889746598,27432786827
700543,9042448336213,0
700544,9042439712662,0
700545,9147771162566,105340073447
700546,9042422465585,0
700547,9042413842059,0
700548,9042405218541,0
700549,9042396595031,0
700550,9172387971530,130000000000
700551,9042379348037,0
700552,9042370724552,0
700553,9042362101075,0
700554,9042353477607,0
700555,9042344854146,0
700556,9042336230694,0
700557,9042327607251,0
700558,9042318983815,0
700559,9067984481357,25674120969
700560,9042301736968,0
700561,9042293113558,0
700562,9042284490155,0
700563,9062275866760,20000000000
700564,9082267243374,40000000000
700565,9042258619996,0
700566,9042249996626,0
700567,9042241373265,0
700568,9042232749911,0
700569,9042224126566,0
700570,9042215503229,0
700571,9042206879901,0
700572,9042198256580,0
700573,9042189633268,0
700574,9042181009964,0
700575,9042172386668,0
700576,9042163763381,0
700577,9042155140101,0
700578,9042146516830,0
700579,9042137893567,0
700580,9142129270312,100000000000
700581,9142120647066,100000000000
700582,9042112023828,0
700583,9042103400598,0
700584,9042094777376,0
700585,9092086154162,50000000000
700586,9097004820897,54927289940
700587,9072068907760,30000000000
700588,9042060284571,0
700589,9072701166854,30649505464
700590,9042043038218,0
700591,9042034415054,0
700592,9042025791898,0
700593,9042017168750,0
700594,9054814966699,12806421088
700595,9041999922479,0
700596,9041991299356,0
700597,9041982676241,0
700598,9041974053135,0
700599,9041965430036,0
700600,9041956806946,0
700601,9059218694569,17270510705
700602,9041939560790,0
700603,9041930937725,0
700604,9041922314667,0
700605,9041913691618,0
700606,9041905068577,0
700607,9041896445545,0
700608,9041887822520,0
700609,9131879199504,90000000000
700610,9081870576496,40000000000
700611,9041861953497,0
700612,9041853330505,0
700613,9041844707522,0
700614,9041836084547,0
700615,9041827461580,0
700616,9041818838621,0
700617,9041810215671,0
700618,9041801592729,0
700619,9041792969795,0
700620,9041784346869,0
700621,9041775723951,0
700622,9041767101042,0
700623,9052667668319,10909190178
700624,9041749855248,0
700625,9041741232364,0
700626,9041732609487,0
700627,9041723986619,0
700628,9041715363759,0
700629,9206615594754,164908853847
700630,9101393513147,59695395083
700631,9071689495229,30000000000
700632,9081680872402,40000000000
700633,9071672249583,30000000000
700634,9041663626772,0
700635,9041655003970,0
700636,9041646381176,0
700637,9041637758390,0
700638,9041629135612,0
700639,9041620512842,0
700640,9070020935695,28409045614
700641,9041603267328,0
700642,9041594644583,0
700643,9066647672736,25061650889
700644,9041577399118,0
700645,9041568776398,0
700646,9041560153686,0
700647,9131551530983,90000000000
700648,9041542908287,0
700649,9041534285600,0
700650,9041525662921,0
700651,9041517040250,0
700652,9041508417588,0
