1020000,13208200000000,0
1020001,13228200000000,20000000000
1020002,13358200000000,150000000000
1020003,13208187026156,0
1020004,13262506770000,54406770000
1020005,13208136641087,0
1020006,13228100000000,20000000000
1020007,13208000000000,0
1020008,13208000000000,0
1020009,13208000000000,0
1020010,13598000000000,390000000000
1020011,13207900000000,0
1020012,13227900000000,20000000000
1020013,13207900000000,0
1020014,13207900000000,0
1020015,13207800000000,0
1020016,13207800000000,0
1020017,13207800000000,0
1020018,13207800000000,0
1020019,13277700000000,70000000000
1020020,13294700000000,86982390000
1020021,13207700000000,0
1020022,13247700000000,40000000000
1020023,13207683184486,0
1020024,13284600000000,76981790000
1020025,13207600000000,0
1020026,13307600000000,100000000000
1020027,13207500000000,0
1020028,13207557226994,0
1020029,13457500000000,250000000000
1020030,13217500000000,10000000000
1020031,13207400000000,0
1020032,13207400000000,0
1020033,13207431270731,0
1020034,13219901440000,12501440000
1020035,13327300000000,120000000001
1020036,13207355697513,0
1020037,13207300000000,0
1020038,13207300000000,0
1020039,13207200000000,0
1020040,13207200000000,0
1020041,13327200000000,120000000000
1020042,13257200000000,50000000000
1020043,13207100000000,0
1020044,13237100000000,30000000000
1020045,13367100000000,160000000000
1020046,13207100000000,0
1020047,13207000000000,0
1020048,13527000000000,320000000000
1020049,13207000000000,0
1020050,13207000000000,0
1020051,13206900000000,0
1020052,13206900000000,0
1020053,13306900000000,100000000000
1020054,13206900000000,0
1020055,13206800000000,0
1020056,13206800000000,0
1020057,13299200000000,92447230009
1020058,13206800000000,0
1020059,13206700000000,0
1020060,13297672640000,90972640000
1020061,13206700000000,0
1020062,13206700748309,0
1020063,13206600000000,0
1020064,13236600000001,30000000001
1020065,13206600000000,0
1020066,13306500000000,100000000000
1020067,13206500000000,0
1020068,13276500000000,70000000000
1020069,13206500000000,0
1020070,13206499232156,0
1020071,13206400000000,0
1020072,13206400000000,0
1020073,13206400000000,0
1020074,13276300000000,70000000000
1020075,13206373286113,0
1020076,13346300000000,140000000000
1020077,13276300000000,70000000000
1020078,13206200000000,0
1020079,13336200000000,130000000000
1020080,13216200000000,10000000000
1020081,13206200000000,0
1020082,13206100000000,0
1020083,13366100000000,160000000000
1020084,13206100000000,0
1020085,13206100000000,0
1020086,13206000000000,0
1020087,13206000000000,0
1020088,13306000000000,100000000000
1020089,13206000000000,0
1020090,13205900000000,0
1020091,13205900000000,0
1020092,13305900000000,100000000000
1020093,13205900000000,0
1020094,13205800000000,0
